	x	y
51	0.7294637254748876	0.8862848073637914
52	1.2029851251828318	1.10409034856766
53	0.8737115625502412	1.011063054034235
54	0.8364816294978423	1.1159440489803993
55	0.30746458578187646	-0.02945728738345207
56	0.6452971388477978	0.9950542221542575
57	0.6772459613438377	1.1169164582694446
58	0.617509165208502	1.0297125162207432
59	0.12866245245787605	1.031162328524738
60	-0.23735995413629363	0.7421360244498952
61	0.041455123798535415	0.39566857391939253
62	-0.018528373485869425	0.2850699903713656
63	-0.04109893773354011	0.33165389923084837
64	0.0017841239433096267	0.3480400661318714
65	-0.06850990444312738	0.6576238683213869
66	0.6651801521003671	0.7492131412099816
67	0.6839863470575482	0.7623859013967117
68	0.6601787459113655	0.7955324067095192
69	0.7237467891151981	0.8112902613540671
70	0.744402636253174	0.8238313907164769
71	0.6849225136180174	0.741181590696122
72	1.0767407224489238	0.8392100611798113
73	0.8094803495518013	0.8070870874457408
74	0.8084025795476707	0.8240422180100404
75	0.79415057873757	0.8136854191215226
76	0.7813128721866396	0.812571528170283
77	0.6558424377580441	0.9729606901636728
78	0.6395774530857219	0.9713217035857995
79	0.6191179617955077	0.9845732985848289
80	0.6979851534254651	0.869925931462723
81	0.7037840204318198	0.8628449499472411
82	1.099983061534166	0.5375867829688993
83	1.1195400539927751	0.7387666259392864
84	0.7063986608101399	0.789416745299211
85	0.7113533405047623	0.8031730629609546
86	0.6886716078795084	0.7835376876792018
87	0.753557655033688	0.9338133765498681
88	0.6665472962563296	1.0217537255365807
89	0.7039662283420304	1.0298087999300292
90	0.7306607950186637	0.9805891257623973
91	0.712158191382963	0.9939103614920352
92	0.8484663249744562	1.0315243097569369
93	0.7936837821034782	1.0221820314014187
94	0.744412254176192	0.9082936058968278
95	0.8988502465856784	1.04194741538168
96	0.8847771173809031	0.990383673936934
97	0.13125947109659042	-0.1538951466114142
98	0.2732355884217825	0.05058856646441904
99	0.27056650600337223	0.021525348478086827
100	0.2793043100128346	-0.0051812373548424315
101	0.26309894781673376	-0.004584691389774097
102	0.25787406066828295	0.01697135258122184
103	0.27763611974769387	0.03571694686560012
104	0.2625849608657837	0.038210425642885265
105	0.2539451921047308	0.028292776466002683
106	0.45061155060384644	-0.07841994933681205
107	0.8923737069038802	-0.1352805173464947
108	0.5646705062152456	-0.08894618397630163
109	0.5891414249155663	0.9777236234516752
110	0.5960910025466618	0.9916136593092116
111	0.17489620165125885	1.0238073461489814
112	-0.0931867342473256	0.7785446896526981
113	-0.034979931048004335	0.3745556330256738
114	-0.11394516865055573	0.5947658721658795
115	-0.24677595302282204	0.4252961972486043
116	-0.10395536389248022	0.3958100281644354
117	-0.6189559280224527	0.3577445775422506
118	-0.6787101138885279	0.6539423008587769
119	-0.14707407667327432	0.2800392059649643
120	0.054558546771372264	0.4080352885537469
121	0.007644796411658776	0.37815130466944546
122	0.026869978095560618	0.39850267318206906
123	0.044575233183424295	0.3804479688686091
124	0.009960536415652805	0.33015150303730356
125	0.030529147309144505	0.3764171276985646
126	0.019249056200684	0.3624116132200691
127	0.05476733587319639	0.22398424859971633
128	0.050994096656727585	0.434278870144701
129	0.048359972727289965	0.4243122321409404
130	0.036156870927623194	0.41741883065475377
131	0.022491524741730825	0.43114341715753973
132	0.04586702335266671	0.44182487697495865
133	0.05667793442615315	0.44693854817528106
134	0.03656653870964126	0.4356191651662558
135	0.6633127485410636	0.785674666998
136	0.6522634309844009	0.7873321315943109
137	0.6720869096935321	0.7782148599090807
138	0.6290061578894572	0.7785616097638288
139	0.5333697712164156	0.8029663325471814
140	0.5449728335234513	0.8085095375844602
141	0.7412446476642989	0.8102946951572165
142	0.9901797230569755	0.8111414664679959
143	1.026297135633768	0.8014788609381215
144	0.9523096600275368	0.7754561004184016
145	0.973867566257361	0.8008610027338421
146	0.9686929179101498	0.7880626014445863
147	0.9583393759570787	0.7842122615656378
148	0.8202648512736065	0.820015485769934
149	0.9576018702782712	0.7988371873859267
150	0.9418067113759793	0.7875375380251144
151	0.7650353861932482	0.7982089362896602
152	0.7604040800360727	0.8119588180882721
153	0.7715385408794131	0.807621562529425
154	0.7711321728655415	0.8219106588510915
155	0.783678508386605	0.8298293733748497
156	0.7576519697327457	0.8231885047778756
157	0.7425900468540867	0.8327873606025094
158	0.7092980339527444	0.8378627278433228
159	0.7082708802501582	0.8184331973486939
160	0.6985779730003384	0.8497967357188089
161	0.7804276314769503	0.48418480489799126
162	1.0158368047343815	0.5251664770910932
163	0.7685013338889602	0.6349979188479512
164	1.0233230288338595	0.7648913939847511
165	0.7327404858929398	0.514110257810615
166	0.6827400339452849	0.7233630086845666
167	0.666542755925046	0.7297837670787137
168	0.6501493387844962	0.7385491872416654
169	0.5484047435877606	0.6578387365924885
170	0.7698362830386642	0.9384712456281094
171	0.7892543063504688	0.9897101541680113
172	0.7745859240539475	0.9735736034924969
173	0.7740005789707732	0.9501087512505013
174	0.6657143707363821	0.978892773161619
175	0.6713284543737374	0.9914157312903173
176	0.6907152814337616	0.9950815919391044
177	0.8050402981836152	0.9779094094838724
178	0.8186320837199444	0.9544620358924725
179	0.6780836563909237	0.8545718810008122
180	0.6901661915465076	0.8621250551026008
181	0.8311581465395267	0.9467601980329395
182	0.9988944804098778	0.8660580865154153
183	1.0213826395124106	0.8802633013900067
184	1.0745039773338285	0.932937400118521
185	0.9474495471985419	0.005001868936215909
186	0.9772177876860487	-0.03526367930894433
187	1.031375422036288	0.38244435416340244
188	0.9101487212337929	-0.012197080863490316
189	0.8802849353200072	0.20814786782949213
190	0.15928246350943828	0.002567898715244933
191	0.1685300368830211	-0.053724972560609166
192	-0.02364679360440936	0.2438681771746479
193	-0.23256547416533443	0.0967844105123609
194	0.24493459346442484	0.05799090799879166
195	0.2574248991940551	0.05066242604696949
196	0.24590363613435853	0.040981949271949696
197	0.23269586491536795	0.0466769588689095
198	0.2273453462903703	0.0593259771433122
199	0.24767747708639076	-0.0013469082173330929
200	0.23693662055099485	-0.09434923535090012
201	0.2028963016326988	-0.006888206223181728
202	0.3078730558888598	0.022116214202844157
203	0.289236075363717	0.023309802361497184
204	0.3011400003870576	0.007838113306910388
205	0.32526307654382	-0.002765628441854712
206	0.5561215037899352	1.106559412905735
207	0.15062196071652154	0.9918812529736748
208	0.3932714709911534	1.0153820884181743
209	0.38843938286764923	0.987524801505771
210	0.3941436594540371	0.9741488639282897
211	0.20596392818169326	1.0065287336131556
212	0.2253415393812912	1.0005306578636621
213	0.24552378601347505	1.0024948030309926
214	0.07847760863328633	0.4802587696236194
215	0.3805701468107496	0.8260698309773874
216	-0.04328138969664787	0.8340192669097083
217	0.05985294233726253	0.4966842519483512
218	0.07995803209156582	0.38630284552233857
219	0.06087467635226123	0.3832986894464393
220	0.06412529632587985	0.4286555583877974
221	0.011924712367688082	0.41224824388880527
222	0.015981855447001637	0.40145833599778874
223	0.022289619552615884	0.41677534556204193
224	0.006208057511095719	0.4124390652893956
225	-0.009434958689819273	0.39675382960551697
226	0.04531759115332149	0.32611144968292255
227	0.05716469661791268	0.3554617727346604
228	0.04848173729014376	0.36804050555846984
229	0.03013101270938828	0.31855408718340333
230	0.007497699965696569	0.3093082580907784
231	0.021455086168976015	0.2432338580100971
232	0.07793023720779964	0.2258475942121831
233	0.09217500618499863	0.2438957094906515
234	0.07947839208815262	0.23709459167515903
235	0.08006257861263817	0.24954334599669878
236	0.08678602406080602	0.2573915941143057
237	0.06652243833983063	0.2164854013161984
238	0.04107603155948918	0.4514254609793693
239	0.022558416716002404	0.4492335995774619
240	-0.014516187011398481	0.6865864547964641
241	0.37749287859878033	0.8005462588603427
242	0.3862585594326561	0.8132795862772288
243	0.3714950259327119	0.8132435622382065
244	0.5197602855710813	0.7992762199892717
245	0.5047978994417659	0.7974689724178174
246	0.4974487670633635	0.6792860334276088
247	0.4935310216047521	0.6915083134057673
248	0.6482275643898749	0.7698160623837973
249	0.6351908833506518	0.7685394392836882
250	0.6563577431324504	0.7767206002178844
251	0.6451229105835518	0.7551264343147104
252	0.6621308104055629	0.7641589436233048
253	0.6135745914913836	0.7481344823118284
254	0.6153513949288213	0.7694599085778888
255	0.6272530451141947	0.7562733248083491
256	0.5976439202315132	0.7376944023570252
257	0.5943085326546773	0.7221106924713352
258	0.6410930138483162	0.7863936866870834
259	0.6492612502392716	0.8000854355576758
260	0.5552006667470545	0.7351619957719764
261	0.6058062054446202	0.7828397270839574
262	0.7520480615360228	0.7998152163526968
263	0.7826631048899161	0.7822678803910021
264	0.7811381089441773	0.797158240240944
265	0.7883154327705713	0.772779406189878
266	0.7801495797052377	0.6395496559443687
267	0.9563353305890672	0.765797342650604
268	0.8676650127121385	0.7832107379715684
269	0.8561546040552124	0.7741071973547735
270	0.8420744259843138	0.7745361907230024
271	0.8360325107887098	0.8002110945584383
272	0.8248068231968311	0.8089984241606564
273	0.8224509236114468	0.7976908025572323
274	0.8303820638548449	0.783885064237592
275	0.7441218633463732	0.8495712888187331
276	0.738506295272565	0.8393159526863517
277	0.7277030847989631	0.8283190391318429
278	0.7273052296943863	0.857219181543362
279	0.7391578263472592	0.8595551895669159
280	0.728198881703055	0.8704918649519677
281	0.7143129073766872	0.8592320296063265
282	0.7220568541431194	0.8457890633269131
283	0.7326017354095185	0.845788850209945
284	0.8766978203557084	0.8647183383566392
285	0.8855615958612473	0.8589845842547035
286	0.8340218165403054	0.8194730044904934
287	0.8099063261663993	0.849781501762264
288	0.7999430826171015	0.8351971089341953
289	0.8217211376471223	0.8351750260231142
290	0.8320801298202917	0.8517594898426892
291	0.7692929523186964	0.8669215246958148
292	0.7863830285748007	0.8511175663918135
293	0.7542798757466865	0.8587383891268044
294	0.7484569911792137	0.8775767270473993
295	0.8009130973313495	0.8658916447015991
296	0.8184006039099744	0.8649094859308638
297	0.7739672209038039	0.9189040646232811
298	0.7669954049661882	0.8912858396669726
299	0.7846673444900368	0.8753716117587499
300	0.7598757963110495	0.8414688004254879
301	0.7555515985021428	0.8484680328712283
302	0.7676567235092255	0.850513905120618
303	0.7697430792693494	0.8365874946493139
304	0.7548172212488811	0.8332305695845412
305	0.7491895053775592	0.8416747621655821
306	0.6782089791517514	0.8198572706748531
307	0.6932539183157835	0.8036529564411928
308	0.6735305433568588	0.7972510447495293
309	0.6959059221853929	0.8236404574736099
310	0.6604639495671195	0.8110407758381165
311	0.6875754506746462	0.8372150023350499
312	0.6565168103944201	0.828912644741812
313	0.6651245297454434	0.8434073122982427
314	0.7569222114423135	0.4981546097223476
315	0.7670614622820994	0.4875208543506666
316	0.7515704950901855	0.46345850668934724
317	0.7434628193528845	0.47165486631552456
318	0.7606338830697558	0.4557284782165357
319	0.7657357455911764	0.47159892341198634
320	0.7540430896940699	0.48051337573965297
321	1.0047565817435298	0.6009285809385454
322	1.079699738265275	0.6273823699987172
323	1.00363586614321	0.6237206462594813
324	0.7761956295979117	0.501460522129368
325	0.7759941626881302	0.6241676066426087
326	0.7911564465183115	0.6224287025379069
327	0.80062359309322	0.5617631367891692
328	0.7858080627713427	0.5531837099596092
329	0.7992581420683321	0.5798481970092091
330	0.7919703038917493	0.5986412240936115
331	0.7584985019657383	0.6349358731823298
332	0.8043289427004572	0.6120484527304166
333	0.967559912337667	0.772794849942237
334	0.9868513497167105	0.7839366241636958
335	0.9922888813341997	0.7643865115952178
336	0.8971610143257417	0.5571370621168469
337	0.8908655664795853	0.5415599438394444
338	0.6919051164006985	0.5186297506002573
339	0.7138248429673258	0.5215222212911566
340	0.7513550084607192	0.5511663834923366
341	0.7626084902492213	0.551434251623071
342	0.7002665819790924	0.7280435190786978
343	0.7003749533334422	0.5418875334341169
344	0.696524690342393	0.5317022486190078
345	0.7087699600498438	0.5369912478371496
346	0.6322600833883344	0.7373472932261108
347	0.7930006044193522	0.955341576845057
348	0.7914439320558305	0.9698277795075055
349	0.805709785311635	0.9610685353483547
350	0.7815172443373791	0.957986972415334
351	0.7858615202625385	0.9410260405387724
352	0.7511788361007374	0.962408569986823
353	0.7667479743802627	0.9626654111248932
354	0.7518497706468938	0.9769735547822532
355	0.7595734742185059	0.9508154760508933
356	0.7016867575376671	0.9767856328445743
357	0.7221163462476108	0.9206510018209088
358	0.7223137780131142	0.9532645244655233
359	0.7173047790453255	0.9712083242475007
360	0.7348658078290473	0.9651126305149548
361	0.7420780058344997	0.9506803592431852
362	0.7341489571469252	0.9348942615217316
363	0.8317765595796812	0.9739391694653243
364	0.818235839213424	0.9944782826413477
365	0.8404605195561521	0.9895990006812572
366	0.8191957952183854	0.9695741648400974
367	0.8326727263945753	0.960219069975135
368	0.676058755091267	0.8733211632879706
369	0.7160029137686186	0.9386011090536156
370	0.6706124793102297	0.8948641627915066
371	0.6718190248623322	0.9110839730570397
372	0.9591928873169161	1.0508784729017633
373	0.7952229834879705	0.9289914768738896
374	0.8184614120290163	0.94207712528295
375	0.8041159302979473	0.9446360112417095
376	0.8284605961854182	0.9318556614594208
377	0.8119042100818147	0.9289974613937838
378	0.8102555249873092	0.8973148964584342
379	0.7871200266214443	0.8981103423553406
380	0.7993080823491456	0.9142480814246006
381	0.7976435087726144	0.8839648048868559
382	0.8199291104114538	0.9161860805301756
383	0.8279974477009373	0.9049457705737565
384	0.8091578601097271	0.8788205067926114
385	0.8197929837180207	0.8809713542878914
386	0.981213342571491	0.860450339125191
387	0.9843128185226756	0.8797327602248725
388	0.9870473857160652	0.8940536141491838
389	0.9734558372890338	0.9226411837420383
390	0.9905807589789415	0.9493773819915166
391	1.002063221145383	0.9184289637685364
392	0.9731991672001515	0.939851908481066
393	1.019835055896198	0.942392501855347
394	0.9773423931012061	0.973098731936172
395	1.020005015639732	0.985361314392826
396	0.9988599348166485	0.18598804713657985
397	1.0387927345802606	0.22172107545611178
398	0.9730941708262912	0.1885014987914298
399	1.1539306847851583	0.4028732882925215
400	1.0250246367610811	0.4160953386875896
401	0.8858757374318791	0.1920728114366377
402	0.8871293405908665	0.1775338299182216
403	0.9726215445543968	0.16973540439017024
404	1.014059604177297	0.16532012144302985
405	0.9717690648534475	0.1449567400377866
406	1.0252480491796268	0.27284160164052734
407	0.9847334350303374	0.38124327428383714
408	0.7948139834290299	0.3522971854171287
409	0.7690399191893799	0.35069088912074575
410	0.7846066041981419	0.3382477333843716
411	0.8202751059172264	0.260325900122283
412	0.8677580637706787	0.20759620970992784
413	0.7539017856259272	0.33833780589247514
414	0.2779414218359813	0.06326452694846119
415	0.2599003799140626	0.0688174986932097
416	0.28654293077851256	0.07159244402924828
417	0.1389998457105211	0.19728530975926822
418	-0.07194299323738658	0.02690574737613347
419	-0.06480381572039458	0.11558436496093588
420	-0.06611780947338484	0.1877574654348566
421	-0.010096702536700869	0.21063859668211266
422	0.017963081809041628	0.22491768444937718
423	0.13880662404062716	0.016858966220246525
424	0.12407169262102102	-0.008275758673872693
425	0.08179697527414707	-0.016585280068787053
426	0.1868383556242949	0.038962417194822
427	0.20059879584503681	0.025634247902609757
428	0.21615647085745016	0.044318716169272666
429	0.1996702511376703	0.04800561229939567
430	0.2104674125244924	0.05845594360779114
431	0.18392199770318216	0.05726179718127828
432	0.19590766230315584	0.06928521070882929
433	0.23749174892452987	0.07220551066428549
434	0.21634062396293155	0.07186251457482422
435	0.23061916549452147	0.023503941051502303
436	0.2336325254196884	0.0009806558841348489
437	0.243554194551956	0.01891072786572515
438	0.2185779662575206	0.019159635960468664
439	0.24168507855311133	0.028625244708386722
440	0.23312359382029818	0.03446078088157471
441	0.22104034157704225	0.034053780108417385
442	0.3682575873875652	-0.026027204850325315
443	0.6290029732780084	-0.019614012742952654
444	0.5715105511636556	0.9848990723155814
445	0.16406597969739783	0.9826131340412539
446	0.21589907119583018	0.9815364090206917
447	0.30251464958867447	1.040434292824886
448	0.2376745457972523	1.0724425734017793
449	0.34527023657195655	1.0985222363282203
450	0.3507798309527294	1.0147377891775504
451	0.3569507263170696	0.9884775818170067
452	0.3784581287367719	0.9753766161233933
453	0.3725363412278799	0.993357998483992
454	0.2768387492564538	1.0005024197695358
455	0.28318867880406084	0.9731598823562093
456	0.23473560037035557	0.978982421633502
457	0.25474710658520605	0.9782077522432808
458	0.361399473163105	0.9738569694825855
459	0.32317776986981683	0.9735366894202725
460	0.316450029868159	0.997211840292719
461	0.3413852274427778	0.9844875951918421
462	0.3431502002916351	0.9662187467172106
463	0.32926970466289723	0.9595609663869623
464	0.44251414306444375	0.8310362105497178
465	0.45458917009053124	0.824626975666874
466	0.4465473713889049	0.8171110247609231
467	0.35716848604641876	0.7897995839530756
468	0.3995324372839056	0.6895446028462798
469	0.36903142650528636	0.7871287638806761
470	0.35499201502897565	0.7584555088352497
471	0.3567403411216607	0.7737102933349728
472	0.3459673445960061	0.7814556342836674
473	0.4083377151751381	0.6978798942398727
474	0.4820969221889821	0.6753783032836936
475	0.4730607298809022	0.6688624230137096
476	0.41714354316910385	0.5715547501639031
477	0.2989585388232041	0.6449762751881462
478	0.3996210402612146	0.5861114653171177
479	0.3757590856802589	0.5900740242064333
480	0.3561774018009875	0.6282430625582515
481	0.05994024888962792	0.7963518814164211
482	0.04547326808165696	0.8053750745806498
483	0.04889238993056418	0.7953222172525799
484	0.05455933354122798	0.8039524528835635
485	0.027813314681198603	0.8105379588727917
486	0.035724013501624505	0.8039731902817602
487	0.01026968714408806	0.8111596763640199
488	-0.011092492216536076	0.7871860839947378
489	0.0034108824584041545	0.5819743651746665
490	-0.03025918037602914	0.5802565454528912
491	-0.013799106050352011	0.6075958363718418
492	0.01452307917000908	0.5627069835961284
493	0.01911219283441218	0.545906188229042
494	-0.00762817290091105	0.4365911837703642
495	0.007793902803208234	0.42497346642740236
496	0.010911294021642502	0.4406568288124063
497	-0.011641625218844369	0.4158456663991581
498	0.07069997148250014	0.4143815462194091
499	0.07217491608835692	0.39855421901919613
500	0.07262342924832967	0.4497878015452896
501	0.09164633579647224	0.39654213018512713
502	0.0846938696217689	0.40965601457877704
503	0.03805058657686295	0.34805120273257073
504	0.05202244167944884	0.3406053422514211
505	0.0445618307701303	0.3552632505380565
506	0.034099555275617484	0.33654296833207575
507	0.024119393497051583	0.34741874724132815
508	0.03295612580181525	0.35990234772118024
509	0.05098928764400657	0.2963910888458838
510	0.06694086921442417	0.29503657360762625
511	0.06110301583609581	0.3058383053834637
512	0.05664479123242983	0.2865635189096015
513	0.046678759478652125	0.31071974629159904
514	0.03439237949957355	0.3002850688335276
515	0.013556280478855246	0.2604420469251613
516	0.039147018161908756	0.24387995687860684
517	0.062390049890396794	0.2350609465313494
518	0.04132610000630784	0.23122622795006564
519	0.054118031629278744	0.4705650737670771
520	0.033633943037816014	0.46246641354018936
521	0.013949301260962194	0.6136092141165893
522	0.030437607806028333	0.6221612975028981
523	0.051734731714459234	0.6069722634982506
524	0.06427598914110359	0.5874749696087757
525	0.0817389691324019	0.5979102961532716
526	0.08077953292741695	0.5750624190674755
527	0.06369410412310557	0.6025327309225471
528	0.09827349460219545	0.5690676200477747
529	0.09397316277231534	0.5553056752511162
530	0.043202284582744076	0.6360882130203666
531	0.05692638890311682	0.6154949429020824
532	0.07412450704617345	0.6171555320771935
533	0.013906939300583069	0.6429813230054465
534	0.03031242237659365	0.6428196789849723
535	0.012893967721936565	0.6595346963702248
536	0.021068724758010582	0.6305243188267442
537	0.0033593229607352905	0.6278340764085778
538	-0.013865663716164933	0.6443994129495646
539	0.04618877906380626	0.6643248981617843
540	0.019340045930094994	0.6732497814174909
541	0.03668866919580264	0.6570072796104183
542	0.03846480441445842	0.6748196586274019
543	0.024136771998522745	0.6874924778315382
544	0.0216258921073125	0.699855013439081
545	0.4126895312170122	0.8072251045127858
546	0.4272360792531968	0.8184116771293417
547	0.3953916745976753	0.8036734934174974
548	0.4023787166351333	0.82291091055658
549	0.3849566445585955	0.7870597651368093
550	0.4914639305469972	0.7797250409922932
551	0.5019371743428772	0.784437287779398
552	0.4828174047646061	0.7676137872917504
553	0.5001048351606554	0.7683080408213646
554	0.49681297671374197	0.6637001163561481
555	0.5233574501671204	0.66922839204728
556	0.5101489334285314	0.6753029349512302
557	0.5119033615656667	0.6606847537470447
558	0.5346709050404022	0.6755817560116785
559	0.4897602718662125	0.7387211646936362
560	0.5091121088535745	0.739144586313187
561	0.503871695705703	0.7528493879195294
562	0.4894113815944327	0.7554653409425113
563	0.5462661099181016	0.7117893135816827
564	0.526415006232287	0.695653364492119
565	0.5243767036520209	0.6839275149441836
566	0.5109964153613588	0.690901078401377
567	0.5492608756381719	0.6929923023837535
568	0.5469820648183491	0.6759721827013019
569	0.537656220132889	0.6894771655400015
570	0.5502960158356369	0.7039384627561298
571	0.5254164470316901	0.7177169667316611
572	0.5454581768524897	0.7214672770122527
573	0.5368871610831814	0.7053720605638323
574	0.5201589575319006	0.7046214483540088
575	0.5215185576210637	0.7294358177801771
576	0.5048347781783481	0.723735949863921
577	0.5039688016114503	0.7086299900517462
578	0.5691592077350968	0.7131140949477692
579	0.5569380868503407	0.7136780285649716
580	0.561230465103454	0.7005878827494305
581	0.5633728829638356	0.7261741822232312
582	0.5797220684462765	0.7282423020418155
583	0.5814606026163168	0.7124247213935307
584	0.5933952597326362	0.7088756918726542
585	0.6129531956291921	0.8192336471868351
586	0.5912108067155581	0.8266498846987864
587	0.6379949346599021	0.813714833155555
588	0.5896112845186438	0.8103349631977504
589	0.6011294463470279	0.7980410669424609
590	0.6218371763284323	0.7937894328995727
591	0.5699281950063626	0.7415932706125762
592	0.5848998042874994	0.7452887875163812
593	0.5976399249192255	0.7561474957006341
594	0.5716914003715147	0.8029286801181451
595	0.5575857608553677	0.8050404045215599
596	0.5439344765022527	0.7921217513527861
597	0.6258836891619312	0.8635667050483882
598	0.6120070239447934	0.8743869829682299
599	0.6358423401592805	0.8429447017775645
600	0.6559346762050866	0.8694390357954127
601	0.5924524402993777	0.7696320329403081
602	0.7846654609355569	0.7573741448601439
603	0.7241631275841383	0.7076083020429039
604	0.7417234967921726	0.7138037296888566
605	0.8785234563816446	0.7369795972565933
606	0.8514302013899284	0.7599088231748429
607	1.030516256680391	0.7045396311470841
608	0.8617673167287601	0.8069129241454698
609	0.852401510550029	0.7909315020339271
610	0.8468240985709351	0.8082374656904724
611	0.9987120144668099	0.8423348262227294
612	0.9696354472113006	0.8711971763980669
613	0.8520898448600516	0.8514422461659477
614	0.784949701020077	0.38504271959555136
615	0.7511568364511005	0.42482359118840024
616	0.7482981069762175	0.444998608067873
617	0.7369565385964725	0.45894087780369036
618	0.7244576353056049	0.4644721392918574
619	0.7841857299500258	0.45252373623340764
620	0.7711119875809741	0.4572182349807343
621	0.7666969807406806	0.440913996811673
622	0.779171006026498	0.4681375815712906
623	0.7937455599542945	0.47414127833339353
624	0.7894273726619003	0.41794770121316466
625	0.7806917551309911	0.43408571479491276
626	0.7949457924288158	0.4377400156713091
627	0.7708581162389446	0.4241806134296442
628	0.7868693080451292	0.4018232187855079
629	0.7692311526356465	0.41036107246577963
630	0.7198548276770597	0.508276043028106
631	0.7043839988055535	0.5041131431508759
632	0.7318316670353707	0.48867512059749124
633	0.7413899350174562	0.4818091479137726
634	0.7451644923887036	0.49033272196583316
635	0.7186417295252894	0.4946277935791145
636	0.7293979045293257	0.500678925484262
637	0.7326702324135778	0.47470386529553205
638	0.741476729052153	0.5010553053443949
639	1.0050634714386297	0.6561604628286081
640	0.9101872019924281	0.5850249983120142
641	0.9126217309274612	0.5653489358042402
642	0.9249801183533318	0.5770310026526144
643	0.9910191683205426	0.49973655155479485
644	1.0404210750578713	0.48271297103040944
645	1.0373701697791307	0.4460235678863234
646	1.0173284564252085	0.569989370781517
647	0.9878611558255169	0.5254951449834572
648	0.7687301025272127	0.5274896942068008
649	0.7741481918433258	0.5153783806892079
650	0.77188500699308	0.5450364072326882
651	0.7545064586683744	0.5367469222602781
652	0.7637476505346227	0.5115512873568218
653	0.7504442360038013	0.5168875889113458
654	0.8234504150822554	0.5548664219660479
655	0.8143968452269832	0.5631411557622522
656	0.8274371498601866	0.4988327013278301
657	0.8121836964981237	0.5504273701729353
658	0.7764523341862334	0.5761597760021507
659	0.7873401157689465	0.5683999281733908
660	0.7868285765471125	0.5827431300939192
661	0.7727203281167508	0.562557420681489
662	0.8233877241320228	0.583515719463575
663	0.8116385652160366	0.594975525541642
664	0.8119585783825385	0.5754689560382508
665	0.8274736786280122	0.5685315756145275
666	0.8181383605316803	0.614147320641548
667	0.7758244075673976	0.6545759328902794
668	0.784801544911492	0.6513509106068135
669	0.794688914129731	0.6443039661700048
670	0.8362614660640678	0.5540685429733885
671	0.8623822240144723	0.5523305719652767
672	0.8951722987664145	0.573067430172535
673	0.8792657546184177	0.5595025193643542
674	0.850337680469079	0.5579261042892695
675	0.9214279115806834	0.534969996429128
676	0.9123083863105519	0.5466038062906329
677	0.907155112418835	0.5277579872816262
678	0.6840340911232794	0.5311728442272369
679	0.6786084223680191	0.5264848182965259
680	0.6699847451598121	0.5251936808983114
681	0.7210662249708838	0.5335364723001718
682	0.7399993351133144	0.5455507531463538
683	0.7353294367494293	0.5288869075249581
684	0.6908862712014966	0.5842410795801231
685	0.7582712199909732	0.5634950642690651
686	0.73469185143161	0.5689449373186782
687	0.7447969674977976	0.5605183458510913
688	0.6492537026070516	0.7180269541881644
689	0.6905549284923488	0.7110243006984972
690	0.7086323141131999	0.711502361498603
691	0.715433954005889	0.6935462889030601
692	0.6712146723786486	0.7106953185405155
693	0.6586241403821684	0.7043068806619377
694	0.6145702237319457	0.7278973309626894
695	0.5998282885257765	0.6170880961734134
696	0.6111981946073716	0.6277662703499172
697	0.690462715366811	0.9527449242241973
698	0.7038712515646887	0.9623695857939079
699	0.6848779047935266	0.9718967688530756
700	0.7067810282602867	0.9507004388918651
701	0.7016522417810641	0.9411196708233851
