	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	1.0	0.8325546111576978	1.0	0.8227824728690735	0.8299869892133128	1.0	0.8214783072068865	0.8285664389860486	0.8296819177369094	0.8301854962552057	0.8325546111576977	0.8325546111576978	0.8097363614151806	0.8263931654966543	0.8325546111576978	0.8276952695535663	0.8277252043503411	0.8325546111576978	0.8325546111576977	0.8127319365259186	0.8325546111576978	1.0	0.8190911044177794	0.8274630814835997	0.8184989271349777	0.8224677628743748	0.8166595641614254	0.8266714053489299	0.8325546111576978	0.8290466743833643	0.8325546111576978	0.7851568616579756	0.8193508497954406	0.8325546111576978	1.0	0.8325546111576978	0.8287862113244227	0.8275356953263979	0.8286572867222275	0.8325546111576978	0.8325546111576978	0.8280465731067017	0.8250646519155598	0.8325546111576978	0.8325546111576977	0.8261692761971215	0.8325546111576978	0.813896494026082	0.8282412333343144	0.8325546111576978	0.8325546111576978	0.8226373944655277	0.8289401159245051	0.8325546111576978	0.8281604177791874	0.8188169125599509	0.8293319483057239	0.8091250037805859	0.8144305941518402	0.812817801071624	0.7654079944088944	0.8066829958558382	0.8325546111576978	0.8325546111576978	0.8183491669796068	0.8111859841089298	0.8325546111576978	0.7639730861529449	0.7612504238939509	0.797608283743152	0.8325546111576978	0.8281552673726682	0.8279793882074648	0.8247896755271171	0.8106643653914517	0.8263355280490825	0.7682476272636113	0.8029252792198877	0.8325546111576978	0.8325546111576978	0.8246178263862135	0.8325546111576978	0.8101494073119899	0.8024061215437877	0.8308192987955533	0.8191663307882017	0.8196899020357947	0.7408784649204445	0.8288162954952325	0.8169323547257987	0.8130050092371721	0.8325546111576978	0.8171116038416528	0.8325546111576978	0.7971607576383372	0.8113750605218999	0.8165829853163095	0.8222274555584422	0.8222459303025491	0.8037137620583575
1	1.0	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576978	1.0	0.8325546111576977	0.8325546111576977	0.8293439775919974	0.828899053120128	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8284608850586571	0.8274201973042321	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.8284769979295548	0.8218062074881478	0.825678123538134	0.81930886271943	0.8195015875300784	0.8278027627491745	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8218121912331756	1.0	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8246306842801273	0.8325546111576977	0.8239331201357531	0.8325546111576977	0.8229591646669135	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8279739756952499	0.8325546111576977	0.8284182672102998	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8264305043549511	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8250007409404636	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8277591791225545	0.8277659476848765	0.8325546111576978	0.8325546111576977	0.8275704486481431	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8273776919007532	0.8269625650142202	0.8288657412430434	0.8325546111576977	0.8325546111576977
2	1.0	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8135508361299173	0.8325546111576977	0.7920798206178897	0.8230628210017452	0.8279060205068047	0.8236874934359214	0.2900824390642427	0.8295175038404273	0.8141443414754609	0.8196436936595344	0.8160979322914843	0.8325546111576977	0.8325546111576977	0.8049061325681749	0.8312122143386802	1.0	0.7922463128934336	0.779677736819453	0.8325546111576977	0.8081443691163176	0.8030314871141617	0.8325546111576977	0.8238826155897397	0.7861053426432554	0.8281381976228688	0.8030393364822597	0.8230279762025011	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.7834152956154291	0.8218951546426037	0.7968497677141819	0.8325546111576977	0.8277384114425533	0.7792563994349047	0.8065425673837936	0.8270196807272225	0.8180849271448203	0.8325546111576977	0.827203918176219	0.8286939949637212	0.8105063826703374	0.8274338548944814	0.8169886646204195	0.8236630825621573	0.8168596597680973	0.8142265705738368	0.824142400246296	0.8163089457878682	0.7954158982610087	0.7874087407729302	0.8147314503840195	0.7768062266365994	0.7965431311898667	0.8256896313831781	0.811686815272294	0.8224175703097536	0.8169315927456933	0.8325546111576977	0.7946763004994248	0.792564190118524	0.8051574493154243	0.8325546111576978	0.8220561907442699	0.8325546111576977	0.8277576397677305	0.8088111086074732	0.8191766885329245	0.8041994595747548	0.8175357821435458	0.8215947833529227	0.8272477805704084	0.8325546111576977	0.8325546111576977	0.7942824624752391	0.8100890749595754	0.8162967474438162	0.8120337413791558	0.7846253904297686	0.8219351213109064	0.8189188683799725	0.8011136888257664	0.7895578436280336	0.8325546111576977	0.8216280825499284	0.8325546111576977	0.8087674636098234	0.8155460699481974	0.808910030714169	0.8201362913897265	0.7868212462380504	0.8029369882659008
3	1.0	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8193318691633457	0.8285847473882957	0.8276927299623617	0.8288972442324042	0.826784714090612	0.8093172674681082	0.7747122455587381	0.8325546111576977	0.827748465089495	0.8325546111576977	0.8325546111576977	0.8214635863443315	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.826176065630799	0.8002325011324375	0.816101708517833	0.7573145488861154	0.7687069358591527	0.8256930890742549	0.82104042901391	0.3254348266834382	0.8186271757237641	0.8325546111576977	0.8325546111576977	0.8286230618286214	1.0	0.8325546111576977	0.8128749946031066	0.7996192075607432	0.8121964244066141	0.8048664407071644	0.8325546111576977	0.8325546111576977	0.8256313508580589	0.8272819916688907	0.8325546111576977	0.8201268254223901	0.8325546111576977	0.8214621002909995	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8175455339061812	0.8247769684928268	0.817139078606265	0.8204194419493552	0.8111573780337276	0.7900024515321914	0.8171940051499743	0.8153101971449007	0.8325546111576977	0.8271035056228531	0.8325546111576977	0.8188563547717003	0.8277488144454992	0.8325546111576977	0.8325546111576977	0.8200269833823921	0.8275094772308842	0.8266084849539233	0.824980563682089	0.827164969831635	0.8161736846697519	0.8204990781180272	0.8214276289966056	0.8209563342636423	0.7935738160463824	0.8268207092150751	0.8325546111576977	0.797488293040801	0.821414666794136	0.814748409819789	0.8177261309958402	0.8142893443623285	0.8325546111576977	0.818946559720733	0.8112156742413291	0.8325546111576977	0.8153091416501653	0.8184104758503898	0.8123479870134535	0.8250727912760626	0.8172976786825269	0.8325546111576977	0.8325546111576977	0.8240651331910882	0.8179703186500675	0.8129100468675152	0.8253209316783594	0.812849771353192	0.8211808545153776
4	1.0	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.71742369282675	0.7677100306074265	0.7823771129976818	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8284051046585141	0.831462855635058	1.0	0.8219119401185403	0.8263210562003328	0.8167733767319931	0.8233255235663051	0.8259962995401231	0.8244239027811099	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8220286937028385	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8124839163858651	0.8275326210749095	0.8218971537335895	0.8289336892610643	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8234882972552433	0.8325546111576977	0.8325546111576977	0.8272753300344468	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8204089360846666	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8257197623866516	0.8325546111576977	0.8265287423554334	0.8270653482732446	0.8257677330578971	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8263182909864528	0.823078260982983	0.8251290243472413	0.8325546111576977	0.8247041495494526	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8231396938856808	0.813451524777109	0.8325546111576977	0.8325546111576977	0.8044303982047775	0.8325546111576977	0.8178494825487242	0.8249538536398792	0.8288029507898118	0.8325546111576977	0.8325546111576977
5	1.0	0.8325546111576977	1.0	0.8325546111576977	0.8297742363589733	1.0	0.8241227902911847	0.8272437342732549	0.8204917629210121	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8193609365791283	0.8325546111576977	0.764273138903993	0.45624590534870657	0.8286140852957213	0.8325546111576977	0.8325546111576977	0.8273412892614458	0.8314880567641056	1.0	0.829139995433457	0.8325546111576977	0.8077055996720551	0.8265622233622719	0.828001433125018	0.8190502135398325	0.8325546111576977	0.8325546111576977	0.8270057673836899	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.8051331436849383	0.8254595571313958	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8243737982359741	0.8256762394055867	0.8180471256219837	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8258562965255936	0.8292609674851132	0.8264938862542939	0.8325546111576978	0.8292531427835831	0.8325546111576977	0.8212175685902999	0.8325546111576977	0.8251153220469374	0.8290349370727723	0.8325546111576977	0.8253929092727572	0.8274669141154046	0.8325546111576977	0.8325546111576978	0.8046263796570471	0.8282266970006616	0.8325546111576978	0.8325546111576978	0.8249695306582423	0.8325546111576977	0.8194144953681254	0.8149576208475456	0.7896910463350476	0.811391943088943	0.8278948389497399	0.8325546111576977	0.828975234124626	0.8325546111576977	0.8259122800563329	0.8118578938610722	0.825672165849024	0.8247442769675603	0.8325546111576977	0.8173227915411577	0.82071049509786	0.8228457837040457	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8270877479441954	0.8188852353126813	0.8325546111576977	0.8255218589040623	0.8208807431103589	0.8325546111576977	0.8325546111576977	0.8138190422313246	0.8260552317405605	0.8289983387397606	0.8325546111576977	0.8238615805209344	0.824143879070357
6	1.0	0.8325546111576977	1.0	0.8215575099936371	0.8325546111576978	1.0	0.8143666369129288	0.8325546111576977	0.8202928227698342	0.8276946805718696	0.8325546111576977	0.8208365789680717	0.8176782188817129	0.8275816638895154	0.8325546111576977	0.8325546111576977	0.5404487993286754	0.829826034970175	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.8204219819405341	0.8051474663909537	0.8245262920098417	0.7978722484600661	0.8037673507933142	0.8147699426846872	0.7479216440641785	0.8273114206210604	0.8325546111576978	0.8281049584039776	0.8278633578287444	0.8325546111576977	1.0	0.8325546111576978	0.8253456269431133	0.7857112042152052	0.8202474978418708	0.7905443769784944	0.8325546111576977	0.8186229313445148	0.8039280200378279	0.8325546111576977	0.8325546111576977	0.8193983248819787	0.8325546111576977	0.8325546111576977	0.8143365935519223	0.8186550485789572	0.8325546111576978	0.8246254691849769	0.8325546111576977	0.8325546111576977	0.8169102935961905	0.8245838229584354	0.8325546111576978	0.8178423065464732	0.8084041751280823	0.8325546111576977	0.8259354071460527	0.8279175961853135	0.8244007200751593	0.8161162854431966	0.8325546111576978	0.8325546111576978	0.8238870431951836	0.8289011509717442	0.8276847433540523	0.8206862159311629	0.8325546111576978	0.8102092077313243	0.8208531519906509	0.8325546111576977	0.8253997399325703	0.8013835859695803	0.8250500689852107	0.814753436267056	0.8273472532380193	0.8325546111576978	0.8232338848817261	0.8216405534349582	0.8207502703885301	0.8325546111576977	0.8277140261899447	0.7975060196384876	0.8151783098373828	0.8284903282548021	0.8325546111576978	0.8264294858221592	0.8226882211575947	0.82099139607041	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8213786299955581	0.8174381902937788	0.826953154990026	0.7903296642016437	0.8325546111576977
7	1.0	0.8325546111576978	1.0	0.8235176219668136	0.8325546111576978	1.0	0.8263413237628306	0.8239761150899401	0.8271790628292117	0.8305637211793744	0.8325546111576977	0.8325546111576978	0.8248026394224663	0.8294546212635537	0.8271907679896932	0.8295033219172403	0.8325546111576978	0.5886524776795302	0.8325546111576977	0.8325546111576977	0.831270505310446	1.0	0.8325546111576978	0.8181287637422274	0.8256758929925511	0.8187308161795743	0.8193845179435779	0.8183159887683865	0.8279417662056127	0.8216216446763062	0.8325546111576978	0.8258656764749293	0.8233772903114819	0.8260140538933544	1.0	0.8238016419067774	0.8249159329144292	0.8186813270324811	0.8232923944568936	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8118847645556861	0.8301448850072425	0.8232341704408663	0.8325546111576978	0.8098964554659664	0.8121148414901	0.8194502622104344	0.829278322308002	0.8221179302234788	0.8325546111576978	0.8325546111576978	0.8290108667326828	0.8236134526526077	0.8241932404230765	0.8130785263427828	0.8200763308118205	0.8325546111576978	0.8325546111576978	0.8253337890481096	0.8164538383261	0.8200143809131519	0.8325546111576978	0.8299891648914205	0.8266912300049809	0.8325546111576977	0.8272800367162958	0.8198768052368418	0.8276248616324562	0.8299748732855268	0.8228421851239868	0.8236006539036952	0.8218949876799719	0.7879966648754528	0.8286278086661208	0.8222806660363675	0.7914009730257101	0.805212271947489	0.8183950552440911	0.8176656371823477	0.8043017481306051	0.8325546111576978	0.8002267503328793	0.8325546111576978	0.8211780175220368	0.8130277393825605	0.8265984190411906	0.8192501915587989	0.8205624148544891	0.8266430378656473	0.8325546111576978	0.8214513549815451	0.8296862414260452	0.8271509138582052	0.8118484844991845	0.8292644174765771	0.7875264148632402	0.8211774004159967
8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9	1.0	0.8325546111576978	1.0	0.8325546111576977	0.8325546111576978	1.0	0.8325546111576978	0.8325546111576978	0.8241508349860827	0.8262942767612326	0.8325546111576977	0.8220844756682646	0.8325546111576977	0.8052274086315252	0.8248909156749981	0.8325546111576978	0.81265651438064	0.8325546111576978	0.8028549605485577	0.8325546111576977	0.8325546111576978	1.0	0.8325546111576978	0.7797464457539269	0.8325546111576978	0.8325546111576977	0.8104627387385948	0.8288849160180045	0.8184539328658005	0.8280861190324752	0.8283750888674822	0.8223903929004727	0.8258311831998196	0.8202735290513745	1.0	0.8325546111576978	0.8147035843297429	0.8194505256807778	0.8325546111576977	0.8278552780098742	0.8325546111576978	0.8325546111576978	0.8285921084816266	0.7970300640287467	0.8083987526343304	0.8325546111576978	0.8220581563348496	0.7707913912648311	0.8325546111576978	0.7994692280521112	0.8099814529588116	0.829277415199151	0.8325546111576978	0.8325546111576978	0.8115147980180876	0.8325546111576977	0.8270171008371373	0.8181626636225753	0.8062881119637321	0.8325546111576978	0.8325546111576978	0.8038156282114114	0.818409013782507	0.8214605464379944	0.8325546111576978	0.8264434682483831	0.8125796121614266	0.8212039415684349	0.8186055489293401	0.8115377692958357	0.7777706304758757	0.8092561214980647	0.8099712148615661	0.8033364294690502	0.8200548544600229	0.8211360514528847	0.8271139152549517	0.8112842169573574	0.8325546111576978	0.8325546111576978	0.8161114047824258	0.7927174320602556	0.8262050774664724	0.8325546111576978	0.8325546111576978	0.8088882783097402	0.8196651874260186	0.6115925766666553	0.8325546111576978	0.8325546111576977	0.8113267276307277	0.828210353827458	0.8325546111576978	0.8325546111576978	0.8050010636059683	0.8113041598681018	0.8325546111576977	0.8240509258493941	0.8325546111576978	0.8268255238871033
