	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	0.8291346394713572	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8250497250000234	0.8325546111576977	0.8254316529635569	1.0	0.8257373865865985	1.0	1.0	0.8325546111576977	1.0	0.8287007302091457	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.8249499437750561	0.8201739446882796	0.8264954470113258	0.8325546111576977	0.8218026917982892	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8261061533895395	0.8194182705725832	0.8325546111576977	0.8325546111576977	0.8278559884219479	0.8278683369099705	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.813404042827125	0.8325546111576977	0.828954156707849	0.8325546111576977	0.8325546111576977	0.8189348206665757	0.8325546111576977	0.8292675384040499	0.8325546111576977	0.8274081855605084	0.8325546111576977	0.827208362668253	0.8325546111576977	0.8241571904091279	1.0	0.8325546111576977	0.8226736834209688	0.8325546111576977	0.8272192582680178	0.8278936991030148	0.8243627155948676	0.8270673267959543	0.8223488212637977	0.8325546111576977	0.8325546111576977	0.8268638999604168	0.8265381705353584	0.8325546111576977	0.827231759202962	0.8270232826947487	0.8325546111576977	0.7863301549036468	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8227655396535977	0.8242884167957739	0.8325546111576977	0.8039128739579695	0.803794286126357	0.8325546111576977	0.8197844551062369	0.8325546111576977	0.8325546111576977	0.8213514258819576	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977
1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2	0.8059346416629224	0.8325546111576977	0.8051754928631991	0.7859488655681871	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8238392469588893	1.0	0.8325546111576977	1.0	1.0	0.8325546111576977	1.0	0.8325546111576978	0.8325546111576977	0.8289835226330846	0.8269121096797654	0.8026698065369993	0.8325546111576978	0.7865402326463593	1.0	0.8118106443127927	0.8325546111576977	0.8266278273433636	0.8325546111576977	0.8325546111576978	0.8269021432071033	0.8270556959630097	0.82677346709475	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8209450540191672	0.8261042951714269	0.8325546111576977	0.8325546111576977	0.8286385192609855	0.8325546111576977	0.8325546111576977	0.8276592745202892	0.8259890872661663	0.821868132366829	0.8237821928614424	0.8073903363345859	0.8325546111576977	0.8325546111576977	0.8255771596371033	0.8194441790423566	0.8172363394071459	0.8325546111576977	0.8325546111576977	0.8280204371032621	0.7567241707792491	0.7841807361338985	0.8206070979796629	0.8325546111576977	0.810670289020602	1.0	0.8325546111576977	0.8325546111576978	0.8260866006030781	0.7930746587382864	0.8325546111576977	0.8205904271505524	0.8325546111576977	0.8264798248390497	0.8135267530574877	0.8149608992863931	0.8209647637710095	0.7798764896044934	0.7767642941159265	0.8009618928555919	0.8233218500902986	0.7998165483256771	0.8325546111576977	0.80036039163043	0.820403761005341	0.7855585603140052	0.8325546111576977	0.8186517026417045	0.8263852587329992	0.8325546111576977	0.815186225690086	0.8247587172283901	0.8325546111576977	0.812748731115474	0.8137367526273174	0.8325546111576977	0.8260890313369906	0.783345321535155	0.8075373608743498	0.7788704806738689	0.8190365491158635	0.8325546111576977	0.822393584054127	0.8002958320650879	0.7810314390608688	0.8257411111314015	0.752737244729252
3	0.8266714053489299	0.8325546111576977	0.8109305241571189	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8162586062649277	0.8325546111576977	1.0	0.8325546111576977	1.0	1.0	0.8325546111576977	1.0	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8279404276577716	0.8325546111576978	0.8325546111576978	1.0	0.8295184259157503	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8281004589341487	0.8267722846697318	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8238572779652178	0.8271393743448442	0.8325546111576977	0.8325546111576977	0.8263810435418475	0.8260653589352892	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8233281622964349	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.822021377602558	1.0	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8151046105905918	0.8117812861999185	0.8325546111576977	0.8325546111576978	0.8153292778178481	0.8325546111576977	0.8201051847850167	0.8325546111576977	0.8325546111576977	0.8265710507015612	0.8262180253411938	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8241328152692634	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8268045182738195	0.8325546111576977	0.8325546111576977	0.8262649980711475	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8273382240159421	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8206880667180088	0.8325546111576977
4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5	0.7826474136914786	0.8325546111576977	0.8033180958885701	0.8273693173421529	0.8325546111576977	0.8325546111576977	0.8278948833573043	0.8261081750494844	1.0	0.8228253391157341	1.0	1.0	0.8266225639174646	1.0	0.8286124967671334	0.8325546111576977	0.8280668070426747	0.8325546111576978	0.8257072754733255	0.8325546111576978	0.4046023359704248	1.0	0.8278835982539421	0.8205306220552482	0.8270129828901013	0.8275389982434026	0.8325546111576978	0.8325546111576977	0.8277978272316964	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8266859034210926	0.8290332468944211	0.8149860583403848	0.8262635679742861	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.82564468119022	0.8325546111576977	0.8325546111576977	0.8187072193461474	0.8219982693023491	0.8325546111576977	0.818265131236496	0.8325546111576977	0.8325546111576977	0.8212943483443941	0.8040455461919226	0.8325546111576977	0.8283570947487285	0.751592766210196	0.7272368926320043	0.7421692216959787	0.8233275938365141	0.8259201522226343	0.8325546111576977	1.0	0.8215613478235695	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8235770765354652	0.8282639901645644	0.8268085404154217	0.8036819539847031	0.8084010368942175	0.8116475411918971	0.7276289261634037	0.7744206871308932	0.780362269320433	0.8325546111576977	0.81379936375767	0.8058988362397267	0.8184924963503655	0.8166042680740045	0.6968966815516645	0.8001933372371999	0.8029698321612121	0.8215485615692302	0.8272344998951233	0.8169814011634678	0.7974558026265497	0.8325546111576977	0.8230867618129434	0.7988333456623756	0.8280395739012429	0.8181349464413304	0.7784793788445382	0.8000111293615235	0.7337832380982688	0.8325546111576977	0.826425409920014	0.8149490172386777	0.7666191084963604	0.7440225773906303	0.8325546111576977	0.7971003392898328
6	0.8205895086655484	0.8325546111576978	0.8241614617244123	0.8325546111576978	0.8325546111576977	0.8246205018790504	0.8325546111576978	0.8278304393720233	1.0	0.8234364842474653	1.0	1.0	0.8325546111576977	1.0	0.8325546111576978	0.8159973019943698	0.8243009485972199	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8197021961955067	1.0	0.8325546111576978	0.8276551210516403	0.8214197186639439	0.8282155628209195	0.8244631046835833	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8303839969908537	0.8284217660943646	0.8325546111576978	0.8228610557328331	0.8325546111576978	0.8225886607807377	0.8230082941090319	0.8287279554288697	0.8295834555223216	0.8325546111576978	0.8325546111576978	0.8053605007491399	0.8146928267314824	0.8325546111576978	0.8325546111576978	0.8276152166194644	0.8176522868501243	0.8253196888894017	0.8163867641495889	0.8299285581650852	0.8297994826819404	0.8284550374586612	0.8069966347615608	0.8133946720407433	0.8207212614573147	0.8175229796514082	0.7977283851286444	1.0	0.8258152606445309	0.8056687279100092	0.8212503779914933	0.8278787566476099	0.8171808014431555	0.8173219790536418	0.7715376758775896	0.773826981839692	0.7978458138994279	0.8202939263516635	0.7764904275588818	0.8047058647995764	0.7881167801201252	0.794641146957081	0.7867630298735881	0.8154832880566644	0.8135332603749416	0.8157778026196275	0.8170699540660697	0.8133883986680598	0.8272555067275246	0.8325546111576978	0.8144243499737517	0.8022829073219699	0.8157944870349263	0.8196107898128251	0.8291901959542617	0.8255647740702952	0.7872770567438521	0.8293316162601823	0.8207550352184391	0.8124027347988142	0.7838642409888071	0.8090500220227833	0.8213396599443644	0.8286179861151729	0.8079764402423272	0.817334707353893	0.814133597025503	0.8264863974604354	0.8188254519110361
7	0.8274095009203383	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8284920950977885	1.0	0.8325546111576977	1.0	1.0	0.8325546111576977	1.0	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576978	1.0	0.7862081383212844	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8256376082069334	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8230603058337645	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8198555264359039	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8261157955203704	0.8176651629012459	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8248881701673968	0.8325546111576977	0.82168662253498	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8207406131708576	0.8325546111576977	0.8325546111576977	0.8245187364353724	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8249199088831733	0.8325546111576977	0.8325546111576977	0.8325546111576977
8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9	0.8292676205807845	0.8325546111576977	0.8325546111576978	0.8204608438394664	0.8325546111576977	0.8216529551000522	0.8325546111576977	0.821106950730035	1.0	0.8238078077855977	1.0	1.0	0.8325546111576977	1.0	0.8325546111576978	0.8325546111576977	0.8032591366461111	0.8276721917526414	0.8325546111576977	0.8325546111576978	0.8325546111576978	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8234541752419661	0.8283973057648388	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.7866039622556331	0.8325546111576977	0.8325546111576977	0.8216308489648061	0.8167704631438953	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.800773626185999	0.8325546111576977	0.8285631135773363	0.825353532649024	0.8231806563145415	0.8325546111576978	0.8325546111576977	0.8293932567686875	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.827135134170023	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8278394185387453	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8205333641516508	0.8325546111576977	0.8232192518799278	0.8097470526496457	0.8243642116596034	0.8189889648937183	0.827145422917728	0.8325546111576977	0.8210317033080352	0.8280580994255534	0.8261775185678552	0.8325546111576977	0.8325546111576977	0.8276962988114325	0.8325546111576977	0.82614523384979	0.8066273318690855	0.826128454639944	0.8158748702558788	0.8325546111576977	0.812142250639695	0.8280396582365973	0.8325546111576977	0.818261558856041	0.8325546111576977	0.8041397389654502	0.8325546111576977	0.8180217808988773	0.8325546111576977	0.8325546111576977	0.8325546111576977
