	x	y
0	0.1228121370161751	0.7357700746130796
1	0.3443698638909581	-0.039588818524117435
2	0.4102464481102684	-0.16660256972089849
3	34.53422607173198	12.006296762901194
4	0.999445992441224	0.9859618834656748
5	5.353150313846279	2.3975419952149406
6	1.029595758140627	0.9737069788732903
7	3.6248508563967485	-1.6026443069007057
8	-0.8503823153650817	0.4600754748486331
9	2.0497338264777607	1.0298333730201736
10	-0.38322269327545694	3.29397875632047
11	1.1933377039893123	-2.248010529993365
12	-26.347201607373997	-16.094724298243953
13	0.12416170223665911	3.8236657834468137
14	1.3260213437419905	4.925563175451692
15	1.450185183046959	-0.934191733560943
16	-1.4332833814800767	-0.19348189570305713
17	-2.502263562692254	0.3175363818811858
18	-1.1466982036162432	2.2821554844019047
19	1.9027265235543755	-0.3079826997585226
20	0.3991057606961322	-1.0202375925168643
21	-0.4669599179414569	1.1152924270537004
22	0.8076706888285445	1.45698385219422
23	2.122440295997587	0.2908037177823682
24	1.1345775265061468	1.397635146697563
25	1.046571738318045	0.8536590560631355
26	-0.8707488909543131	0.5802858485828192
27	-0.5380726957473225	-0.16866735644027836
28	-0.061639938003096806	1.230857932440778
29	0.4158578079901968	1.2512045163937855
30	1.2923911644686115	0.0004575141959769719
31	-0.17918996817403324	-0.595314974385176
32	0.8961765959098974	1.169342862965081
33	1.3206413914953468	1.2321952291828289
34	-0.36799080954729685	0.7077439461342122
35	0.18093222612030688	1.3008875711677057
36	-0.20386008772533845	0.9142889605751251
37	-0.06897330941127423	0.9540040549803123
38	-0.09969424879004017	1.0335403393059084
39	0.5694531846391527	1.1642428673301144
40	0.48594740959590904	1.0609463601758369
41	0.2322088634641212	-0.4277582390456503
42	1.0115897034471848	0.8299793810182192
43	-0.00647094302457024	0.4712157529116093
44	-0.01593728404579682	0.5020117878915978
45	0.01674541890950724	1.0386768682346093
46	-0.13780686266165812	0.8177831805833745
47	0.2968736349055653	1.0737999520040487
48	1.0316261781229585	1.0551107599203386
49	1.007895282147474	0.8719245784578478
50	0.9886813317279913	0.895540191634673
51	1.273031420613213	0.2673127563189432
52	1.342827503481614	0.48523870328617313
53	-0.2775792041791675	0.42081351575164455
54	-0.07022372576676529	0.4778171323340885
55	-0.036913198853923516	0.5323603046630072
56	-0.04987127649181767	0.2995479446739953
57	0.21965058354029635	1.064337109731188
58	0.34615380768990117	1.0072833213524843
59	-0.05732611627840442	0.9163894040412225
60	0.017970528888093373	0.4813722235955812
61	0.025525785963024204	0.4627631009205659
62	0.03527590436883932	0.48655056237029426
63	0.015119080583076209	0.5002683870251141
64	0.41010988640227525	1.005817836777708
65	0.3933522136845099	0.9830596297767844
66	0.43648176705534525	1.046917509198079
67	0.3760149002656152	0.9988581409627462
68	0.37521714318934735	1.0614023792614045
69	0.4686277884999902	1.0068386968756073
70	0.8670624766242652	0.989736641109163
71	0.8712842888348212	1.0397250947576544
72	1.1741924298942028	-0.36754259427455477
73	0.5017902057773521	-0.3709840919874032
74	0.08406939449570616	-0.19824803468552146
75	-0.08361430349184576	-0.14640496460469582
76	0.16585027314661735	-0.03415500782425123
77	-0.23962944102903586	-0.03167198723175853
78	0.0407490022547627	0.468795647057051
79	1.0926371225794453	0.9838717809928131
80	1.031157838754592	0.913238459158156
81	0.9500104941507261	0.7555419587858779
82	0.9641253488197075	0.7713446048547409
83	1.4204849589447217	0.6898465331264118
84	1.3021609813423503	0.9067007803286269
85	1.1215162420466447	0.8675665512997311
86	1.1427943572864103	0.4645355482680955
87	0.9326250979418693	0.7451244336310208
88	0.0029257941430400496	0.5276479143131627
89	-0.12459275464483364	0.6619126919856878
90	-0.022885041241069954	0.3200557581430846
91	-0.07086553913255456	0.3718998561154843
92	0.16224729215802877	0.972198403261986
93	0.2919098273866793	0.9836620415325346
94	0.3066686434087957	1.0001243477604638
95	0.32664678575294764	1.002726304360388
96	0.04987513409920388	0.48101762326234104
97	0.4845105976057219	0.9791843085698498
98	0.488720263067812	0.9976547398883518
99	0.5154961947491881	0.9320210248425848
100	0.5078618730475897	0.9158370589177748
101	0.5501325816021375	1.037107871469835
102	0.8715928517789028	0.9621766870083347
103	0.6908684653976392	0.8444492116909608
104	0.6820479355654605	0.8263169012027832
105	0.6897155458652782	0.8585277268211279
106	0.7025135607156894	0.8568005082182776
107	0.770333010199748	0.7431394666650667
108	0.7739033048332369	0.7632308117896551
109	0.7695383823038855	0.7816815747936423
110	0.6989341888838088	0.8303006550236868
111	0.7081440073655968	0.8417837160479427
112	0.44465199333680555	0.6761261448195182
113	0.4627655781414819	0.6975338868520647
114	0.4513126482027781	0.7052831906977953
115	0.46813523902064685	0.709167862289862
116	0.5033471947029666	0.893441591217173
117	0.35565039496795003	0.8519192338035324
118	0.7240301654109922	0.6862659536693542
119	0.7358510937939148	0.6882873570085163
120	0.7537299737833066	0.6903389375006224
121	0.7451711898360618	0.691160853966794
122	0.05530556307571189	0.49547055599258366
123	0.3141576532476705	0.6173852583589442
124	0.22821041681328394	0.5979774622394481
125	0.20443463978089196	0.6434503988053676
126	0.5196997687134249	0.8971940622599726
127	0.8243623770440506	-0.44315206140261804
128	0.08899753861264074	-0.010943868563893447
129	0.028844893512821834	-0.057733539514753934
130	0.11851754608903692	-0.08197330584282297
131	0.0793609208788691	0.011747807613937329
132	0.09908096727060285	0.022143278705266414
133	-0.1686376462616967	0.23351695813654091
134	-0.07327707502298553	0.1448546157147138
135	0.035995694185922064	0.4400713438157305
136	0.056242262155851874	0.4372918301371479
137	0.04647863168140767	0.45229463043068746
138	1.0015522460362551	0.9861508075869427
139	0.9830808156055166	0.9932812951339812
140	0.9351706158455039	1.0510068473781693
141	0.9561584236938966	0.9769981525563839
142	0.966366165368639	1.0042304354846041
143	0.9472802960540094	0.9720345266979665
144	0.9702187912973629	0.7909638815881342
145	0.957851877167667	0.788238644153904
146	0.9261594841744665	0.757378107444485
147	0.9402774088991945	0.779265545091418
148	0.8643086458388158	0.7412387743274808
149	0.882844882074969	0.7377835186026903
150	0.9812040306683315	0.8746212219905
151	1.061796202211953	0.7905440002988522
152	1.0079597267858444	0.791911865194911
153	0.9871739094265384	0.7751004180795616
154	0.976146583404651	0.7515138575234931
155	0.872944595320874	0.7545286783319116
156	0.8471237159756455	0.733649142158532
157	0.8299269600997606	0.7313971222250817
158	0.01004709568640541	0.5642365458065213
159	-0.009063691502502025	0.5605704252170551
160	0.00974271319198962	0.4187078911311689
161	-0.024178297463130622	0.4283046466551359
162	0.009593954629165546	0.4445028102567292
163	0.20559153758124787	0.9814391390606557
164	0.19501884000795366	0.9981859939100931
165	0.22381578472920596	0.9960668263564907
166	0.22245202368039466	0.9775010587816003
167	0.209541145047165	0.9725982093379206
168	0.17748056696396178	0.9734435118575413
169	0.11110402784998598	1.030464379906304
170	0.145544192956079	0.996267570123587
171	0.16971571154200812	1.0225648881696616
172	0.09892487243580825	1.1052911139101032
173	0.1468528792247411	0.9157830552835413
174	0.24992781639058037	1.0227292939757546
175	0.28048352811300553	1.0072531879638846
176	0.278019081086881	0.9777940188395852
177	0.1459959941421077	0.893635140928937
178	0.2914260420299725	0.9648503453019567
179	0.30741975589177184	0.9738777271214003
180	0.32142513739572404	0.977554241877796
181	-0.004189577333430275	0.9670807729161629
182	0.05589344403194383	0.46651914648079984
183	0.06649507698420407	0.4510387809810982
184	0.49224774447153924	0.9347502722706533
185	0.496626839458264	0.9757107518761368
186	0.4819729140250907	0.9679995455263002
187	0.48878339559504225	0.9558192420142515
188	0.5063593718962639	0.949600054153653
189	0.549485577720293	0.9944672589721749
190	0.523761484403336	0.9445444689581184
191	0.5506525558740896	0.9793781159274919
192	0.6651861755020766	0.8385261770153427
193	0.6502059226081937	0.8495273308722643
194	0.6462201922240728	0.730352692013447
195	0.6147830808977368	0.8613086582119666
196	0.6361872023978188	0.8602202457289415
197	0.6328365137409151	0.8750725202102572
198	0.6334979640761141	0.8476271101152284
199	0.5998192657608854	0.854404039646927
200	0.589227315869553	0.8658347299120276
201	0.6461198103473047	0.8328281365899114
202	0.6744863667832816	0.7252226588686594
203	0.5687289796854703	0.8697647546324424
204	0.696686144424611	0.8675052402776349
205	0.6603594964386567	1.1194711581976275
206	0.7322241299689172	1.1030515373943413
207	0.6033549285004594	1.0348108258163011
208	0.8000411406881232	0.9833779176287716
209	0.7804343346124668	0.9915661090621736
210	0.7996499728402048	1.0483313580383327
211	0.8361912102836639	0.9605849913174429
212	0.8183790051984751	0.9619921547546764
213	0.8550798145433212	0.9448910929957809
214	0.8511528799524948	0.9716661442925323
215	0.8315432997607795	0.9969427717627839
216	0.7396272220635454	0.9338226304884154
217	0.6630413637799386	0.854194344038552
218	0.6510451296467255	0.8687273571241655
219	0.779119956594983	0.686464564079604
220	0.7620125715656121	0.6964768519548526
221	0.8216629473933365	0.7172593881157251
222	0.8057681236558667	0.7431718169932621
223	0.7886495455319343	0.7464054181122609
224	0.8008925110601104	0.7599269340960486
225	0.8134731775072325	0.7310836058754533
226	0.749893906944911	0.7638986598924439
227	0.7354456564918351	0.8185713833928695
228	0.7238355119392673	0.8085001822563475
229	0.7167500266920429	0.825168950764451
230	0.7560254995700136	0.7925003344180662
231	0.7537453099715963	0.7749617464671656
232	0.7412194754038358	0.8014834459733972
233	0.42275178090729243	0.6011716916252551
234	0.41767402275569354	0.6200269605482907
235	0.4145793534897516	0.6463106706291091
236	0.48720620635369355	0.8995591823433695
237	0.4829490282087868	0.9235698714997319
238	0.4712975545959188	0.9285718843458884
239	0.4932430236660364	0.9138829131258627
240	0.4241241129354777	0.9025720989828956
241	0.4043577143024974	0.8917046551224056
242	0.4990195909789795	0.8751296659886817
243	0.44243673832285774	0.8194077371386054
244	0.454676864701555	0.820820571459343
245	0.44256848577135227	0.8062293081228068
246	0.40383536745030363	0.754914476460822
247	0.4080934930245356	0.7657506210593626
248	0.3796715326917553	0.749943317643753
249	0.3904160734322318	0.7601062281042008
250	0.3941059577105436	0.7851334569542733
251	0.41081177139821	0.7806416153925402
252	0.39462038747659756	0.7739782156054981
253	0.7532641091948691	0.7509756513803821
254	0.6970120580352628	0.7398430269081756
255	0.32270559023197265	0.6418411497020174
256	0.29412887230077106	0.6027091014058119
257	-0.025153607820298112	0.7379142955953305
258	0.12743453676592725	0.6943528381379739
259	0.12456334999214672	0.6741845532872893
260	0.0061757697078480564	0.6865360117808617
261	-0.05027105020198556	0.7078380014297362
262	0.03459843692672324	0.5494734469119817
263	0.025022596210335684	0.5216475970731119
264	0.017545648808336742	0.5468731126800693
265	0.03650455885927002	0.5361133439976021
266	-0.035914952387841884	0.6612774002201782
267	-0.010476117388343219	0.6827816705222801
268	-0.06905699305959782	0.5754930646029923
269	0.13036965420826543	0.6498351637461168
270	0.22218157738710073	0.6402299637231063
271	0.21891397097578008	0.6236811240038789
272	0.1497939500134083	0.6739697662564131
273	0.1392620957269658	0.6651873764012116
274	0.26023478926221927	0.7012773135392504
275	0.25902818166330177	0.6867584851079385
276	0.13875350559214866	0.9043569677545377
277	0.1914424416663188	0.7225583984417714
278	0.5266736138999025	0.9169727892876076
279	0.5338370215569899	0.9027873600540797
280	0.6021006567756643	-0.19293593884223784
281	1.0756643901817233	-0.10347034087483319
282	0.4389234407783045	-0.16510970166264685
283	0.3485143354238143	-0.21936144266417384
284	0.08897347698687413	0.03435548384157579
285	0.12942598279791392	0.019327461148650648
286	0.11378773683508545	0.027578365925167554
287	0.11295806144409667	0.008581592910109893
288	0.1273492370628647	-0.013268324745806935
289	-0.0034282615598715946	0.17783830269223355
290	0.014222015356025621	0.20728278831202415
291	-0.02103722566824368	0.20355542159943663
292	0.028039601839596705	0.4253043936196506
293	0.0233554376415822	0.4049280323493322
294	0.04120864249619872	0.4102048475957005
295	0.050444550634634544	0.42366676058109237
296	0.08785657782537218	0.5192384410879108
297	0.0969862247763593	0.5303873569260935
298	0.08638374692314418	0.44786739246222396
299	0.15748883309456438	0.5289964939536544
300	0.2397713060435036	0.5775612048231701
301	0.9698315944966702	0.9724700151827692
302	0.9856218618160995	0.9694877308352373
303	1.0056823258956833	0.9550996557214594
304	0.940213988157544	0.9671752745500724
305	0.9379002947820351	0.9903617077995969
306	0.9123862379200925	0.9927947365999232
307	0.8961433109302812	0.9741883174868199
308	0.7897814347773524	0.7818982786150754
309	0.9816520813483264	0.7987590124721861
310	0.9942481910030885	0.8107000518007578
311	0.9901049088610223	0.8219757405950724
312	0.948046695384387	0.7995087877612432
313	0.8984948437043179	0.7759442856085556
314	0.8993659968120702	0.75250429443621
315	0.8789766154283392	0.7702288116818226
316	0.9176795320601745	0.7703108885529389
317	0.8836543315569735	0.7880404394307549
318	0.9172098364451867	0.7886159178532627
319	0.9455720237720967	0.7388091069302147
320	0.960666643242098	0.7386676710038912
321	0.9243208739779705	0.857430830052586
322	0.9361255183337648	0.8415455584894495
323	0.9275293033108929	0.8459776070975064
324	0.8674120915859863	0.7895730002186557
325	0.9458703603402135	0.8387839193461188
326	0.9368124783148618	0.8567237099881966
327	0.9444755609439326	0.8495528159698121
