73,0.8879113029597571
70,0.9998154748095177
68,0.9999951536053925
68,0.9537634083269042
68,0.8980322927859133
83,0.9984808462124761
70,0.9999826080836473
70,0.9920375252912681
68,0.9999947488109101
37,0.9769702367028873
70,0.9999805554675987
68,0.9658975883543791
70,0.999994665890195
37,0.9993233952401569
68,0.9996820354751287
52,0.9929731311114206
67,0.9960461180379628
72,0.656247832182363
64,0.9655191710608485
66,0.9967228657586753
70,0.9830869156355393
64,0.9499703435040757
77,0.8375483129435867
52,0.9999687515956676
72,0.9953396307773205
82,0.20028164771207285
74,0.9994671450443904
30,0.9999390941478139
56,0.9994240188033173
74,0.9911191645545462
90,0.995458550139462
96,0.9994844321215479
73,0.9790222369525232
90,0.9999999130588045
52,0.9999866542241108
80,0.9997697885690818
14,0.9999999999973345
31,0.9990311067624976
90,0.9989189719995952
30,0.9979782691250983
30,0.9999943578754863
53,0.9988532960718309
28,0.9991004296684632
28,0.9999982509934454
28,0.9999998640054096
75,0.9896846770380515
98,0.9999854824914132
14,0.9999999999990019
0,0.9999999328370119
47,0.9999962881964369
99,0.9999992473008146
90,0.9968198556949517
30,0.999902267208275
49,0.9906264432791502
75,0.9694924940949783
63,0.9999646797570119
65,0.6467096130184226
83,0.9959123219199804
84,0.9993680147348184
82,0.9995574025094844
74,0.9802838071594895
28,0.9999999998045215
63,0.9998152330174236
28,0.9999999656036602
82,0.8967449896568518
82,0.9975506014235547
49,0.9999517236031153
74,0.9238966203865113
30,0.9999809962083266
49,0.9999986911750898
49,0.9984868302784667
85,0.20439599895267643
30,0.9999999784646426
82,0.9960469691745832
68,0.9928056587665314
11,0.999841997517869
52,0.9999234723196683
52,0.9999913867279897
14,0.5867521522260841
29,0.9999999217833242
30,0.9996023476807147
72,0.9771087503599823
70,0.9994319833084764
29,0.9999999979461711
30,0.9999999999999475
49,0.9892337682550661
82,0.9047119949194621
30,0.9804425090115189
52,0.9999999999998735
52,0.9999998465183262
88,0.9999999759914736
72,0.9716169329581776
74,0.5574358412369866
18,0.9990472153627042
81,0.9999915537423675
86,0.9999983069869548
56,0.3323681699732096
86,0.9997338901692413
84,0.9965433724704903
95,0.9992298540548727
53,0.9999902958612615
45,0.9993791594038064
66,0.9999705700040751
98,0.999997888602879
79,0.9867110774669092
30,0.9996374859319549
48,0.9999995755897518
28,0.9992349157374447
88,0.999999631653402
48,0.999612096659773
98,0.9973682990461555
74,0.9955791703450176
52,0.9998595372324905
56,0.9983810947966048
53,0.9999909468666397
66,0.9995852002144929
39,0.9999961706903002
74,0.9995431810723847
56,0.7295051340418299
48,0.9996377763175512
75,0.9996216583777611
67,0.999820350213081
17,0.999999519414615
53,0.9985431773983151
84,0.9943747554532485
72,0.9999748095414668
72,0.9724541471302472
84,0.9943747554532485
70,0.9205497557435098
36,0.9958316067888032
29,0.2115669747741092
99,0.9980388716409957
64,0.9793325125678428
78,0.993170176187022
53,0.9984321439240009
88,0.9999999829776554
53,0.9999955898711648
11,0.9998058207694726
48,0.9996602670394844
66,0.9999984489113408
31,0.9999685921153298
31,0.9999809747946343
30,0.9998357217214028
84,0.9943747554532485
52,0.9958569545865479
72,0.7107673965848007
88,0.9999999998956521
63,0.9999998395863728
29,0.9999957076691134
29,0.9999733886520467
90,0.9998263666258159
29,0.9999714078308807
68,0.9999958363144205
90,0.7300138544153068
98,0.9746864335656877
68,0.8941872066652559
30,0.9999994576278782
92,0.9999950139977998
73,0.9973637170146908
83,0.99886002783221
68,0.9726997310061678
60,0.9992044042644092
84,0.9937762946974905
52,0.994529813308003
72,0.21846235973547953
82,0.9987399065334415
27,0.9999060161853816
52,0.9994890206744286
72,0.9985957173435009
66,0.9591915717671183
84,0.9999994759370106
84,0.9988104637424532
84,0.9999995729982649
66,0.9481849194601383
18,0.9998555427474755
56,0.9735917864959245
64,0.9929503217837651
30,0.9999999999860353
49,0.9991344690577234
75,0.9999942649580176
48,0.9994585547541066
61,0.999984055733951
52,0.9999973223291199
67,0.998974583878551
60,0.8974415051236566
67,0.9999046480841721
84,0.9999999514358754
84,0.9999996541736889
82,0.9998521683867725
98,0.9999596448374053
16,0.9999771383900924
49,0.9999959884413643
30,0.9995215398538001
78,0.9965357959115816
82,0.9033267963490599
66,0.9926040319454456
67,0.9997208819818216
98,0.999998808300852
29,0.9975340095901833
49,0.9999999708286206
74,0.3110786684015187
74,0.9648880158677864
30,0.9999685593870591
49,0.9991711714256879
88,0.9999995875303046
84,0.9907426159323529
11,0.999789776272822
90,0.9978497008578987
29,0.9999998605771507
78,0.7793767524755639
74,0.9401175243339378
64,0.6267513682358226
68,0.9439027167283834
69,0.9773895582479525
66,0.13764395413381536
75,0.9999968239861029
67,0.9992004637531644
37,0.9996654950287926
71,0.9924882842559889
74,0.9315941868653181
88,0.8484657971902742
16,0.9142608860368796
14,0.9999929666625441
64,0.9169260901865182
30,0.999435095056625
90,0.9993918068441199
11,0.9999989367200073
84,0.9988574948130658
56,0.9992599202934861
79,0.9999281592505891
82,0.9988027311232858
84,0.9999478391634987
82,0.994763711300191
54,0.999951422739455
67,0.9986394707701683
72,0.6306925938531526
52,0.9869853950602295
