	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	0.0	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8308291160908997	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8270997993146494	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.829319337381977	0.8325546111576977	0.8260670779870268	0.8325546111576977	0.8255322606984069	0.8241035595877618	0.8276812354862729	0.8325546111576977	0.8325546111576977	0.8258885181603514	1.0	1.0	0.8325546111576977	0.81431540668324	0.8279568959183331	0.8256465790342549	0.8325546111576977	0.8282228315274222	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8216296119752479	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8277693611775103	0.8325546111576977	0.8325546111576977	0.8276067415341547	0.8225919917087199	0.8325546111576977	0.8266884306899147	0.8325546111576977	0.821029933942523	0.8274363617410427	0.8325546111576977	0.8226957074688527	0.8207911675268164	0.8266183805016354	0.8325546111576977	0.8325546111576977	0.8218798966870463	0.825916215894833	0.8325546111576977	0.8325546111576977	0.8267268567546553	0.8268483846286264	0.8263888505111199	0.8259642223221	0.8269434007816483	0.8263974962029113	0.7721969596120697	0.8325546111576977	0.8285099937040729	0.8325546111576977	0.8230420911718087	0.8325546111576977	0.8325546111576977	0.8008383405785088	0.8325546111576977	0.8137028405235094	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8263335367785148	0.8179335316126284	0.8279641861877649	0.8325546111576977	0.8214227473102239	0.8325546111576977	0.8167816024018842	0.8325546111576977	0.8129345731904696	0.8264106783072602	0.8276066003319781	0.8325546111576977
1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2	0.8325546111576977	1.0	0.0	0.8325546111576977	1.0	0.7851693138137018	0.817603416689917	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8281361505741965	0.8325546111576977	0.8278419155071871	0.8325546111576977	0.8325546111576977	0.8258817920809536	0.8275647138570333	0.812212517480945	0.8204216503195965	0.8234363036503198	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8241826852474856	0.8145154469058008	0.8325546111576977	0.8242682316582333	0.8255871197836031	0.7913362666705849	0.8152961783325827	0.8325546111576977	1.0	1.0	0.8279861824689768	0.770008093466603	0.7740128669017103	0.8193357637605153	0.8276126968380791	0.822264289075465	0.8244796880437866	0.8249007928781756	0.8325546111576977	0.8325546111576977	0.8280935955009525	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.825202546701288	0.8275481663740646	0.8262987037663408	0.8232287874562041	0.8224631151268155	0.814178062459825	0.8325546111576977	0.8245259237518615	0.8325546111576978	0.800087751530591	0.8257400576995565	0.792767251010997	0.8325546111576977	0.8325546111576977	0.8096303574338903	0.8325546111576977	0.827502703664266	0.8325546111576977	0.8198962375402437	0.811786712192293	0.8171938131519476	0.7770343285834861	0.7706545615225522	0.7946253487316157	0.8241500768033238	0.7963141536398034	0.8325546111576977	0.8253305461321366	0.7664381616073457	0.8200311865340824	0.812975002387888	0.79966409795339	0.8325546111576977	0.8325546111576978	0.8258592205017788	0.8085534452530516	0.8296524142225132	0.8185368566161304	0.7846206590581689	0.8272197871283216	0.8195063022747897	0.7964321030032899	0.8195609148751535	0.8325546111576977	0.8264192533046997	0.8194127078276972	0.8084577635331753	0.827184675848989	0.8267745109218179	0.8236990572627588	0.8083680597620636
3	0.8325546111576977	1.0	0.8325546111576977	0.0	1.0	0.8325546111576977	0.8325546111576978	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8268406453225421	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8251357699718317	0.8284346081783034	0.8325546111576977	0.8325546111576977	0.827841257807388	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8265510727509824	0.8325546111576977	0.8274980187991131	0.8325546111576977	1.0	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8255601292027283	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8265913809096946	0.8325546111576977	0.8272580245555227	0.8325546111576977	0.8181214208364636	0.8263195561176708	0.8281146971286969	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8221885863626357	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.7968870607820567	0.8210256124360763	0.8325546111576977	0.8150045508176301	0.8325546111576978	0.8325546111576977	0.8180632378633043	0.8325546111576977	0.8272341073349209	0.8325546111576977	0.8272145005853552	0.8325546111576977	0.8246401592358173	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8254662066342568	0.8258263376403179	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8263405957160822	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978
4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5	0.8325546111576977	1.0	0.7851693138137018	0.8325546111576977	1.0	0.0	0.8193332066785269	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8309783958323811	0.8268690030762762	0.8325546111576977	0.8325546111576977	0.8218205832593145	0.8261131820889078	0.8325546111576977	0.8260377062029939	0.8040306216778574	0.8325546111576977	0.8272369521329889	0.8163518152862728	0.8243307718076345	0.8325546111576978	0.8325546111576977	0.8077030043196255	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8270252038735124	0.8247008670745081	0.8067307994920466	1.0	1.0	0.8325546111576977	0.7336994553493837	0.696613086543572	0.8325546111576977	0.8325546111576978	0.8126902085354519	0.8325546111576977	0.8325546111576977	0.8180492328129582	0.8325546111576977	0.8325546111576978	0.8245254192817446	0.8270599331764962	0.8325546111576977	0.8206634168416719	0.8325546111576977	0.827571556815351	0.8325546111576977	0.8212416850804861	0.8175934240949432	0.8325546111576977	0.8228191147462407	0.8325546111576978	0.8113292895980593	0.8325546111576977	0.8076958612150277	0.8325546111576977	0.8247561308633752	0.8218523059356821	0.8246968231614008	0.8272162984435534	0.8250251785672781	0.8072175841677787	0.804604277468466	0.8070132675523652	0.7292495363483482	0.7530350585482349	0.7812280863343998	0.8325546111576977	0.8126571431830262	0.8325546111576977	0.8325546111576977	0.7297442835290823	0.7619906210087343	0.8205995159130631	0.7935989847522764	0.8087981957972655	0.820340110641882	0.8081575936446194	0.79967802491915	0.8325546111576977	0.825278417137108	0.7642839542635299	0.8325546111576977	0.820905012791964	0.8029970763964084	0.8153736870543852	0.8289114365930675	0.8106615405143824	0.8112818277447692	0.8013956326642989	0.8184896930909662	0.8202413288958299	0.8325546111576977	0.7762417268032467
6	0.8325546111576977	1.0	0.817603416689917	0.8325546111576978	1.0	0.8193332066785269	0.0	0.8325546111576978	1.0	0.8286100531916679	0.8325546111576978	0.8310497343865118	0.8325546111576978	0.8268299356499951	0.8291770782813742	0.824886078420888	0.8281324567069595	0.8325546111576977	0.8325546111576978	0.8242813259974787	0.8278588496463112	0.8005115149154265	0.8198966919479487	0.8020873056026204	0.8288673566212937	0.8244321655221412	0.7951866084045132	0.8274874231728812	0.8325546111576978	0.8252435775734939	0.8325546111576977	0.8325546111576978	0.8325546111576978	1.0	1.0	0.8192255565634545	0.8103956252450802	0.8083657852599443	0.8269697329623185	0.8183294546614757	0.8276916404641718	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8224515346218277	0.822737334909443	0.8325546111576978	0.8191673131428409	0.8325546111576977	0.8179515565425528	0.8284482805553653	0.8325546111576978	0.7891233784401733	0.8269938135631386	0.8228492233194694	0.8106147212510497	0.8270662815661006	0.8325546111576978	0.8134523801847505	0.816180220503598	0.7964014544082111	0.809984727234866	0.8325546111576978	0.8325546111576978	0.8093330997794078	0.8173074539488066	0.7707191487718178	0.8095979353859731	0.8206525682032327	0.7894058261874386	0.8037985174954073	0.7883621732118059	0.7636825519614	0.7864403582980356	0.8187682137624662	0.8117403528855165	0.8325546111576978	0.8131521402383781	0.8059783124149801	0.8281412959733901	0.8235083344854855	0.8215550271894027	0.8084299260415699	0.8238946705143267	0.8096554143825696	0.823631230483486	0.8207653860203307	0.8043782139325781	0.8203862781632482	0.8229488107346035	0.8199959480826516	0.8264960747743207	0.8325546111576977	0.8325546111576978	0.8093966180606789	0.8128768369754239	0.8154651856076078	0.8325546111576978	0.8222489287800389	0.8232679211353489
7	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576978	0.0	1.0	0.8325546111576977	0.8227920449838171	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8282088652911791	0.8265492048986522	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	1.0	0.8244211856604436	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8213508395958048	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8157031733016649	0.8195809350329062	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8233149909139529	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8127402877316058	0.8325546111576977	0.8325546111576977	0.8233889263149982	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978
8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8286100531916679	0.8325546111576977	1.0	0.0	0.8325546111576977	0.8292028734209627	0.8261996769310641	0.8280661883677889	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8150130804428456	0.8325546111576977	0.8325546111576977	0.8255532355371109	0.8325546111576977	0.8283536442669078	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8285257839441725	0.8325546111576978	0.8262421221567557	0.8185366204088239	0.8325546111576977	0.8287961091292815	1.0	1.0	0.8325546111576977	0.8100522104271747	0.8280670092038837	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8200843452121407	0.8258753918486613	0.8325546111576977	0.8243436252015112	0.8277823963478538	0.8325546111576977	0.8288872906931958	0.8206724090787679	0.8263408840911659	0.8294566075516462	0.8325546111576977	0.8231542134416056	0.8230173081663797	0.8325546111576977	0.7785466750140344	0.8325546111576978	0.8269590863448735	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8077632893657849	0.827467172374823	0.8325546111576977	0.8222774672485041	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8160669749598366	0.8325546111576978	0.8207240025810177	0.825630313303264	0.8231551775176045	0.8222212437525973	0.8280583000489147	0.827525952311714	0.8273082265162447	0.8325546111576977	0.8325546111576977	0.8286271408186294	0.8325546111576977	0.8275986506057348	0.8116249045834389	0.8136242099813055	0.8095879756256891	0.8208772050656433	0.8325546111576977	0.8200189012728116	0.8325546111576977	0.8279554828390057	0.8259785478686988	0.8325546111576977	0.8255775553845386	0.8325546111576977	0.8325546111576977	0.8266148526217764	0.8325546111576978	0.8325546111576977	0.8325546111576978
10	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576978	0.8227920449838171	1.0	0.8325546111576977	0.0	0.8325546111576977	0.8325546111576977	0.8278023478955231	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8217779976175046	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8229472284692522	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.824931581610217	0.8325546111576977	0.8325546111576977	1.0	1.0	0.8200127310279486	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8229837766993489	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8280238728995768	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8266018384019093	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8238104766405774	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8257279059165286	0.8233710941290144	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8216356247345505	0.8325546111576977	0.8325546111576977	0.8269264348676362	0.8325546111576977	0.8325546111576977	0.827263110776572	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8264374044484998	0.8228816714159294	0.8056026780012207	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8276821992227233	0.8325546111576977	0.794771377629052	0.8325546111576978	0.8325546111576977	0.8325546111576978
11	0.8308291160908997	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8309783958323811	0.8310497343865118	0.8325546111576977	1.0	0.8292028734209627	0.8325546111576977	0.0	0.8325546111576977	0.8325546111576977	0.8310540571010587	0.8325546111576977	0.8303263822157114	0.8325546111576977	0.8309427062846547	0.8264295778339813	0.8315247918930179	0.826987518951772	0.8325546111576977	0.8309042772523767	0.8309580756056099	0.8291410322008312	0.8290353486145197	0.8325546111576977	0.8294884758965951	0.8305385672556101	0.8325546111576977	0.8325546111576977	0.8299370502322377	1.0	1.0	0.8325546111576977	0.8278714962259387	0.8275665081849918	0.8325546111576977	0.8310837276289643	0.8325546111576977	0.8325546111576977	0.8304910299954807	0.8310590519289659	0.8325546111576977	0.8309976569687738	0.8325546111576978	0.8309517868980107	0.8325546111576977	0.8307142399200932	0.8279980974160377	0.8306835003803418	0.8325546111576977	0.8325546111576978	0.8303997161175569	0.8307411118796466	0.8258220250229632	0.8310136951728044	0.8325546111576977	0.8325546111576977	0.8305168557404151	0.8325546111576977	0.8199030961549224	0.8325546111576977	0.8268266908055352	0.8303276230007625	0.8281879400783959	0.8298607667878901	0.8325546111576977	0.8305311407082291	0.8297836495260523	0.8325546111576977	0.8292612126430146	0.8325546111576977	0.8308135172348752	0.8307754616512697	0.8306647686287572	0.8325546111576977	0.8301269426822031	0.8325546111576977	0.8325546111576977	0.825887895312808	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8201352253779128	0.8299656379831851	0.8172616552705239	0.8270901436310142	0.8280187499569885	0.8302292010043678	0.8276771477957043	0.8307960374008545	0.8278852319276853	0.8325546111576977	0.8308890774918866	0.8325546111576978	0.829089194002822	0.8325546111576978
12	0.8325546111576977	1.0	0.8281361505741965	0.8325546111576977	1.0	0.8268690030762762	0.8325546111576978	0.8325546111576977	1.0	0.8261996769310641	0.8325546111576977	0.8325546111576977	0.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8273488098113864	0.8273633926473722	0.8325546111576977	0.8299516309941694	0.8256618988258451	0.8075430368937667	0.8271796776739687	0.8325546111576978	0.8191931961665602	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.823939838315385	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	1.0	0.8265339509863837	0.8179920869693573	0.8268947869879073	0.8296062615632923	0.8325546111576978	0.8287200457591196	0.8325546111576977	0.8267899975954749	0.817369694789404	0.8291749377636808	0.8255217626073541	0.7820753239005942	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.817974086238737	0.8325546111576977	0.8325546111576977	0.8271669162978641	0.8325546111576978	0.8325546111576977	0.8272707519419348	0.8325546111576977	0.8277421852624669	0.8296715664440956	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8281776462643741	0.8325546111576978	0.8256792564919769	0.8233076866035473	0.8276145902573709	0.8178093652133297	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8268800534421594	0.8290499850127574	0.8325546111576977	0.828163502999595	0.8252688965919673	0.8325546111576978	0.8269383059625931	0.8077515259491524	0.8325546111576977	0.8282647754166697	0.8287043828321171	0.8325546111576977	0.8325546111576977	0.8279139976163455	0.8154450811308633	0.8186478940438958	0.8261476288199694	0.8325546111576977	0.8325546111576977	0.826651487055423	0.8221573038765401	0.8325546111576977	0.8286209701788657
13	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8268299356499951	0.8325546111576977	1.0	0.8280661883677889	0.8278023478955231	0.8325546111576977	0.8325546111576977	0.0	0.8271849974432247	0.8325546111576977	0.7650204467271059	0.8325546111576977	0.8325546111576977	0.8233688150636879	0.8302698775677703	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.7633409789426643	0.8107602648931111	0.8325546111576977	0.7093187125124935	0.8325546111576978	0.8284201795424626	0.8101691834963994	0.8325546111576977	0.8286253533713015	1.0	1.0	0.8258040060469798	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8286476565647126	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8282443391973755	0.8279796704345834	0.8325546111576978	0.8038608870112225	0.8325546111576977	0.8228991767677555	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8289492100807886	0.8325546111576977	0.7893856405275435	0.8325546111576978	0.8325546111576977	0.825655245566018	0.8325546111576977	0.8325546111576977	0.8267597740492025	0.7811851698985229	0.8074814248607497	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8285556524866338	0.8325546111576978	0.8214524239987696	0.8291864828388363	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8284099784980645	0.8229660155986602	0.8289643972814856	0.8284337241781353	0.8325546111576977	0.8209661068020784	0.8289491542583813	0.8237335120277189	0.8219148536246764	0.8325546111576977	0.8211921411280239	0.8225678671944214	0.8208763634707571	0.8185887108825882	0.8325546111576977	0.8278362011916972	0.8289144661505633	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8256864869688518	0.7840657029012585	0.7925886439502434	0.8118035767058722
