0,0.9999995838315895
9,0.9999283276246862
7,0.908991966809436
1,0.9999910593000784
9,0.999997781929852
13,0.9728978177655743
4,0.9999982148138196
13,0.42114204553498524
14,0.9879186319534721
15,0.9999827810609793
16,0.9956577671967328
19,0.9999999992584817
8,0.9999980616841144
15,0.9999880453711436
9,0.9988269263134595
5,0.9999384136929405
0,0.9999999286403961
0,0.9792052420055236
4,0.9998888754009789
8,0.9995956019548653
4,0.9999999285693042
13,0.9999997309343432
14,0.9999783833369084
2,0.9999998460923867
7,0.9999934369295533
11,0.9999891592153533
9,0.9744311504714536
18,0.9999673590302616
16,0.9999876078919565
18,0.9999943082964481
14,0.323117043542981
1,0.9991968830685221
3,0.9615113407471821
19,0.9999417887963717
3,0.9999868953057254
18,0.9999992340008437
13,0.9996424403861467
1,0.9999015511996553
15,0.9995707406666692
0,0.9999644874717483
5,0.9849234572140798
9,0.9996767788219477
16,0.999873094733021
9,0.999385189393648
19,0.9999945396644623
18,0.9999978280834921
9,0.9999993549580675
0,0.9999556188375092
13,0.9999424448660074
18,0.9999997618542602
4,0.9997855262207533
14,0.9997763719039742
7,0.9727802069160444
3,0.9989792038768031
18,0.9999999994532819
8,0.9999930953441458
18,0.9999974849310322
9,0.999428662260196
18,0.5558623963601829
8,0.9999998749984562
1,0.9999968577370482
7,0.9994691047154654
2,0.9998798199287987
2,0.9999969023644738
3,0.9999749822453385
9,0.9999976333919535
8,0.9999816875519205
1,0.982458798853808
8,0.9981206021249608
7,0.9999886978193968
11,0.9999867997032823
15,0.9999999755756176
12,0.9999999999474791
11,0.9861135171393985
2,0.9996796447432978
5,0.9999932020671848
3,0.9999995090141721
9,0.9999748803543346
14,0.9999979395538936
7,0.9999877478819325
9,0.9999745287067148
14,0.9999924904811448
7,0.9901661834655737
9,0.9944354041105795
9,0.9999969025203106
16,0.9991900550490802
9,0.9977226744607511
18,0.996482444616969
5,0.9986773327068915
18,0.9975638844016345
9,0.9218735867740266
1,0.9999741569647025
3,0.999997016787493
18,0.9999996785371371
7,0.9978423560068053
2,0.9999888609138592
5,0.9999400213017271
16,0.9988444696508871
15,0.9871481990681046
19,0.9984865677067238
