	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8075101051250013	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8197203150785679	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8242484444487096	1.0	1.0	0.8209498287790774	0.8250831283590764	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8252759466421621	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8180309033407349	0.8325546111576977	0.8325546111576977	0.8164458076696356	0.8325546111576977	0.8325546111576977	0.8267359297337997	0.8208673948480232	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8204994251978512	0.8325546111576977	0.817342410210104	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8115570107623372	0.8200331869102059	0.8325546111576977	0.8325546111576977	0.8165287325241487	0.8325546111576977	0.8325546111576977	0.8154069892670083	0.8325546111576977	0.8195275575007533	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8183472165777461	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8202502534863999	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977
1	0.8325546111576977	1.0	0.8274033451568006	0.8232979999289106	1.0	0.8325546111576977	0.8325546111576978	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.830838836064994	0.8325546111576977	0.8275207543400552	0.2881974815411604	0.8075683227330456	0.8222264067913075	0.8325546111576977	0.8241398555510073	0.8209727947628972	0.8172261280575425	0.8235094210800898	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8265208147124484	0.8193848665979188	0.7939683992810413	0.8210374571449844	0.8272562910082868	0.8103376981816129	1.0	1.0	0.8224513273622162	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8126594696941183	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8268317719731098	0.825222018050036	0.8191481878115005	0.8325546111576977	0.808503404906071	0.8156912188278367	0.8174729306945501	0.8251205031028854	0.8243476039575186	0.8325546111576978	0.8325546111576977	0.8021953174202128	0.8293716938786189	0.8046146395327717	0.7892521178376861	0.8271811175325633	0.8254620766617257	0.823911472048484	0.8225431914090465	0.8325546111576977	0.8123621862742283	0.8058318157493786	0.8286615372569629	0.8325546111576978	0.8325546111576977	0.8002523157853075	0.8280105063442308	0.8236267553407669	0.8205717551692405	0.8170478929016364	0.8271836722260186	0.803041779222335	0.8325546111576977	0.8251270243589508	0.8187242291684758	0.8325546111576978	0.8146620479897174	0.8028148994766824	0.8325546111576977	0.8236798089550826	0.8027994053950369	0.8325546111576978	0.8172995467375391	0.8020756422460563	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8188911355786297	0.8102340742251907	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8184959104733841	0.8325546111576978	0.8235357730123931	0.77622048734209	0.8325546111576977
2	0.8325546111576977	1.0	0.8261656532038789	0.8325546111576977	1.0	0.823430614715968	0.8256027999868993	0.822127098243801	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8301783622337575	0.8325546111576977	0.825919274034665	0.7418258938664728	0.828876489492353	0.8233616958433454	0.8292173536104961	0.8157041350139042	0.8302353817667388	0.8325546111576977	0.8325546111576977	0.830217401166508	0.8325546111576978	0.806487360370071	0.8325546111576978	0.8200728939437582	0.8325546111576978	0.8325546111576978	0.824014071251273	0.8233625146203576	0.829796915153721	1.0	1.0	0.8208657989395821	0.8268139906791173	0.8325546111576978	0.8325546111576977	0.8286323338722599	0.8285391766198403	0.8280095761805977	0.8251264650006639	0.8281848636965929	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8297708257499833	0.8294692519860004	0.8325546111576977	0.8285860009838456	0.8278926626855387	0.8264334764050668	0.8153016655160126	0.806595065350182	0.8260271804219659	0.8080866363303724	0.8325546111576977	0.828204879032151	0.8325546111576977	0.8144024117120932	0.7997026691983871	0.8325546111576977	0.8136536938843012	0.8247897644437311	0.8233072936576461	0.8214699183285193	0.8325546111576977	0.8325546111576977	0.8231134611345934	0.8298676040041653	0.825987185525468	0.8210653108428642	0.8257771253960313	0.8197585450311174	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8288909325048949	0.8213851070156214	0.8285109529427175	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8301488571021486	0.7981774522142089	0.8325546111576977	0.8273040728186571	0.829159051333891	0.8325546111576977	0.8325546111576977	0.8263000617301574	0.8290239668027143	0.824415503564314	0.8266336319140993	0.8125516254611629	0.8325546111576977	0.8325546111576977	0.8243771803757399
3	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	1.0	0.809670783440544	0.8096264604050075	0.8325546111576977	1.0	0.8223457463108619	0.8325546111576977	0.83054352240239	0.8268222750114997	0.8202532423034594	0.8162256779347901	0.8325546111576977	0.8223783190999345	0.6915527186175965	0.8325546111576977	0.8325546111576977	0.8235075585550514	0.7923914091672543	0.8215599960630733	0.7562767259386496	0.8199280102507758	0.8191110792417486	0.8249566360077111	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.827040363454677	0.8325546111576977	0.8325546111576977	1.0	1.0	0.7917434693135326	0.8266834503869236	0.817951676929126	0.8325546111576977	0.8184585252154273	0.8251899602277204	0.8325546111576977	0.8325546111576977	0.8257542345578086	0.8263871751148608	0.8221753167181312	0.8128498659380756	0.8220347553375013	0.8325546111576977	0.8004207887167845	0.8280888351844167	0.8164953587568926	0.8197296277680665	0.8325546111576977	0.8245739616451236	0.8271955544681425	0.7930637091840868	0.8272460047610346	0.8265634788378788	0.8325546111576977	0.8278333751249003	0.8230415360723708	0.819855312536869	0.821232683354825	0.8122230856621433	0.821759424290212	0.8216287329368588	0.8015908985365768	0.8325546111576977	0.8018100967395674	0.8280690965169617	0.8221747234699729	0.8172977718587825	0.8114511994946633	0.8127909758387076	0.8155243838603268	0.8139821088823537	0.8325546111576977	0.6041124484746022	0.8121813836379782	0.8178381460787156	0.8208528867296156	0.7892082555371102	0.8136604457633859	0.8208431016859491	0.824982875744184	0.8325546111576977	0.7966618704886358	0.8116240318541025	0.8277565151901323	0.8035707148103267	0.8325546111576977	0.8325546111576977	0.8182598649589202	0.8228988994349337	0.8325546111576977	0.8325546111576977	0.8149684534436257	0.8138913399002417	0.8230891699962126
4	0.8163252643546586	1.0	0.8247254843651428	0.8325546111576977	1.0	0.802614911362978	0.8230840836873999	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8214856213901985	0.826577553720515	0.8179200419057531	0.7980205268602141	0.8269027618586166	0.8285034980043766	0.7762617512640786	0.8240221232462089	0.8239359987111577	0.7982039808995554	0.8150213082357488	0.8297777545234414	0.8325546111576978	0.8202362371075598	0.8325546111576978	0.8259744506083653	0.8276392586778878	0.8266595247502002	0.8325546111576977	0.825676277131041	0.7887929550252257	1.0	1.0	0.8325546111576977	0.8092554552338117	0.8077359119553824	0.8214870982515977	0.8325546111576977	0.8111723689195237	0.8325546111576977	0.8211942746803106	0.8121382038488592	0.8235482521096212	0.8286878925310139	0.8255310603000243	0.8238110442299154	0.8288015438693289	0.8265983107199513	0.8196475284299368	0.8151452256384418	0.8279243229173705	0.8287543365990202	0.8263510572062367	0.8325546111576978	0.8169374600283823	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8246349884843434	0.8020808741741995	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.801474434748851	0.8135690787718833	0.8192118207452335	0.8151749739284943	0.8168787282519645	0.8251775958809651	0.7975763039388152	0.7946119814687218	0.7991271526017512	0.8203317503205834	0.8087064372428001	0.8094846297984515	0.8325546111576977	0.8182480346474802	0.7976849807231456	0.8063245070805398	0.8070744911812598	0.8155917945522291	0.8205475448495663	0.8229561018578578	0.8259747013345439	0.8325546111576977	0.7677361167119381	0.8213554128443418	0.8243493774052698	0.8280689378810651	0.8032157506004434	0.818290998005424	0.8325546111576977	0.8170832876277436	0.8056684224159827	0.814756450511187	0.8213143863977327
5	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8269541241085993	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8272427732412305	0.8305290318828601	0.8325546111576977	0.7265992097405485	0.8325546111576977	0.826383312845183	0.39576440364501153	0.8325546111576977	0.8283180271027497	0.8220971904609132	0.8247864469011383	0.8243830648298137	0.8223027569833042	0.8325546111576977	0.8084717625317964	0.8325546111576977	0.8325546111576977	0.5660847646695937	0.8325546111576978	0.8325546111576977	0.8128067856132863	0.8325546111576977	0.815868713381742	1.0	1.0	0.8149496717946506	0.8325546111576977	0.8185900660595735	0.8254735172040317	0.804124970510133	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8269535780930546	0.8325546111576977	0.8275472352960432	0.822025471171619	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8249988246283352	0.8233157292279567	0.8259211281054539	0.8244061888440641	0.8257395979178156	0.8065416962572934	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8276217271034761	0.8260414022577606	0.8325546111576977	0.8143573202397543	0.8117526162152631	0.822926319702968	0.8325546111576977	0.818109110065043	0.8325546111576977	0.8325546111576977	0.8272708252769778	0.8325546111576977	0.8325546111576977	0.8235127444785872	0.8199197060696762	0.8153714246425502	0.8252130631583423	0.8325546111576977	0.8205316291549516	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.817196439951875	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8190814606546565	0.8255152514181173	0.8246800350240713	0.8325546111576977	0.8252756379691714	0.8325546111576977	0.8325546111576977	0.8226275473402616	0.8241408173098487	0.8276615609109081	0.8325546111576977	0.8325546111576977	0.8325546111576977
6	0.8245796070675593	1.0	0.8270010028674247	0.8325546111576977	1.0	0.8189747361902007	0.8325546111576978	0.8325546111576977	1.0	0.828205942493241	0.8264639439817824	0.8269540530883862	0.8287129884568796	0.8162965714091062	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.826334228731582	0.8237813015223501	0.8256426317441151	0.8199118146446897	0.8223835138587194	0.8249650009830921	0.8325546111576977	0.8325546111576978	0.8260893778260887	0.8276355425911671	0.8245498208979517	0.822964292781982	0.825286187992498	0.7880619175760826	1.0	1.0	0.8046918975193995	0.8043555133507582	0.8180226132157784	0.8325546111576977	0.8221385022895863	0.8181690601208724	0.8325546111576977	0.8325546111576977	0.5202647209602114	0.8325546111576977	0.8286375955454347	0.8251290463149187	0.8267426877845836	0.8325546111576978	0.8124423661349469	0.8325546111576977	0.8119561785641541	0.8325546111576978	0.8218870268164309	0.7932690537986826	0.8325546111576978	0.8276148376523679	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8223549759916693	0.8325546111576978	0.8325546111576977	0.8104437365549005	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8286773380353327	0.8230356665719295	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8027523474892463	0.8105443578607364	0.8230739893986172	0.828546453014246	0.7888692464261542	0.7949085753822621	0.8197889995250821	0.82917157358142	0.8242832961990304	0.812483200876875	0.824110366181267	0.8283079862668297	0.8281275061588057	0.8325546111576977	0.8325546111576977	0.8232101939113445	0.8165440294553423	0.8278947686115686	0.8325546111576977	0.8293385780341046	0.8108125593963916	0.8325546111576978	0.8205086608200602	0.8009378511427395	0.8236962962091621	0.821973191440719	0.825501147822672
7	0.8325546111576977	1.0	0.8325546111576977	0.8240752338042361	1.0	0.8325546111576977	0.827855988421948	0.8325546111576977	1.0	0.8280651077390302	0.8325546111576977	0.8301274017867116	0.8201448421948809	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8262639067287402	0.7689679838577633	0.8325546111576977	0.8325546111576977	0.8225674846390945	0.8275567683225219	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8265862128379557	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8239790590546319	1.0	1.0	0.8212399315343194	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8269483311206269	0.8325546111576977	0.8325546111576977	0.8257891677864878	0.827190354703457	0.8285286325731046	0.8245464974062051	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8295401257084232	0.8325546111576978	0.8257847956939968	0.8325546111576977	0.8289843199459213	0.8244602487405045	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8232531265783737	0.8325546111576977	0.8256412951050747	0.8325546111576977	0.8325546111576977	0.8264631332205903	0.8325546111576977	0.8325546111576977	0.8252355929966952	0.8325546111576978	0.8269047733048183	0.8204009742112355	0.8247589760246973	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.827807817507379	0.8325546111576977	0.8279373143683002	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8269993767173526	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977
8	0.7935042577438104	1.0	0.822144615011711	0.8325546111576977	1.0	0.8325546111576977	0.8231120689583064	0.8325546111576977	1.0	0.8295832252257767	0.8325546111576977	0.8313108191851324	0.8250942950798059	0.8325546111576977	0.8293781988259279	0.8082673691387139	0.8325546111576977	0.8198328956862982	0.8294128678091868	0.8284080753648094	0.827029723043775	0.8271712921914517	0.8278032289804678	0.8286616756894485	0.8325546111576978	0.8251799528817384	0.8325546111576978	0.8325546111576977	0.823801261667985	0.8263581716288153	0.8269182882711151	0.8252203189138239	0.8169430402792139	1.0	1.0	0.823459895506557	0.8141191807324282	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.829976045812687	0.8325546111576977	0.8285049499588966	0.8284054032581686	0.8325546111576978	0.8325546111576978	0.8260340575767144	0.8253509423230424	0.8255828614492945	0.8185025234773943	0.8222111703194478	0.8242562065322232	0.8193821623508865	0.828246315864448	0.8169704140145415	0.8272090412388161	0.8325546111576977	0.8325546111576977	0.8193607905248488	0.8325546111576977	0.8259660709806943	0.8126090095869501	0.8239191787532655	0.824205626821437	0.8057951955940226	0.8286262517621164	0.829575933548645	0.8260252401929976	0.8325546111576977	0.8278954856789379	0.8256588816503577	0.8120457248923248	0.6862525458137658	0.8154399656991986	0.8325546111576977	0.821275545952544	0.8172496892409	0.8294782892739615	0.8234423891609299	0.7870671035917789	0.819179215733671	0.8096133615172041	0.8325546111576977	0.8273506389924512	0.8325546111576977	0.812190972539823	0.8066809956688356	0.8273434772845724	0.8256858843887142	0.8271390629338976	0.8132166418257998	0.8209366391588451	0.8325546111576977	0.8212403719809475	0.8325546111576977	0.8218904469605135	0.8228810458009762
9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
