93,0.9656260523498409
66,0.9992046500138055
64,0.49241311948397354
79,0.9970927769716825
66,0.9999939724881869
66,0.9934678814515046
66,0.8685072935054757
66,0.997049767454766
64,0.9999999835120602
24,0.9992447793913447
61,0.9289452086608757
78,0.9998714471395321
19,0.999261068311353
64,0.9999622801188115
70,0.8967091774428713
77,0.837600810680235
81,0.9999999550846426
61,0.7766148701981173
2,0.9999999999504415
60,0.9999440513469295
64,0.9997648337519344
66,0.9765894317783974
70,0.9876502071093664
60,0.9999999980723414
60,0.999980678612886
55,0.47679230757569957
55,0.9999881579616091
79,0.9952957881866258
55,0.9992827809498415
68,0.9693984946162879
13,0.9999999986119414
6,0.8877872768544629
2,0.9999999360930291
47,0.9999959655847036
2,0.7800381881781875
19,0.9999944371107541
64,0.9995111272150545
61,0.9999852334870153
61,0.9999720163025279
61,0.9997346439101621
93,0.9999998497759678
13,0.9999999988113993
65,0.9996211046490142
93,0.9992909863975561
66,0.37468003012824697
93,0.772546522275127
30,0.21648778771107965
27,0.9999999999998633
45,0.12121077720056363
45,0.9997607256747454
70,0.16423049620699992
93,0.18012424607249705
2,0.9999999927970926
99,0.9874335690525508
64,0.8108225744792352
66,0.4684954556085129
64,0.9955751693648627
64,0.9999998275526721
77,0.9999999836952247
64,0.999770594263104
64,0.58924347480454
61,0.999973039231218
37,0.999999891716738
78,0.9997426187722608
47,0.999438100590708
99,0.9999406364172245
65,0.9943583478078715
55,0.999816326554561
67,0.7020883615545505
61,0.9986828309326475
42,0.9999999995333865
47,0.9999990708050229
64,0.9952818959552528
61,0.9887790874757931
2,0.9999999509900721
93,0.9999970051156623
24,0.5674097228273773
76,0.9942532646861124
75,0.9977223279691609
70,0.7073556341634634
99,0.9945284895467157
60,0.9967369233879353
60,0.99999995432972
70,0.8603590670401713
61,0.9999595214003788
13,0.999999678681727
82,0.9999511318693343
62,0.9708289717240923
2,0.9999999959602184
62,0.999984897274104
47,0.9999999987379966
62,0.961194090420649
85,0.979037402649346
62,0.9998864957047526
78,0.9998853501194053
30,0.9999495405434681
78,0.9999711025111521
71,0.9999996715707088
78,0.9482677061993486
78,0.9995730323042556
62,0.9372629486497384
62,0.9999796725504104
82,0.9999747414686796
15,0.9999988498302901
43,0.9996015048866326
82,0.999933448864972
43,0.9995751256943787
42,0.9999999768181264
60,0.9999255310220735
77,0.9983841295227277
40,0.6754448054921134
78,0.9999955983031187
19,0.9999999939885359
42,0.9999999998868949
2,0.9999691923634636
43,0.999422106316561
27,0.999999999946036
