	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	0.0	0.8286741732934277	0.8245340340144403	0.8325546111576978	0.8231603320754425	0.8245497030785047	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8248818317786953	0.8325546111576977	0.8256985796913822	0.8325546111576977	0.8240346028017516	0.8325546111576977	0.8325546111576977	0.8287668228315258	0.8325546111576977	0.8275012154300649	0.8279552668630473	0.8325546111576977	0.8325546111576977	0.829398493246351	0.8325546111576977	0.8269521576865	0.8235997335389175	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8295410848930344	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.8282576945593698	0.8325546111576978	0.8325546111576977	1.0	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8289618912881849	0.8325546111576977	0.8296381156083219	0.8284560731493665	0.8270476142614751	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8277188789024437	0.8325546111576977	0.8325546111576977	0.8291529330889186	0.8285461387374286	0.8325546111576977	0.8283084313700319	0.8248518132947428	0.8198302276646547	0.8234876018160202	0.8171700923673008	0.8280186701366123	0.8259660105972435	0.8217194819817119	0.8276078924805931	0.8284458697012238	0.8278195941620983	0.8269160381757977	0.8151932210490795	0.8289106338131409	0.8325546111576977	0.828282007685731	0.8273317950718126	0.8272100963657348	0.8325546111576977	0.8290371910159706	0.8169682950498589	0.8325546111576977	0.8286280825419681	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8166750265549972	0.8276597821036498	0.8325546111576978	0.8158683327727327	0.8325546111576977	0.8325546111576977	0.8289102467248158	0.8277230664464721	0.8296484062715058	0.8325546111576977	0.8288305139754101	0.8325546111576977	0.8280638300057653	0.8230429448658768
1	0.8286741732934277	0.0	0.8325546111576977	0.829521606804066	0.8325546111576977	0.8325546111576977	0.8148814253784803	0.8219705908525674	0.8274489623342026	0.8325546111576978	0.8325546111576977	0.8176578612855138	0.8325546111576977	0.8233208175621038	0.8325546111576977	0.8258437981306582	0.8325546111576977	0.819192305326693	0.8264567218833467	0.8214444712815115	0.826656183535332	0.8166631977376232	0.8208860379505719	0.8236731345885163	0.8203776668528139	0.8081426600842224	0.8178162170433022	0.8302217123123166	0.8287207693919951	0.8325546111576978	0.8246814694617864	0.8293698928267468	0.8305896122855121	0.8274891841566121	1.0	0.8325546111576977	0.8193184311680213	0.8244857303285499	1.0	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8250616265210022	0.8325546111576977	0.8210261838338548	0.8177051046565708	0.8325546111576978	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8297798680542082	0.8236392748779984	0.8237321676284955	0.8281236197463608	0.8197481186695986	0.8325546111576977	0.8275381049922077	0.8247979406884495	0.8325546111576977	0.8274948221036631	0.8237204571241825	0.8201225489916529	0.8325546111576977	0.8325546111576977	0.8244182592001164	0.8243570100843103	0.8325546111576977	0.8193171321131891	0.8279179360663189	0.8325546111576977	0.8325546111576977	0.8236248288456628	0.8259220218308414	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8200764452543502	0.8258884547973364	0.8290595898863142	0.8325546111576977	0.8325546111576977	0.827670065048513	0.8227784718934129	0.8137393273106194	0.8325546111576978	0.8249273040064323	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8251862882977726	0.8234868009254167	0.8325546111576977	0.8272819228956001	0.8235230338675554	0.8325546111576977	0.8199047494149664
2	0.8245340340144403	0.8325546111576977	0.0	0.8289296025841162	0.8249370460421823	0.8325546111576977	0.802150536517642	0.8325546111576977	0.8325546111576977	0.8152319634139539	0.8282107709888062	0.8325546111576977	0.8151290844142621	0.8325546111576977	0.8209234404420113	0.8325546111576977	0.8142155156789584	0.82714823768678	0.8115877841558541	0.8146410529943617	0.798520826678279	0.8127916112525017	0.8095130974016014	0.8245575179957426	0.8325546111576977	0.8086605010320383	0.8294489325110439	0.8325546111576977	0.8325546111576977	0.8262229552430183	0.8248122485470071	0.8290147405243101	0.8304149719222059	0.819652113842834	1.0	0.8162365712308964	0.8170193193730247	0.8211880623638887	1.0	0.8325546111576978	0.8275362548970496	0.8262693831424083	0.8244078932322597	0.8216677771014056	0.8325546111576977	0.8325546111576977	0.8325546111576978	1.0	0.8325546111576977	0.8256547413651092	0.8207952670298101	0.8325546111576977	0.8325546111576977	0.815137621921943	0.8234304665302423	0.8325546111576977	0.8325546111576977	0.8129283957505978	0.8193859953225254	0.813013324403309	0.8278663638018728	0.8097718657388189	0.8181691149646564	0.8192215053642811	0.8287410626493347	0.8207477089968699	0.8123929177419063	0.8198839965038892	0.816911834005941	0.8246015282619468	0.8233581684009412	0.8104894876020852	0.8325546111576977	0.8140549451220593	0.8325546111576977	0.8278359256236921	0.8176205576625177	0.813613326680441	0.8325546111576977	0.8136693883397068	0.8325546111576978	0.8325546111576977	0.8011989264408219	0.8252114637744304	0.8286309993503334	0.8325546111576978	0.8227373501139464	0.8271165692135528	0.8120913421317275	0.8152151513509618	0.8325546111576977	0.8325546111576977	0.800979793817432	0.8233476516315106	0.8253262156071073	0.8262954035569828	0.8325546111576978	0.8023054250181578	0.8184383689265186	0.8164394532337955
3	0.8325546111576978	0.829521606804066	0.8289296025841162	0.0	0.8325546111576978	0.8270988420771289	0.8294820150000879	0.8325546111576978	0.8325546111576978	0.8295928850551474	0.8175142265289622	0.8297660031391988	0.8325546111576978	0.8217120315009396	0.8295913307742729	0.8325546111576978	0.8299408668354095	0.8325546111576977	0.8325546111576978	0.829754377146203	0.8325546111576978	0.8284444217341671	0.8299609800045604	0.8325546111576978	0.8325546111576977	0.8225779657847611	0.8296456921150492	0.8325546111576977	0.8300637982926112	0.8325546111576978	0.8283221666123324	0.8295138084748589	0.8325546111576978	0.8325546111576978	1.0	0.8238192938946121	0.823146953247141	0.8325546111576977	1.0	0.8325546111576978	0.8299335779647677	0.8325546111576978	0.8247230400440639	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8019625027108198	1.0	0.8277369110171319	0.8325546111576978	0.8188262199526968	0.8325546111576977	0.8255247737863914	0.829641529878129	0.8236370920634752	0.8266387775801126	0.8289417257201257	0.8238634052211761	0.8325546111576978	0.8289195799288753	0.8201892883687179	0.8296084686987529	0.8325546111576978	0.8196234024310723	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8203869432891896	0.8325546111576977	0.8287553241328496	0.8272232756662761	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8126199030769596	0.822498014653921	0.8262177121823373	0.8165638665596584	0.8181973248445622	0.8217775505232743	0.8158902317430533	0.8193028069182626	0.8297478440337113	0.8099795097793662	0.8297346465352455	0.8266976742245051	0.8294657463540959	0.82930913454034	0.8293695379704186	0.8261261180193471	0.8261992231370803	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.827096717973235	0.8287917891736508	0.8295033710655699	0.8325546111576978	0.8294416577513574	0.8263471425637539
4	0.8231603320754425	0.8325546111576977	0.8249370460421823	0.8325546111576978	0.0	0.8325546111576977	0.8325546111576977	0.8168337349412079	0.8325546111576977	0.8325546111576978	0.7943584875317234	0.826385968909662	0.8217358547265817	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8280198321429769	0.8247110227702141	0.814618191962895	0.8300750064259677	0.8258438140733856	0.8167801938197115	0.822979107942953	0.8243414618223237	0.8325546111576977	0.8293112445290732	0.8223477984828941	0.8272555075007569	0.8325546111576977	0.8325546111576978	0.830006008090659	0.828193359351682	0.8300275046254252	0.8284662433230606	1.0	0.821495283580906	0.8325546111576978	0.8284889174650556	1.0	0.8195840570534965	0.8191319655886673	0.8325546111576978	0.8325546111576977	0.8187286400813725	0.8300872701275519	0.8325546111576977	0.8281162849932303	1.0	0.8192852790578566	0.8257275887936497	0.8325546111576977	0.8325546111576977	0.8307196192648841	0.8128287241297246	0.8325546111576977	0.8109894399385026	0.82614787886719	0.8325546111576977	0.809388076563499	0.8196315665496917	0.8196642528951714	0.7860661048377908	0.7629913588718001	0.8133563344377337	0.7860245502138105	0.7688291215239886	0.8232560798534863	0.8166971348802294	0.820004477017422	0.8087828554082861	0.8325546111576977	0.7826759943704025	0.8212861760289982	0.7949769072822153	0.8286576818250804	0.8079386341196045	0.8325546111576977	0.8130937012497438	0.8293860831690999	0.8296195668265663	0.8223308826307965	0.8216760515411713	0.8249749661028578	0.7880981421184051	0.8220426925861952	0.8131483635916787	0.829374660807987	0.8106443252212436	0.8188756037885393	0.8325546111576977	0.8149221711216246	0.8325546111576977	0.7688892614454207	0.8325546111576978	0.8163847081812	0.8294846082906209	0.8212259760309076	0.8325546111576977	0.8325546111576977	0.8290983428364685
5	0.8245497030785047	0.8325546111576977	0.8325546111576977	0.8270988420771289	0.8325546111576977	0.0	0.8325546111576977	0.8247286905688267	0.8325546111576977	0.8034273010710948	0.8271333789001623	0.8110663387706527	0.8178334218880969	0.7998644712735179	0.8233150899239221	0.8194228379406496	0.8158212507812957	0.8227495871187444	0.81719846566225	0.8325546111576977	0.8151268435295852	0.8077591809936212	0.8275360603764284	0.8325546111576977	0.8325546111576977	0.8221462796111032	0.8268369568791222	0.8325546111576977	0.8257266644753719	0.8325546111576978	0.828206336184322	0.8277073046586951	0.8298068628496268	0.8325546111576977	1.0	0.8205173555969106	0.8214397187765452	0.8325546111576977	1.0	0.8325546111576978	0.8216162446723938	0.8325546111576978	0.8325546111576977	0.8091092984443051	0.8276468882912307	0.8185834285706339	0.8266300448346771	1.0	0.8325546111576977	0.8325546111576977	0.8184326211974321	0.8325546111576977	0.8255974782009078	0.8201610642120232	0.8211366229676658	0.8325546111576977	0.8325546111576977	0.8280649389384792	0.8262234448620003	0.8208123236354479	0.8136315896433745	0.8325546111576977	0.8162869389640325	0.815053176148989	0.8272709057360725	0.8260188212123133	0.819731498948996	0.8235281955537381	0.8158515098107542	0.8177840210281712	0.8325546111576977	0.8325546111576977	0.8289204198571091	0.8132451137356648	0.8161930622382786	0.8200080611982866	0.8174159346729379	0.8099767365472847	0.8277111927162012	0.8325546111576978	0.8241466106959965	0.828231832683792	0.8214578528753319	0.8144476494205325	0.8286962953709617	0.8145611632235638	0.8217996289418912	0.8183343722382482	0.8288482041851003	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8272668898721688	0.8325546111576978	0.824236437178437	0.8325546111576978	0.8274601410380282	0.8243428784070547	0.8169768588653427
6	0.8325546111576977	0.8148814253784803	0.802150536517642	0.8294820150000879	0.8325546111576977	0.8325546111576977	0.0	0.8213548429647076	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8141298529949406	0.8215299812659398	0.8325546111576977	0.8325546111576977	0.8162834339564163	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8272273980433441	0.8207127936486402	0.828848177188806	0.8325546111576977	0.8265094615581394	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8262766489370998	1.0	0.8325546111576977	0.821420599175995	0.8325546111576977	1.0	0.8325546111576978	0.8218060065774636	0.8285705874359239	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8223451012546457	0.8274452220194438	1.0	0.8325546111576977	0.8264938862542938	0.807458501519067	0.8231899638161906	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8141909164180456	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.812560893047775	0.8263041058753519	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8274572674057873	0.8202755168492012	0.8325546111576977	0.8325546111576977	0.8272849150144901	0.8325546111576978	0.8033713447382065	0.8325546111576977	0.8274364781064494	0.82454309960534	0.7827265305049584	0.8325546111576978	0.8325546111576978	0.825890127555557	0.8325546111576978	0.8245825170405562	0.8325546111576977	0.8325546111576978	0.8260436959507159	0.8325546111576977	0.8325546111576978	0.8138815052703742	0.8273391667680257	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8272755837844328	0.8325546111576977	0.8235179222633349	0.8192086636257677	0.8325546111576977	0.8325546111576977
7	0.8325546111576977	0.8219705908525674	0.8325546111576977	0.8325546111576978	0.8168337349412079	0.8247286905688267	0.8213548429647076	0.0	0.8287026845006743	0.8281166521846042	0.8175327412220982	0.8170157119834673	0.8325546111576977	0.8220963591169239	0.827566944375019	0.8239161710596951	0.8073789325585204	0.8117006932311696	0.8272751897932549	0.8246674768110575	0.8219032267190289	0.8210197985769797	0.8280938701994272	0.8182285357562542	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8307092027542295	0.8325546111576977	0.8296551373335003	0.8218137492981039	1.0	0.8239518037394692	0.8210918894082985	0.8325546111576977	1.0	0.8270395660897298	0.8188765865670672	0.8199234485872658	0.8222408984868702	0.8162692045600431	0.8325546111576977	0.8289068235471304	0.8245429991316638	1.0	0.8080124704761632	0.8325546111576977	0.8211504359029483	0.8325546111576977	0.8325546111576977	0.7932477872311794	0.8218253218831921	0.8127872336786427	0.8325546111576977	0.8187350255864779	0.8103978836887865	0.8133599089626609	0.8115456775298373	0.7745278225673028	0.828066399416601	0.8042464566868834	0.8133711599417616	0.8163485260186655	0.7768913294076217	0.8325546111576977	0.8099464335065463	0.819575205244508	0.8325546111576977	0.8117613449997036	0.8137951344188413	0.7957309942346957	0.807793507500333	0.8180524419106218	0.8226243077123357	0.776359174598629	0.8022366670511714	0.8282979284029404	0.8325546111576978	0.8249380724027647	0.813034753049458	0.7810829267246121	0.825322462752445	0.7959038454196874	0.8223842475828964	0.81868958597211	0.8211441064334212	0.8141309510297112	0.8325546111576977	0.8325546111576977	0.8283982100542832	0.8325546111576978	0.8325546111576978	0.8204340306581667	0.8242080121853267	0.8218122271042942	0.8226971519406701	0.8085036689273393
8	0.8325546111576977	0.8274489623342026	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8287026845006743	0.0	0.8293975275659886	0.815541382153447	0.8253482410750405	0.8325546111576977	0.8170399154392958	0.8216591314621596	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8279200619859345	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8303907751643327	0.8246357105220373	0.8325546111576978	0.8310288358645751	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576978	0.8271100607599313	1.0	0.8325546111576978	0.8325546111576977	0.8261257663344912	0.8284465664937277	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	1.0	0.8294867755267019	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8208438752163116	0.8277551380945485	0.8206109656380113	0.8023877289750261	0.8282612948706182	0.8325546111576977	0.8221800892166989	0.8287728912727436	0.8325546111576977	0.8123858299532072	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8164817160139725	0.8219659784339449	0.8202337713393099	0.8246368445518758	0.8226190668652208	0.8173045925506157	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8199265046608036	0.821136607387645	0.8231035968942348	0.8325546111576977	0.8268196093995537	0.8325546111576978	0.8298316555481637	0.8278653442642147	0.825575247982529	0.8271346821319245	0.8325546111576977	0.8325546111576978	0.8229573637945413	0.8325546111576977	0.8325546111576978	0.8206533116248405	0.8243552630854498	0.8325546111576977	0.8274276520834491	0.8325546111576978	0.8229626313845746	0.8293080343132462	0.8291871689874575	0.8325546111576977	0.8325546111576977	0.8325546111576977
9	0.8325546111576978	0.8325546111576978	0.8152319634139539	0.8295928850551474	0.8325546111576978	0.8034273010710948	0.8325546111576978	0.8281166521846042	0.8293975275659886	0.0	0.8254337624551725	0.7803342820648497	0.8064160149267323	0.7888084019083856	0.8276187285734963	0.7963737698156554	0.8062460220939539	0.79717953306697	0.7808091170529528	0.8136438932920815	0.8159361539891882	0.7867304561374643	0.8027160293986684	0.825153860480192	0.8325546111576977	0.8189902068292858	0.8297942742371575	0.8325546111576977	0.8253572906590338	0.8325546111576978	0.8295020516681451	0.8214641994398346	0.8288405490954096	0.8281794550782084	1.0	0.8242471398860026	0.8009039036703759	0.8325546111576977	1.0	0.8325546111576978	0.7837674407043668	0.8274093251670122	0.8283420140384724	0.8175238759361808	0.8155472771537671	0.8172419223883428	0.8325546111576978	1.0	0.8239528116062671	0.8140879793803686	0.798970818557552	0.8248606797557838	0.8283416118881133	0.811051823518946	0.8024499616905788	0.8152010687994059	0.8245384609283836	0.8325546111576978	0.8258521480434834	0.8064018075034828	0.8267633246506861	0.8203659119468169	0.8211734487547637	0.8123017448788835	0.8283545590274948	0.8279864368678812	0.8204622170616485	0.821816868056475	0.8217603329628882	0.8178014416656482	0.8251883605368245	0.8217864741599488	0.828687963863167	0.8236642754708121	0.807720529001521	0.8117864792704429	0.8152271246876861	0.809413078880747	0.8043490010227948	0.8202666180630578	0.8154289764039914	0.809276653779603	0.8047147541674873	0.8210455078526268	0.8207030107825283	0.7903107329353457	0.725688107937245	0.8186602038687228	0.823077542247772	0.8325546111576978	0.824394098979452	0.8325546111576978	0.8187538273986046	0.8203877622162709	0.8171959286135873	0.761219023083713	0.8246376188131538	0.6855998543629469	0.8208069965500748	0.8325546111576978
