92,0.9785056522358145
55,0.9973145032953745
54,0.9999862710714355
73,0.9984482815801448
94,0.9997549345860053
51,0.997760410894108
55,0.9999825669353366
95,0.9790724846807086
51,0.9993940113074977
98,0.9999942384781413
98,0.9623300169644301
98,0.9571110554057956
94,0.5851072441254563
92,0.9467207332508826
94,0.9992413969463956
42,0.9907242554405973
94,0.845919452354166
98,0.9999060619096378
53,0.6371445263022915
98,0.9777593016870666
42,0.8716063857633755
94,0.9995076941453307
42,0.8951490173087064
91,0.9999579872244524
94,0.9923253523767529
98,0.9984278794276165
91,0.9992224271954813
94,0.8777847414200182
94,0.9962563777630516
91,0.9959630906953029
70,0.9999087397460173
42,0.9840497405207713
55,0.9311683712205895
90,0.9952289613973275
59,0.9645429700418194
98,0.8713349536683914
94,0.9994944570355866
34,0.9999988811468289
55,0.9992150293924035
31,0.998969972319255
97,0.5721818027436708
34,0.9880248284032425
97,0.9928567069607304
97,0.3569608335016006
53,0.9951371345160146
92,0.9882676742579536
29,0.4297637902542284
97,0.9971820341012014
74,0.24058358790253054
97,0.6612242688491878
45,0.9973329096095488
92,0.9999569857487953
58,0.9983068237616229
21,0.9999959018213936
74,0.9856892802880612
48,0.9736307410336482
90,0.17018778266883047
59,0.7406613283729072
5,0.9999450665481394
34,0.9997432041503548
95,0.9142585685296789
69,0.9999927179283224
74,0.9999553621324178
87,0.9020860896972426
43,0.9995154736491985
93,0.9999999294159637
5,0.9763272779782182
79,0.9999968091514145
21,0.9951039968191397
41,0.9993480498187007
41,0.9419210658040991
92,0.9999881827100232
83,0.9997407627469092
92,0.8739944184291797
58,0.9997426702629424
77,0.9968996528323911
86,0.9864601529907675
59,0.992364903868046
81,0.7886337068471471
74,0.9994617527471654
92,0.9966242323090543
64,0.9999972002498224
41,0.9989996638482636
93,0.9635316167612071
97,0.9993626529432431
92,0.9996687817544402
87,0.9974975021197053
51,0.9794894077120696
5,0.9999999051155818
78,0.9775794021182015
79,0.9997460489345732
93,0.9428880612741154
41,0.988828750081853
90,0.9997409121278573
6,0.9996975390728158
75,0.9759351975515221
64,0.9956463950545044
21,0.9800846987785368
92,0.9419235507898517
60,0.8299241636825927
41,0.5529317412506198
92,0.9996542502638731
99,0.9998639093666046
95,0.8571467332460244
92,0.999923938284308
97,0.9591618621986622
34,0.9999999987552856
92,0.5459333997203347
93,0.9990438939543158
92,0.8108855411279047
93,0.9999999999989179
95,0.7748275073978882
90,0.5524621469698479
94,0.8014224569627418
51,0.7382387428865019
34,0.9858358955659625
53,0.9884755207691109
92,0.9955768552593846
95,0.9999689095908457
90,0.9999633421717609
96,0.9957824524183303
21,0.6923980123499003
48,0.9999999996437383
92,0.9535783573900162
92,0.9996687817544402
87,0.9969890637739284
21,0.412484423421794
48,0.9999941938843813
87,0.9834798750940799
92,0.9999716941280176
94,0.20820304220857305
92,0.9077422344120624
92,0.6044652138009494
94,0.999997983186713
93,0.47913433880296896
97,0.7178034100321415
79,0.9994526569742155
52,0.441264332811467
34,0.9858358955659625
95,0.9999689095908457
59,0.16865280101416916
93,0.9924072541531753
21,0.9959383455431515
92,0.9637198110701023
83,0.9994603783137105
41,0.9906289412360328
77,0.9999999964348292
21,0.9297828016492744
77,0.9996249823945764
21,0.9954229917582395
95,0.6986763514722958
87,0.22431085964188288
98,0.9593500136246235
81,0.6283131975457206
81,0.6007645048291625
81,0.2817961552414382
98,0.9998907553840484
44,0.9992059989691078
98,0.513509233381532
90,0.9999579505522744
97,0.9999754125795877
41,0.9955473820767966
41,0.9999314479648588
97,0.8666446668676572
53,0.9995717543418698
74,0.9999699189205901
74,0.6955363895596627
83,0.4678343056824282
79,0.7332301773760984
55,0.9858780863365918
74,0.9995422097163715
78,0.9999600787467992
83,0.9999999752614548
64,0.4045944826504146
97,0.9999391234793553
59,0.9186593280104671
28,0.9893581848587641
