	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1	1.0	0.0	0.8166749847710193	0.827553500963141	0.8325546111576977	0.82612944051974	0.8253383476082067	0.8191834938952344	0.8004774898824281	0.828756974647343	0.812591618395916	0.8206229070631067	0.8217549413343702	0.8212470983336948	0.8110092619404692	0.8325546111576977	1.0	0.828879913535356	0.8207845565916457	0.8123535629612179	0.8256284657509919	0.816601932050674	0.8162418300632183	0.8043403375577016	0.8171755892721942	0.8167358041410347	0.8086770759917263	0.8129332328574108	0.8109076285860543	0.8142987579498359	0.8093827910807807	0.8177679692496332	0.8236296585229717	0.8325546111576977	0.8112890796488219	0.8252867647328022	0.8140374811761946	0.8094299555181541	0.826404040590602	0.8325546111576977	0.8218784721501179	0.8160164105352918	0.823962854035851	0.824496322486337	0.8325546111576977	0.8167405967977108	0.8195167000221062	0.8093181564480861	0.8130540040210825	0.8136980754508697	0.8217322426417017	0.8130145823840923	0.8035625346263342	0.8109583100903798	0.824270947851438	0.8032956558099191	0.8237455980602635	0.8178386395496988	0.8108642947128859	0.8260868763121121	0.8176835638344166	0.8241550210568344	0.8239332956811442	0.8112468695236861	0.8218688604746498	0.8190293142963526	0.8098672425006901	0.8197935721900995	0.8325546111576977	0.8136400963757106	1.0	0.8084260217364789	0.8185411919686294	0.8303869521201288	0.8149299554082675	0.8188122584078467	0.81961430396397	0.8307224009739219	0.8124932991137045	0.8289461204588222	0.8171559613007003	0.8113598691885062	0.8111881026814194	0.8216940543771256	0.8179048858208424	0.8325546111576977	0.8152781281636143	0.8220351268745137	0.8206319804630292	0.8297538448474655	0.8227486367002155	0.8079918223095096	0.8107435910712258	0.8116588594362582	0.8171052865435701	0.8156732398109566	0.8092507559659191	0.816981328880628	0.8121159858706681	0.8220177269297937
2	1.0	0.8166749847710193	0.0	0.8200575276982294	0.8325546111576978	0.830535990524579	0.8202586730550822	0.8151041376547464	0.8086554457496095	0.8317171611818798	0.7958708362653121	0.8236577836788745	0.8209929813221174	0.805089586844572	0.8171246060456573	0.8048086807071458	1.0	0.8169857513589378	0.8084256833902208	0.8083728971404229	0.8295792345839904	0.7972448675658973	0.7882294828722963	0.7436748727381604	0.777115702081062	0.7940105790643764	0.8290072753475125	0.7950814122947002	0.7729136555929103	0.7798914273646196	0.7586572050155311	0.8055857165453333	0.8100396122165018	0.8091958141269749	0.8073402131955874	0.8201820420964574	0.8290787653629753	0.7365125781427362	0.8151545152757304	0.8311910503107415	0.8095026205277229	0.805298926364372	0.8155480099851625	0.8088274984486553	0.8301316603358414	0.7801413493295286	0.787704692254915	0.8037206682018456	0.8016725216947406	0.8086713163288113	0.8203292196962371	0.799605344135148	0.7802111463540853	0.7972091034255082	0.8108159898513885	0.799521268615583	0.8161325412488135	0.7943689883354434	0.802494833819689	0.8205530608369463	0.8283574197585554	0.8091754653424829	0.8325546111576977	0.7909654574115144	0.79444919142615	0.8116872140556826	0.8105829677125749	0.8029082761882542	0.8325546111576978	0.8004660882228902	1.0	0.7813803239770609	0.8212636595625155	0.8198786741620755	0.8085380818043719	0.8033035895546429	0.7893047997822464	0.8180154718691612	0.8096695993667229	0.8146420256669006	0.7961933017718356	0.7768885652356794	0.7946763367513947	0.8123876829222924	0.8325546111576978	0.8325546111576978	0.7808846796459531	0.8130631329378818	0.8038628106760468	0.8254709004565542	0.8057700958823627	0.7922004350104896	0.7780187827006944	0.7815727251513594	0.7876329116876712	0.7953110971856064	0.7780322806922473	0.7951540675211833	0.7816202562745682	0.8077932676914029
3	1.0	0.827553500963141	0.8200575276982294	0.0	0.8311439190328185	0.8289820487988009	0.817940023027307	0.8082838226768954	0.7995114361891437	0.823952425131808	0.8103695424355176	0.8216192425700516	0.8223267049664862	0.7695458205631384	0.7200129700827292	0.8290659999814852	1.0	0.8196607201611116	0.7830096798062207	0.816026045322297	0.8280014806470132	0.77865508921165	0.7967829423808814	0.8175660119388344	0.7738715849872506	0.7999216509175814	0.8219499029660815	0.8122363618790919	0.8072949216031773	0.7958594507694482	0.7824515876235564	0.7939494228083553	0.8184449755845434	0.8244042014617659	0.7623966542682646	0.8097934229148884	0.8290300321276514	0.7950880138525344	0.8284041748998803	0.8139827744134451	0.8131802414457975	0.8269129228678976	0.8259962020186045	0.8105190461009615	0.8316994252825497	0.7941431358412917	0.7909008265102818	0.8083732910247922	0.7932662638870388	0.8235660580339332	0.8126299891650215	0.7895990647596336	0.7669017642531281	0.7367313615807476	0.8131628980984353	0.7724603525915551	0.8129535086187653	0.7912289307669415	0.8126737359976118	0.8139121736239547	0.8268795122670329	0.7904039772251827	0.8321487159016291	0.7598111869070303	0.8009054338441793	0.8049164401588154	0.8102733265988249	0.7946748537117438	0.8311697133400977	0.7758861901263235	1.0	0.8061123924622757	0.8238537575101909	0.8184282176805544	0.7827661417001293	0.7796987619907064	0.7693021970496247	0.8173171789112497	0.8221812698793475	0.8189348261165574	0.783040465290442	0.7669926125478831	0.770886845374321	0.8085396346036864	0.8212267769710915	0.8321405957385462	0.7904741853259726	0.8131147816754716	0.7705985000006425	0.822679788287757	0.7076915833636623	0.7578190287504692	0.7989144039314247	0.7859887406926871	0.7698882832002565	0.7859628333245204	0.7915629146438897	0.779183630335646	0.7917426491249854	0.8108570842411138
4	1.0	0.8325546111576977	0.8325546111576978	0.8311439190328185	0.0	0.8325546111576978	0.8292947965264263	0.829217261067987	0.8307154591540531	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8304501349070287	0.8318693036653924	0.8325546111576978	0.8325546111576977	1.0	0.8325546111576978	0.8298416027440761	0.8282444473788712	0.8325546111576977	0.8312306263368175	0.8312342949100308	0.8325546111576978	0.8317682708829229	0.8325546111576978	0.8325546111576978	0.8315186585462704	0.8315560915543282	0.8320067073277129	0.8324686794980349	0.8321155226130226	0.8309330078158602	0.8325546111576978	0.8307768261874346	0.8325546111576978	0.8325546111576978	0.8322384513661742	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8319713302698323	0.83103339487977	0.8325546111576977	0.8316877917491577	0.8300591437721293	0.8325546111576978	0.8316346904864146	0.8318472992295262	0.8317561706605521	0.8325546111576978	0.8322715687311002	0.8317425611994806	0.8323334673055303	0.8314418408299726	0.8308596366260953	0.8325546111576978	0.8304187929403787	0.8325546111576977	0.8312300600696076	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8312873986735949	0.8325546111576978	0.8315995648932767	1.0	0.832118539299636	0.8325546111576978	0.8291940807072447	0.8322055802876465	0.8306005190099872	0.8322000223080749	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8313285557638707	0.8321180683734555	0.8312034273201384	0.8303411309430132	0.8325546111576978	0.8325546111576978	0.8320725331753459	0.8313102891265229	0.8319787311999143	0.8325546111576977	0.8306111131923807	0.8305910958179287	0.8311609773476002	0.83216354520246	0.8319932655889244	0.8320734810333519	0.831628288340298	0.8314205788152567	0.8321731704110235	0.8325546111576978
5	1.0	0.82612944051974	0.830535990524579	0.8289820487988009	0.8325546111576978	0.0	0.8325546111576978	0.8314255370900376	0.8274448432770325	0.8325546111576978	0.8308073610962741	0.8149233756581189	0.8325546111576978	0.8305916163559038	0.8311029815183637	0.8325546111576977	1.0	0.8325546111576978	0.8244644416333423	0.8312383397737394	0.8325546111576977	0.824071738743275	0.8247644770639835	0.8325546111576978	0.825579632946634	0.829234907943273	0.8325546111576978	0.8299490752467592	0.829654805995128	0.8310670539108913	0.8283059328357367	0.8311209226142796	0.8277487485880981	0.8325546111576978	0.8278739819293884	0.8325546111576978	0.8325546111576978	0.8306896216631386	0.8325546111576978	0.8325546111576977	0.8296421419550464	0.8325546111576978	0.8325546111576978	0.8311290646110082	0.8325546111576978	0.8227169213828746	0.8267205841646513	0.8288874431981808	0.8264552856165446	0.8325546111576978	0.8313583372816268	0.8290233104902763	0.828154207662334	0.8237574729491486	0.8293669454578767	0.825716917366805	0.8301439528273442	0.8304135172920893	0.8235040397177231	0.819170602090405	0.8325546111576978	0.8164216290682779	0.8325546111576977	0.8243946350398436	0.8197497585149458	0.830503775415062	0.8302425567046211	0.827709899925195	0.8325546111576978	0.8295104343505061	1.0	0.8315732142176367	0.8325546111576978	0.8325546111576978	0.830894194662801	0.8295886578918665	0.8286787429848069	0.8242876431879338	0.8325546111576978	0.8325546111576978	0.8233591727620663	0.82035166700119	0.829494430733676	0.8316415094283858	0.8325546111576978	0.8325546111576978	0.8252233487139051	0.8271683511521022	0.830347716862636	0.8325546111576977	0.8222962088870104	0.8217381648778337	0.8270192999810593	0.8244665479949977	0.8254436778387472	0.8224922331447517	0.8151946213406714	0.8218022379307565	0.828186510696272	0.829647845432981
6	1.0	0.8253383476082067	0.8202586730550822	0.817940023027307	0.8292947965264263	0.8325546111576978	0.0	0.8158719463953488	0.8064882982180809	0.8297887500942873	0.810913512005603	0.82754743940338	0.8159702410620906	0.806715899741828	0.8069997484216894	0.8181575266915994	1.0	0.8153289044424356	0.8064904487450417	0.806445393827225	0.8269636358319776	0.8081073581614054	0.7954071294045151	0.8053829550392378	0.7908823225534702	0.7993935059426668	0.8260807415698189	0.8187365614591944	0.8085742767999364	0.7931830618065331	0.7655018124041872	0.8091038350032937	0.8228123046151253	0.8171380245862822	0.7949863199342454	0.8177715269794195	0.8220113069778697	0.7978090866775784	0.8296478378856825	0.8277674538516527	0.8166777107533436	0.8272505605840004	0.8150134184007675	0.8145361948939828	0.8325546111576977	0.7909943691561274	0.7944108130048937	0.8074769779818309	0.7950800073466008	0.8189805935740242	0.8195011020636205	0.7878038106730263	0.7938340608832454	0.7904559414362776	0.8031109210131032	0.7880613467751761	0.8183246103212664	0.8019653850646303	0.8057466449793109	0.8234347690558832	0.8264072459478978	0.8127569363895464	0.8325546111576977	0.7869257958291158	0.8149103215318504	0.8168575030807311	0.8145382399153714	0.8051451050745222	0.8307730930200442	0.8005417140604599	1.0	0.8084954771587047	0.8227148381422348	0.8126119994042345	0.8024263304550617	0.8104187693064485	0.7631209456734771	0.8236994807594588	0.8165676109274048	0.8229663116284631	0.7954283750842782	0.796005099641509	0.798071264088225	0.8089659361381482	0.8309784438456909	0.8264562468598291	0.7965298482635136	0.809223257057786	0.8096696660924709	0.8314293171067241	0.8104338066539419	0.7916144366465485	0.7933057513204326	0.8004245884372421	0.7999933307441975	0.8101427433965778	0.8069618237892615	0.8041357972070301	0.8015857534682662	0.8187068624273325
7	1.0	0.8191834938952344	0.8151041376547464	0.8082838226768954	0.829217261067987	0.8314255370900376	0.8158719463953488	0.0	0.7911123416272142	0.8290414480890284	0.7982423388557266	0.828040434470384	0.8183557161824818	0.7998141733618035	0.8098947304487666	0.8126383936602528	1.0	0.8168144965481813	0.797863949206108	0.8102787775637631	0.828690941216101	0.7832801614185694	0.7913453524270405	0.8023682819142886	0.7890736408622352	0.8039856458890412	0.8020696120349089	0.8091304316883555	0.789690303253519	0.791460482717441	0.7782032891747825	0.7943625653724687	0.815542474105221	0.816675921237639	0.7904997385940064	0.809183695492106	0.8286683943873946	0.7832436589229612	0.8253623026112181	0.8263869968023921	0.7952197379152911	0.8147015446690405	0.8248551255551708	0.8041114872726037	0.8325546111576977	0.78951705149228	0.7926740514928021	0.7995616002602499	0.7852671672361542	0.8094525389230857	0.8153827823238966	0.7931745657333801	0.7722670824771212	0.7872663069428207	0.8145494477352838	0.778137837489443	0.8090696216058336	0.7974703870541713	0.8025078197587232	0.8176631459278474	0.8191848277212355	0.7923702334655929	0.8325546111576977	0.7832354495310915	0.8038428661912821	0.7982999898444202	0.7976697415969534	0.7834632108721463	0.8325546111576977	0.7585706628226162	1.0	0.7961635027646531	0.8243703696642831	0.825747119629972	0.776671805796737	0.7615029077138696	0.7886969152897214	0.8186334902660671	0.8139749763424419	0.8275597656050389	0.7926573638868812	0.7818033894199202	0.7602179493457538	0.8081936295927434	0.8254390551747612	0.8325546111576977	0.7909665840468587	0.8092006834752153	0.8006309255548685	0.8311577415259851	0.7906849351023022	0.7525207700097134	0.7859391911741056	0.7786958482998245	0.7881867941541618	0.7857662385610283	0.7881010063971453	0.7872111115263538	0.7917685626327257	0.8043457273758731
8	1.0	0.8004774898824281	0.8086554457496095	0.7995114361891437	0.8307154591540531	0.8274448432770325	0.8064882982180809	0.7911123416272142	0.0	0.8286417755633049	0.7821123303249886	0.7984517377164522	0.7984094350540382	0.7434707216943492	0.8008761382752557	0.8113766881672162	1.0	0.8047532336064176	0.7788885046102003	0.766023888886765	0.8269323626375107	0.7593239557916277	0.7462875574531325	0.8001548077656921	0.7485433066185906	0.7673477395746514	0.8222644319211558	0.7841822193443336	0.7954381073717318	0.7576948275766086	0.707766703495425	0.7831374029039817	0.8011037048009257	0.8213286163610297	0.6887151608699722	0.7929921930736523	0.8277575367560556	0.7646444337160361	0.8165462504829661	0.8197060039014082	0.7996655821340198	0.8114394299376341	0.8099780694567892	0.8048878343369792	0.8299295042116965	0.7492480773286082	0.758958571564001	0.7936198508852951	0.7414012981014001	0.8024057269872434	0.7979758941673784	0.7632234306947766	0.7178481756090423	0.7206208945934066	0.8031639453759843	0.6673086952445941	0.7941666892362567	0.7648518734964916	0.784631038655157	0.798630035593084	0.8091781655183767	0.7744712386263752	0.8319190156992233	0.7374164267698085	0.7797192643979012	0.7895091930335112	0.8074995560201793	0.7660072186734547	0.8314544369658764	0.7462899479788755	1.0	0.7711904707247692	0.8091870095480004	0.810245567353823	0.7317640592448293	0.7303119699542515	0.731468531784776	0.8083326525651742	0.8160254965585328	0.8198048660217883	0.7365152063892886	0.7260343893398812	0.7355943682908986	0.7842726717997422	0.8144184343842769	0.8325546111576977	0.7544447855288855	0.7817334192117562	0.7574792162185316	0.8205304275424478	0.7679995801168478	0.7106839301226098	0.761719562076614	0.7437375770541483	0.7421440468774352	0.7611150202792952	0.7405515669600756	0.743712543217648	0.758236954599155	0.790372254509285
9	1.0	0.828756974647343	0.8317171611818798	0.823952425131808	0.8325546111576978	0.8325546111576978	0.8297887500942873	0.8290414480890284	0.8286417755633049	0.0	0.8200169571730171	0.8325546111576978	0.8253220303564692	0.8274501594978763	0.8282554113043492	0.8283276195274415	1.0	0.8194521272969963	0.819917981796479	0.8315985852114783	0.8247100291649874	0.8044748608284444	0.8217245186764102	0.8215067330105088	0.8236162833994933	0.8226310092838367	0.8310426918512029	0.829434788541742	0.8298729445838067	0.8216750482008393	0.8279171540630169	0.8102119444377998	0.8278981900491694	0.8261446107899165	0.8291165015781561	0.8237755430186477	0.8325546111576978	0.8279721143083341	0.8325546111576978	0.825772738227709	0.8298976948913791	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8257894229313821	0.8254783148833984	0.816661087983396	0.827263648480069	0.826741465251757	0.8297859292005371	0.8325546111576978	0.8201047214326059	0.8219127816150589	0.8262309821763144	0.8299658910976071	0.8278131844520937	0.8249759104407051	0.822723993785483	0.8255498137242387	0.8212497333729951	0.8296557818576286	0.8162691396436491	0.8325546111576977	0.8203050328936331	0.8210697047090707	0.8289901803098443	0.8246613670316549	0.8219879464102497	0.8325546111576978	0.8272629072474351	1.0	0.8288251267990635	0.8250736020854332	0.8292108324481415	0.827153660951878	0.8272025159671323	0.8249053120780034	0.8277950331669705	0.8325546111576978	0.8325546111576978	0.8211698085559133	0.8186496796279497	0.8237988367594925	0.8325546111576978	0.826480737379898	0.8325546111576978	0.8252023273844282	0.8226810385144274	0.8223308994759911	0.8325546111576977	0.8237308785371978	0.8251317182009219	0.8189259878288002	0.8236342080514101	0.8204651661636837	0.8204061727309055	0.8165876049208305	0.8250471278020515	0.8254970827348738	0.8278060330516044
