181,0.9624346965780074
128,0.47553246946805827
126,0.9778964300477797
179,0.9998641133547829
166,0.9999193807360203
123,0.9697729663795445
166,0.9998075505302059
182,0.8960017011291451
50,0.9995470744485728
52,0.9999999993604778
126,0.9830107808992743
195,0.788215229578502
153,0.9942649727736356
182,0.9999403162346776
149,0.9966381022780609
135,0.9748854192181622
149,0.9973968970803289
155,0.3906236090487777
50,0.9999999684388744
155,0.3424808482300909
50,0.9999999671101292
121,0.42457864678220103
121,0.9975913680664383
144,0.9927790280421338
191,0.9992053960514342
126,0.3960969372275052
67,0.21131657265658144
155,0.999004021524988
84,0.9970847466161893
128,0.7947443272281639
108,0.9999349853042423
137,0.7559200498574701
167,0.5761063124857182
167,0.9998432761729966
166,0.9982225212780311
135,0.998376834805109
134,0.9986725859076504
13,0.9999999980860247
108,0.9989841793885821
61,0.9999999958740164
95,0.9999999982823499
57,0.9611871972538655
61,0.9768641597047785
137,0.9999764009456572
95,0.9999999719198791
155,0.9978407903395391
94,0.999432132949105
13,0.9999343162882811
13,0.9999832177688796
57,0.9653867824519333
65,0.9998688260266273
77,0.999999999948159
94,0.9993383327322696
57,0.9999995809876605
65,0.9999967662557219
13,0.9994544958179511
169,0.3425779803011007
65,0.8812723116016229
134,0.9947065094129893
57,0.9999999665372376
57,0.9999999607445819
65,0.9999994189944468
65,0.9804513332042003
195,0.6653421162088891
50,0.9998414470195043
195,0.9989890332252366
136,0.9946806951576473
13,0.9603078435466127
182,0.9998022503345573
167,0.9999998498900262
89,0.9898461911448281
144,0.9994203404457761
167,0.9992494993191886
144,0.9594401015066674
138,0.999997063569821
135,0.9921552897919383
137,0.999911170782277
17,0.9999995389173075
94,0.99999936924296
94,0.9993383327322696
94,0.9993888108134795
96,0.4584715563629582
158,0.9564835468989688
50,0.9998512935662542
50,0.9997629740495414
94,0.9993888108134795
89,0.9999657964146464
155,0.9969765964973193
182,0.9993675617651999
137,0.9999991430490515
17,0.9999999674729944
94,0.9992787660610226
94,0.9995807269175669
144,0.9316686561199734
155,0.9999778072095513
123,0.9988836162949913
128,0.9904153885920538
155,0.9995692225854146
137,0.9939061702417414
133,0.9820836243858176
50,0.9998302040366078
155,0.9999964573653715
137,0.9825721088808216
144,0.9580553675108108
166,0.9984789630559199
50,0.9998172448814696
167,0.9998665693533604
94,0.9992787660610226
13,0.9999902745105067
182,0.998342334472867
167,0.9920388958751516
128,0.8867953033520783
137,0.9991268718371173
132,0.9997292817910547
149,0.9985178990322432
195,0.9998065542117386
123,0.9990885763654386
137,0.9975881234360913
64,0.999999473022422
13,0.9999999988297913
182,0.9996743907558941
122,0.8468220868041146
155,0.9998408194211076
187,0.5627842631587937
126,0.9957628454953983
65,0.9635714290093205
121,0.9990131251809361
136,0.999887657504873
65,0.9973690660375586
65,0.9994273947261456
145,0.9886804174714711
128,0.9892873781498025
151,0.9999142446325212
145,0.9886804174714711
135,0.9599770725469341
121,0.999998899143855
116,0.9999788524364611
155,0.9996721575801633
64,0.9999441528945463
121,0.9672454353420236
149,0.9867065549148811
13,0.9999958480575798
17,0.9999988522618971
166,0.9955566285503635
84,0.9990561693976263
155,0.9999927697699462
193,0.7877313696978303
144,0.9202708178203887
145,0.999940146114826
57,0.9995918627316202
67,0.9998336691496585
121,0.7022959811795961
123,0.9999971814862721
65,0.9998259517799871
67,0.9999569999847375
67,0.999981151051488
67,0.9998791124151073
128,0.9891909679592037
121,0.9999558697700099
137,0.999992025494915
196,0.9999742424571904
165,0.9999871250143765
136,0.9999773571800059
67,0.9999936612671841
195,0.9683055891869796
155,0.9999997877682507
123,0.9967607763401972
121,0.96768826108117
195,0.5276218082746135
52,0.9994858010809419
195,0.996660122197979
195,0.9997434271617464
181,0.9943864496323032
123,0.9119160822705304
135,0.9999793830304031
123,0.999994574372352
141,0.9670617559677945
145,0.9856783602895727
67,0.9989826077358254
144,0.7629667678704284
65,0.9999873005550441
144,0.9930300594356236
