28,0.9998293662273828
99,0.9422306027564019
57,0.9302720210332742
66,0.9999830167349932
57,0.8007067797319499
24,0.9996793236189035
95,0.9998748165827915
74,0.9994660501180429
72,0.9542856195858707
65,0.8467513063165806
81,0.9999778735026638
63,0.7614458008448073
93,0.6131442679767267
67,0.7733838908724788
95,0.9998847624106256
45,0.998730954330241
76,0.8249433967995929
91,0.9786636373679906
28,0.9999968706796125
63,0.9994654162461719
29,0.9998533888696128
93,0.9999507324635022
66,0.9888374227223605
78,0.9999747691215657
24,0.9999506938676638
76,0.9999052655835355
63,0.9455770532954247
32,0.8877119003769582
76,0.9999236401682944
95,0.99859557914267
27,0.4507434810871953
60,0.9448696200715005
90,0.9999984422455058
76,0.9374708625601892
12,0.9999874283547403
12,0.9999995805927104
66,0.3178997848893093
89,0.9942468181807101
55,0.9682588675135428
14,0.9999883464432877
28,0.9999975068501532
13,0.9999864214579998
76,0.9999999433821867
98,0.8370860138996173
45,0.9949711027730461
99,0.9794729164166351
57,0.9723882774355396
32,0.989955262603712
92,0.9921113908262897
13,0.9999999843927001
89,0.9686585933124886
99,0.9942604038964199
53,0.9948464978545996
88,0.9997452369904573
92,0.9847963209765925
34,0.9991818156914812
12,0.9999999130296258
81,0.9999999639362747
63,0.9189944733900982
52,0.9994408875165934
92,0.999999645661268
29,0.9988561139579137
30,0.8010666653240395
29,0.9981091653958978
14,0.999687484374871
93,0.9999900276411536
56,0.7919877436937369
56,0.9912177196282028
56,0.9997033988276913
36,0.3500654083435376
76,0.9998621697149743
13,0.9999580395655396
3,0.9999553063689619
36,0.9999974858349236
98,0.36050745224523134
74,0.5765705826028091
32,0.9971313130747322
57,0.9979678197930912
99,0.9836021020470453
56,0.9999922083811633
56,0.7919877436937369
56,0.7919877436937369
57,0.998175813416538
45,0.9950431774817132
13,0.4763511972358655
61,0.9754002977552021
60,0.962904144518758
76,0.9999991887210786
29,0.9997782907326408
65,0.9984559281512178
52,0.995498543057471
56,0.36655063417530037
64,0.9999999231319693
92,0.9999732384969185
60,0.9768768934883311
57,0.9999998947472452
47,0.99949215265573
80,0.7949121450278763
12,0.9987021845906477
55,0.9012583452988554
65,0.9957521614559444
29,0.5172712498110592
45,0.9971769897219072
45,0.9999962108862814
65,0.9950392475265349
29,0.8316309754620911
47,0.999937227456486
76,0.9999995877346415
95,0.9998168030658283
66,0.9968711734473382
61,0.987625766436476
67,0.9995770518085071
60,0.9991149468793717
36,0.999456100867264
47,0.9999995747688956
10,0.9941705711097726
3,0.9997793003887123
90,0.9999824701734417
34,0.9999999749960978
27,0.9998778615848412
27,0.999998890442172
89,0.9929128341493728
72,0.999990339830668
57,0.999186507495349
47,0.9995515233676134
89,0.8136246357824434
0,0.9999993882836447
29,0.9999871723765066
29,0.9999940930413896
27,0.9999999612061748
92,0.9999917668428748
57,0.5195059744393253
65,0.9961382905512269
27,0.9999793589623445
61,0.8707898071798011
61,0.9999453684452098
56,0.9995537302791834
29,0.9997253563830742
80,0.999648641246009
67,0.9999476044629011
66,0.9529432752155134
47,0.9994561547015541
61,0.9998887877967195
14,0.9999999999628599
53,0.9999798440972376
99,0.9999972123792804
61,0.8586693100081949
27,0.9998443905755119
29,0.9999969506368106
98,0.9999924012353413
44,0.9998126637466986
53,0.9999824886699928
27,0.9999828661790975
77,0.9276935070611072
65,0.9828312614414455
27,0.9999978393065572
27,0.9999999929836975
34,0.9999970492939447
21,0.999824788302431
76,0.9999999960942738
82,0.9999999775307487
61,0.947846941052699
61,0.9999515759002033
61,0.9844326385795863
53,0.9951737236460667
66,0.9712391750036874
66,0.9992746261966288
65,0.8767361512369672
67,0.9974600167815013
47,0.9994146640934423
36,0.9994175489283914
36,0.999456100867264
61,0.9999956191483776
34,0.9971190080664653
91,0.9999063466895541
27,0.9999150343320786
98,0.9996201144467638
27,0.9999993710774381
74,0.975970120975435
57,0.989346057649865
44,0.5099533420269272
84,0.9993799899330053
88,0.9950984751814008
53,0.9999897739270645
61,0.4689549191644492
81,0.9999809677599347
76,0.9999994289504984
63,0.9891173446092645
60,0.9953484091455438
27,0.8208486777862011
11,0.9787986748709893
51,0.9999997023131489
65,0.17488595329397033
33,0.9902519998405603
45,0.9986728668680573
73,0.9994164593901349
61,0.982778909955672
76,0.999985572475446
27,0.9999941583982582
64,0.7089605198430283
92,0.9999998893118803
31,0.9999835585727759
68,0.9836938469237085
60,0.9957234496517666
45,0.999425943339454
97,0.9995673834590126
68,0.9997297736767918
1,0.9977718182361174
65,0.9561264093933921
47,0.9993663198793241
89,0.9125512203826621
2,0.9955257746095169
28,0.9730572335011023
29,0.9992182758589504
14,0.9999999991918298
95,0.9998862988093253
76,0.9389125654097862
27,0.9999997270346459
31,0.9999832827357318
63,0.9706282794944023
66,0.725354726877231
56,0.9997757673752813
65,0.9960986989819376
63,0.9880413462691308
47,0.9993092710127072
47,0.9990536875527607
76,0.9999945382830453
0,0.9999999922398253
0,0.9999993882836447
28,0.9999947519189408
27,0.9998884570150888
27,0.9984318372018101
61,0.9998102774052261
90,0.9993986779895809
57,0.4237694342823719
61,0.9999835985357001
13,0.9999596303799047
31,0.9998547833773554
47,0.9994146640934423
68,0.9536718978023025
52,0.9999998499449169
2,0.9997396000712483
2,0.9999991878133736
27,0.9999048832652815
13,0.9988009481826914
9,0.8760113816341863
43,0.9999999969011109
67,0.9597402093369651
54,0.6552978939709655
45,0.9994382539763353
45,0.9994577165588456
65,0.9999516393476
64,0.999458058507955
52,0.999998861450887
76,0.9999547323630761
30,0.9999999999479564
93,0.9999969810256094
29,0.9999999943527024
30,0.999984391572374
76,0.9999707964332003
76,0.8739870040122525
60,0.6709130048765822
93,0.9979031861367131
92,0.9999998908812124
45,0.9974206303125249
45,0.9999759662783057
66,0.9999295877190744
69,0.9221979027463219
88,0.9999930228026845
26,0.9992524191740799
99,0.9702505706305129
66,0.9172932991503028
29,0.940874108177773
9,0.9999979489223291
29,0.9999619870526885
11,0.9999932612532529
28,0.999984156112783
29,0.9848674095488614
29,0.6397554028131421
65,0.3877626931330035
84,0.9987943760755026
13,0.9999983362976036
11,0.9999999990709103
45,0.9999998834274532
76,0.9999660661264115
93,0.9998144922619054
69,0.9581657825409776
27,0.9990759761003537
34,0.9998346202058482
54,0.9041362578285019
52,0.9999660098603859
93,0.9999718162022735
56,0.9999999943952664
27,0.7317831015997655
95,0.9946593476055252
61,0.9376757720850885
63,0.9320321495750239
29,0.9918711234076238
29,0.9799731954318165
76,0.9999839483688113
88,0.9999330008137577
69,0.9999999877552536
52,0.9999963707961523
66,0.9967571524850716
32,0.9993336806677886
61,0.9927581905955483
61,0.9927581905955483
45,0.8306177310483845
36,0.9999794923214774
32,0.9999997555845805
34,0.9719559419470465
1,0.9999998043488283
32,0.9997606422837426
63,0.9999835280375388
76,0.9999999644505148
95,0.9999994915366452
53,0.9908598689796599
76,0.9996288953315153
27,0.9999999694418148
63,0.9996238346015371
52,0.9995308488922803
93,0.9997787202501636
29,0.8778052269473858
31,0.9998649782803873
29,0.9741073964612106
76,0.9973600996665358
93,0.9999986137594812
63,0.19617725925082055
64,0.9224706815119147
27,0.9983287169905035
39,0.9712503783441722
64,0.9487715791959916
80,0.9999932944817876
28,0.9999999999905845
28,0.9954665521212461
29,0.8621058344833559
65,0.9419222738601689
60,0.9746788220003909
74,0.999998602190494
27,0.9999999980432727
10,0.9972572130523314
76,0.9999988197157613
65,0.9949938075315982
78,0.9999719149449269
76,0.9999981542243421
49,0.2500602859275162
64,0.9904072249170363
45,0.9999971132522555
32,0.9990343814532936
37,0.9938976138444151
81,0.9999901894346185
92,0.9999986013951775
45,0.9300788529349377
54,0.9999975261120057
11,0.9999926550765029
95,0.9999998058023588
1,0.9999999999151841
57,0.9920134356888571
91,0.5088781823493375
65,0.45292357601118965
28,0.9999852856638853
29,0.9967221945951792
14,0.99664134990866
57,0.15748801910522206
50,0.9994669526027642
27,0.9958119846969284
65,0.9113902866277718
31,0.9983384255083653
39,0.9986888614147942
44,0.8981609910684176
44,0.8828941362138503
67,0.9587419548702382
78,0.9999769494201776
45,0.9992504768866103
3,0.9999886454466247
3,0.9997147529058612
92,0.9999976781788978
16,0.9999994938905308
95,0.9946313004148679
67,0.9999638115326671
95,0.9999999998209658
95,0.9997345665155439
76,0.9363667383908691
13,0.9995719060522034
2,0.9999913717672421
4,0.9999999999944529
2,0.9999999705539958
4,0.9999999999941516
27,0.9999909724662804
56,0.9911124266636742
77,0.9953064214524208
78,0.999096990953635
2,0.9999999999999893
4,0.9999999995351659
88,0.9986455398126324
2,0.9999677530244516
52,0.8761969648600733
77,0.8996035271245879
88,0.9825680268259744
54,0.49050147895394125
60,0.9770991008861976
2,0.9980161202024295
88,0.8328201410077781
2,0.987601038538222
2,0.9999994365658449
4,0.9999969351435194
63,0.9998436176534766
76,0.9999147636521827
44,0.9809968268248455
63,0.9903503034301152
60,0.9993414196446465
76,0.9999830053046974
99,0.6086157712324006
76,0.999958438480215
27,0.9999090805495406
69,0.7923828317183842
93,0.9998122816330259
56,0.9984833593865146
61,0.9746252543606975
63,0.9874911465846642
45,0.9999999206156316
56,0.504530944000201
64,0.9951529296698364
4,1
29,0.999999837476138
54,0.9954367511409528
66,0.9999752528917755
66,0.9981674981075769
65,0.9867449798558802
93,0.9928302152660285
27,0.9999947118961532
27,0.9999952744494934
89,0.712679627073896
10,0.9977651401324247
4,0.999984769621162
4,0.999996469990676
4,0.9999999904557466
64,0.9999443543983625
2,0.998345133549183
65,0.2751556676463566
88,0.9998075813997116
2,0.9910589298915787
34,0.9846697213332665
88,0.9938409352847026
2,0.9998322464874944
44,0.9944546366937719
