69,0.9609940763732238
66,0.9781484831544125
64,0.9999977774566424
64,0.9917400937386214
64,0.914278328184507
79,0.9905013805430102
87,0.9879043844843908
66,0.9939572359727719
66,0.9322596693599582
66,0.9784138564507013
66,0.9999996284577339
64,0.9969891552998361
66,0.9999948574909782
74,0.9955915611957264
66,0.9993312112126423
99,0.5539746551280837
63,0.981520721681924
68,0.7955653459075352
68,0.9957466897294309
89,0.8706620451338714
67,0.9807510141217227
68,0.9480598816886965
68,0.975288180050297
99,0.9999676085069407
68,0.548640601458081
12,0.3299023276969913
86,0.999903800442923
12,0.9999996434234301
81,0.9999887240217564
88,0.9458118053314257
88,0.994328518158461
99,0.9999743768450792
49,0.9770594787435726
85,0.9999999589665909
47,0.9999927797607606
76,0.9996617751077541
13,0.999999999907478
3,0.9998100764109771
67,0.9988257774497334
12,0.9996806362076832
12,0.9999778175830608
55,0.9954868723638449
44,0.9996426208149213
44,0.9999988220415355
44,0.9999998940412468
77,0.8908932904536584
84,0.9981525634579187
13,0.999999999999735
86,0.9999999995546437
3,0.9999979110621116
87,0.9996008350770187
67,0.999664107802701
12,0.999980201247147
12,0.9999974309196923
37,0.9568075009306398
56,0.9999999703665876
68,0.7958640631105364
83,0.9933968819118241
32,0.9999615800752872
81,0.9962607549859578
70,0.5805560491843998
44,0.9999999999632782
84,0.9999163131286528
44,0.9999999785744955
71,0.9999901623887555
71,0.9999998242601132
45,0.9988217282090858
70,0.9808082408344337
12,0.9999996542928047
45,0.9999623214088057
70,0.9880131016576272
45,0.16049595029092137
12,0.9999999205009072
71,0.9993492404829751
64,0.9738259702237307
29,0.9997313109886676
47,0.9999582081340853
47,0.9999953401173542
27,0.8991489956545997
27,0.9999989865922414
12,0.9995947256080178
67,0.9478348282986437
66,0.99955156855211
27,0.9999999997986607
12,0.9999999999999594
12,0.9351554868771541
77,0.894599433905622
12,0.9917830028323389
47,0.9999999999999853
47,0.999999932726694
88,0.9999999839469773
49,0.9923468950200937
70,0.46212351014003983
17,0.9999091895541232
35,0.9967647483808915
81,0.9846722167789691
57,0.5524584967053752
79,0.8826577820238217
79,0.9938539493040591
11,0.9689855894464917
42,0.9999970767303626
11,0.9990078383515762
63,0.9997990114529551
93,0.9999997692796282
97,0.9955612226534486
12,0.9991149872501748
44,0.9999994176852012
44,0.9996425753510573
88,0.9999905851398607
44,0.9995761437988109
25,0.9999258242230729
89,0.9976253497862011
87,0.999886019109893
70,0.9551162198089028
81,0.9999953345152144
68,0.9840845791110512
69,0.999104541159067
70,0.9963365229103494
58,0.9988028215399908
44,0.9996024598051035
77,0.9999992421837758
63,0.9974998227428691
1,0.999994620802215
54,0.9991493169591737
79,0.9999907396190244
68,0.9999945058408515
99,0.9974747541962384
79,0.9999907396190244
94,0.510469852030715
94,0.9999994988046025
27,0.24257617414201696
85,0.999304349119613
68,0.9805801783786727
78,0.9801483246467434
54,0.999089039788789
88,0.999999902181772
13,0.9999979171004918
29,0.9996741617413967
44,0.9996024598051035
55,0.9998898060551912
70,0.9995118427631242
70,0.9978056803977143
12,0.9999925018080207
79,0.9999907396190244
47,0.9991475748250762
61,0.969826112247886
88,0.9999999996422355
83,0.9999989702898554
27,0.9999953471869365
27,0.9999693616614252
78,0.9979309084144926
27,0.9999733082683163
66,0.9999762103554811
67,0.9997799772578213
56,0.8960925887737446
64,0.7892914058436137
12,0.9999998370194839
55,0.976746373406212
69,0.9993375918084393
83,0.9998485203651443
67,0.9912007485250449
55,0.9992915820574355
79,0.9993404045566427
47,0.8537083019040871
99,0.13247585606781206
78,0.9999424328428496
81,0.9999918979434115
47,0.9995838271947992
67,0.9999309394847323
63,0.9964892627656646
79,0.9999984282349665
79,0.9995943508671211
79,0.9999964563613749
63,0.9921351527271918
17,0.9998172471439819
1,0.9786783155316316
39,0.9999853312245738
12,0.9999999999901042
45,0.9999496402039795
77,0.9999720772889885
44,0.9993664469345567
59,0.9999493096520645
47,0.9996375563162466
63,0.9999694529905679
59,0.9994745648211735
63,0.9999169702860358
79,0.9999998877989331
79,0.9999996518678385
77,0.9998721396392833
84,0.9991361622448585
39,0.9999259666089205
12,0.9954877332145045
46,0.9999999997675753
71,0.7835451950764928
71,0.9945335891315032
79,0.982854797150903
63,0.999986673268951
1,0.999999999873872
27,0.999033636011403
33,0.9999987990083257
70,0.3280919306401909
70,0.9766977884265878
12,0.9999594824167493
45,0.822920905653041
88,0.9999999618451484
67,0.9714966454110358
29,0.9996492973149653
66,0.9982373302395984
27,0.9999999966478554
70,0.8578064590903297
43,0.9999976827399125
67,0.9969916027635761
66,0.9999249772766771
65,0.9795944981365043
77,0.19043336946067957
79,0.9992030445791371
63,0.9999967039177574
87,0.9995747049653543
67,0.9980939516937873
45,0.9802784897852822
88,0.9470098230857178
49,0.9181321841040678
13,0.9999997934024428
68,0.9765294291832637
12,0.9999971674038031
61,0.998818716888916
60,0.9978781736290258
79,0.9997440813357641
97,0.9999643248542778
45,0.9999929588423926
71,0.9889365908434207
79,0.9999987929756636
71,0.9858317855119972
11,0.9998876867073
63,0.9999984637052522
75,0.9947744730996526
88,0.9992363897920298
68,0.9997046150352739
13,0.9999951921812323
69,0.7843608815498793
59,0.9995989760349371
12,0.9999233155658437
71,0.90904195672968
70,0.9999846414799247
49,0.9992255370752241
67,0.9934002584253334
42,0.9947170522679292
77,0.9994808894074477
47,0.99999999927461
27,0.9999956733425556
47,0.999061209128417
49,0.9492068247118268
79,0.926147751780296
66,0.9987252868040063
85,0.9953510968156487
93,0.824131235840398
81,0.999985993116307
75,0.9998020183850787
70,0.9982561818502635
67,0.9980386219485676
63,0.9999998866079001
58,0.9997188058699664
66,0.9995583008175781
89,0.9999883506744321
78,0.998691687231613
71,0.9997851275591283
87,0.9988658318978265
99,0.9988813212843951
45,0.999950669830608
47,0.9998161437314173
38,0.9999999454673353
88,0.9998533113484992
77,0.9999992925631952
47,0.999999915421196
83,0.9957597940923649
49,0.9978028189164916
11,0.999993435780374
66,0.9997883388771007
57,0.9993615401265439
49,0.7448430866206873
68,0.957731176145842
93,0.7737533495807525
12,0.9999594824167493
70,0.9458872395620445
97,0.9993065663827195
77,0.9999999492168549
80,0.9930021116422559
68,0.5328904086263179
45,0.9995323273835627
66,0.9999938033022614
35,0.9999998687833275
58,0.9553351066141232
35,0.9999999991818206
68,0.9633610874945758
15,0.9790140259415094
66,0.9631547176262635
79,0.9991113584094632
27,0.9999470237785092
88,0.9996832549848719
27,0.9999999989078744
45,0.28598445454949223
49,0.9777998885421108
82,0.9725956732355207
13,0.7247890499327346
77,0.998465285677064
63,0.9999986221375203
77,0.9949204065586915
11,0.9999928291907376
84,0.9996164362501814
45,0.9995794726714166
93,0.9990681086849598
77,0.9999680013362628
64,0.9884427109603264
97,0.9999756643157717
85,0.9988816850761182
68,0.9991936109295082
38,0.99999959336076
71,0.9999989027647495
77,0.997783466817614
85,0.9999945637984337
97,0.9999991686815731
67,0.3487528716705091
27,0.9999999194203844
27,0.999999896092347
27,0.9999736134468948
66,0.9999565812193921
80,0.9978836651082026
68,0.9999866789235892
85,0.9999593274944059
55,0.6147062149371323
75,0.999999984997513
79,0.9995176592585627
47,0.9999819354197153
79,0.9999217348075312
27,0.9999999993509672
49,0.9812399344831845
27,0.9972833173879229
97,0.9998302056953028
42,0.999981239242604
71,0.9893132733528047
12,0.9999481037587707
49,0.7861598054661325
55,0.9998913316906123
93,0.9999999931050536
39,0.994844689049697
71,0.9935064556348645
12,0.7582278863507976
85,0.9938051893491298
71,0.9999999446598417
65,0.9993334021485504
79,0.9993828417743232
85,0.9999700799772857
77,0.8117557836648512
88,0.7526044577057603
78,0.999995394439417
87,0.9908051591199041
63,0.999048566491979
59,0.3889125478196037
11,0.980583496842385
68,0.9666631945479642
35,0.9999990311644462
27,0.9999990770177587
85,0.7031389816222289
55,0.9999999999909597
11,0.9999999999856781
68,0.977519060659644
12,0.9999999990511648
86,0.989335381950919
65,0.5172798103228393
17,0.9976833861380532
49,0.46486175540184604
49,0.8317284774608806
85,0.9989413364854474
85,0.9758906396246031
42,0.993736258359531
66,0.9561737424000635
67,0.9558928688143913
17,0.9994661912273275
68,0.9512350805708486
70,0.9364274377935845
45,0.9997438077880771
87,0.9995189692017468
84,0.9952537217081961
68,0.9924459873602242
68,0.9582790590981372
70,0.9988019393164667
59,0.998949179459727
71,0.9348521274019811
77,0.9236930932954279
70,0.9981478122928059
77,0.9736770250305665
49,0.9290230992871583
27,0.9999998185469994
27,0.9999907269537415
64,0.9990879369980268
71,0.9999999992318973
89,0.9990380299254807
70,0.4938531442228143
79,0.9998519704804005
79,0.9999985393970304
66,0.972520879194287
27,0.8740570527984276
63,0.999960362188998
79,0.9999724297237136
27,0.9863154196602841
64,0.29352718106674464
66,0.9999999975900289
27,0.999639778702176
12,0.9999999999574116
11,0.999954012489175
12,0.9659279444141721
71,0.9093261814871174
78,0.8692529571609534
69,0.7967024136315204
71,0.9998503324257219
87,0.9999260421008734
77,0.9999940903317288
47,0.9999819354197153
84,0.9999235717996127
79,0.9999546898483043
81,0.2545841285113798
86,0.8614527329921537
42,0.5444625778158986
79,0.9999913924824717
67,0.9312229814144685
27,0.9999600333657537
66,0.8384342739198181
12,0.7203303593593006
49,0.19617340889159485
1,0.5984808528236799
71,0.9993053441772412
71,0.9990373279252646
71,0.9999966125654567
78,0.9987360890459495
77,0.9999740887149254
63,0.9999998746762865
78,0.9089303037240692
88,0.9999383024099215
79,0.999999527709747
47,0.9999997450835191
67,0.9445145902655776
67,0.9981526975206796
69,0.993828097316949
66,0.9997747094657865
27,0.9999998906579154
