43,0.683389089485637
64,0.999416221798282
90,0.32093893439352184
59,0.9999787493906652
76,0.9929464435472839
82,0.9974847121676538
69,0.9994319733230168
43,0.9999576008029262
76,0.9872757123011924
9,0.9993411546974343
24,0.9999999920833939
60,0.9730682901878941
99,0.7652633997507406
57,0.9623381988387852
91,0.9999818079356424
76,0.9857281921269446
5,0.4230139674575069
84,0.9999557324891065
69,0.3329166485933586
9,0.9999999781341505
73,0.9883714754457523
9,0.9999999773758532
90,0.5011233169576232
90,0.9994649635899674
25,0.9810907890063204
69,0.9528236914688727
61,0.4428462023433439
60,0.3234213132004996
39,0.9995689612155498
37,0.9992181356549178
43,0.9964019364744068
65,0.7594571694686156
57,0.5044674430254894
64,0.7911638507197856
65,0.9996261507282633
78,0.996211802918999
99,0.9936276144982557
43,0.9998352508814045
55,0.9999999787392468
49,0.9965441628767479
26,0.9999999934317361
26,0.9999998842122825
41,0.9529925358080794
26,0.9990471799854375
33,0.9999945978902894
26,0.9999999784811975
78,0.9991517338559252
37,0.9996042149063659
55,0.9999741346231572
55,0.9999909480055746
41,0.9599305319690306
26,0.9999374257267969
43,0.9999999983349688
37,0.9995438172661663
41,0.9999997590271211
26,0.9917250131057372
55,0.9987248926239503
69,0.5902095994942961
17,0.8303086875101932
97,0.9814707881633121
41,0.999999936422348
41,0.9999999293186074
26,0.9999412584142345
26,0.9999914540753764
83,0.9444554880068268
18,0.9998656009078044
83,0.9999692563716216
11,0.9997499652960997
91,0.9986040660776263
95,0.9921662016497413
65,0.9999999945880231
33,0.867932815486011
25,0.9999822002209087
52,0.9868290653745397
76,0.9933403527926692
65,0.999967143625619
69,0.9022147681672954
33,0.9984604272543124
39,0.9999996036707086
37,0.9999994192992456
37,0.9995438172661663
37,0.9995438172661663
86,0.3772460126232689
54,0.9626354106010748
18,0.9998739476252498
18,0.9998171776569797
37,0.9995761569387865
15,0.9997214892513143
78,0.9703028413636943
82,0.9977976654251377
65,0.9998118868625424
39,0.9999999078739915
37,0.9994616664273639
37,0.999702639633439
43,0.7809992393938439
73,0.9999998185361288
64,0.999342867693401
60,0.6800278456889859
73,0.9924140664563228
33,0.9994913603066101
62,0.9779578747846961
18,0.9998656009078044
73,0.9999927011045672
72,0.9996608403617425
97,0.9828298336362314
12,0.9999999634325799
11,0.9947252045570552
52,0.9675508533418384
37,0.9995061348330198
55,0.9999994531760468
43,0.9998635263126281
65,0.9960654662499425
98,0.9931785036219246
33,0.9996263426655141
57,0.9830754395126915
76,0.9999321686898748
83,0.9999687186054351
69,0.9560751141612319
91,0.9999991280116669
27,0.9999997336681054
55,0.999999986102109
97,0.9989448313958688
64,0.9831304926085969
78,0.9992925473533281
99,0.9303954962187059
59,0.9937927871777598
43,0.9762181807973062
90,0.9994655286734567
72,0.9997412613286014
43,0.9999842271575231
43,0.9995956935176854
68,0.9840491212497067
62,0.9999500077689165
73,0.9999984462123681
68,0.9840491212497067
83,0.9923230669593511
90,0.9999990192670185
15,0.999989803384828
78,0.9993725178536492
27,0.9998322195425396
56,0.9969074855998953
73,0.9978261808581177
55,0.9999961978308428
39,0.9999973706360918
33,0.8715473681371034
39,0.9999553818085584
39,0.9805079952808806
97,0.7865615745080925
82,0.9999931987969111
68,0.7405296258671598
41,0.9999316934246618
82,0.9999850784845974
57,0.6060092967187696
64,0.9999989870617172
43,0.9998680955313946
80,0.9999989659516332
80,0.9999993930271033
80,0.9999981530262247
59,0.9988731679422664
90,0.9999992311893704
33,0.9999974905909282
11,0.9999133193021933
78,0.9999982778929413
97,0.9996900774072168
33,0.999616535015796
83,0.9660782910167045
73,0.9999999031700291
64,0.9992067305973036
90,0.99784003240765
64,0.5653974973330742
79,0.9990809968272418
39,0.9999647989527408
66,0.9983525437375237
93,0.9956331681789828
58,0.9473147139293175
69,0.9999808587997746
58,0.9999997252918491
66,0.8935843014968716
76,0.9703515242347197
80,0.997329904761705
99,0.9999209153383624
99,0.9946173334426923
25,0.9536016364477863
42,0.9999986320959681
83,0.9975104334294188
68,0.9982377188540387
62,0.998310882300304
73,0.9999999961295778
57,0.8615313951137487
64,0.9630204187499357
1,0.999967357592154
69,0.945466202311381
60,0.8286651528590232
73,0.7716654065025085
55,0.9999997690636708
93,0.9999999897910503
98,0.9812050488782431
39,0.9999985342668146
64,0.9999561063679819
99,0.9999956105034459
80,0.9995688313987694
11,0.9999997548760898
49,0.9932834020075182
78,0.9988306424311404
65,0.5591336758270457
42,0.9998420471492196
78,0.9997150224884718
80,0.999826936380802
41,1
26,0.9999999999999788
83,0.6766252770089916
41,0.932108949174977
80,0.9999900783710416
26,0.9999999995494382
80,0.9992959303938614
64,0.9976421298475068
1,0.9999998833517584
76,0.9075325175440618
43,0.9892805107943429
41,1
68,0.9999261312371195
65,0.9968531772114897
76,0.9999959579185731
33,0.9948578813086085
97,0.9960411580763018
82,0.9989332386148041
69,0.6252464569765362
33,0.9999622167228327
55,0.9999750526953839
41,0.9999999798355952
90,0.9990375817804674
33,0.9596552124831778
83,0.9993806526770432
99,0.9311722207107004
27,0.9999911801279594
33,0.9964086879433017
66,0.9992271438868767
60,0.3812846695423913
55,0.9999461389409366
65,0.7837505550230995
33,0.999956910929309
33,0.9093818268118445
78,0.9976411652223363
99,0.999384339646073
78,0.9986206768551913
68,0.9949137144460518
55,0.9999831149396576
33,0.9618780816166462
83,0.9941573706578938
83,0.9682992966695722
97,0.8562656750945868
55,0.9999999763540632
65,0.9999999998077115
60,0.9968555592562521
65,0.9999214894425708
52,0.9965622007249189
97,0.9999719990755928
55,0.9999932949251111
55,0.9999767855059902
55,0.9999999940492243
95,0.9998270312123254
80,0.7900022338919153
33,0.7773554772708922
69,0.9984619556878863
16,0.9999999998915646
64,0.8448940144433738
57,0.9999999983156921
66,0.9965645547333121
33,0.8370608088602485
1,0.9999999956547531
1,0.9997308851361559
1,0.9999999900473574
64,0.9856605868088492
55,0.9975453866123727
59,0.6489760922244702
40,0.999999999964976
99,0.8495737013524172
59,0.9989212932982682
41,1
62,0.9999598399400261
80,0.4859664974212482
90,0.9991772991645465
57,0.9999993534604243
69,0.7918116763538222
55,0.9999999414567763
68,0.999741803567441
27,0.4711482366280069
26,0.9995896690953673
90,0.4670177448662343
55,0.9999432414295119
68,0.9999936050375733
82,0.9999435773873367
33,0.990322879034961
41,0.9999999999999887
68,0.9549078297166188
41,0.9999859434386996
78,0.9828129782166994
41,0.9999999075626046
78,0.7471849127740321
26,0.9932644748083791
79,0.9999998818125531
26,0.991975643429457
73,0.999832436684056
10,0.9999999751771713
41,0.9999906184503842
73,0.9999999692962872
27,0.9826689851677556
69,0.9997630055170875
33,0.9750731367966033
59,0.9999718806805646
62,0.4251491902563833
82,0.9997089838704774
42,0.9999901896108907
65,0.9997731033477424
26,0.9996000290840876
97,0.9999934116481983
68,0.7191112070125876
26,0.9999999940114942
78,0.9993169794377947
64,0.7832376656839029
57,0.987253858423967
44,0.9985987849348334
55,0.993213733454174
99,0.9983770014701606
53,0.9999994481132992
55,0.9999100074143277
49,0.999755520670787
83,0.641786294973679
83,0.999996604109326
80,0.9883743583152286
80,0.9997913802988201
68,0.9996872428322654
68,0.9999999999996747
98,0.9999923344931003
93,0.9999948902043545
87,0.999999704486103
59,0.9999704735878313
60,0.9988064036602206
69,0.9900577628670474
59,0.9999999355929565
83,0.9999616749573864
25,0.9993449585660054
64,0.9965616590491111
82,0.9999993660013703
18,0.9999038149831639
62,0.999944733441719
59,0.9926078288739515
55,0.9999998253066013
55,0.9999998885469767
55,0.999996945680669
60,0.9249361860647106
60,0.999652685758706
78,0.6787721034624817
68,0.9997716277702108
79,0.9999999743951475
76,0.999823667253548
52,0.999987311748733
55,0.9999393330340157
68,0.9997961593659543
55,0.9999960855267637
92,0.9990376469399249
68,0.9997912539153515
82,0.9999999991775786
55,0.9908921588957595
59,0.9829606244768944
64,0.9474002728687837
57,0.9999948138866032
39,0.9999399332420973
41,0.8944694405844679
99,0.9999949638173494
73,0.9999999997644099
65,0.9998320918762464
69,0.9871488998967838
72,0.9998385945112434
60,0.999862036371329
55,0.9462204346565614
64,0.9999739242365564
33,0.43500826882462823
59,0.9992178477720661
80,0.8883446008424158
69,0.7455842101673342
9,0.9994645567629808
68,0.9996225254019236
49,0.9999587701999348
82,0.999943372266775
64,0.9976814160303937
65,0.9998320918762464
90,0.4285478521289156
68,0.9999362194022098
50,0.9999737033702086
60,0.9881337845015398
33,0.8520846989084173
53,0.9999999993167888
