91,0.3510531268646731
81,0.32661844247643307
98,0.9755934434849517
98,0.33378567257031183
96,0.9974179228673495
34,0.9973743030535626
53,0.9989663893052769
25,0.9998912967923764
61,0.9928399739095551
94,0.9999436222446245
92,0.16838076513251715
6,0.9997895299235634
93,0.9999993648153428
21,0.9985170849629013
98,0.47354003943165823
93,0.9282380904368381
99,0.9998764126311203
93,0.9614625418699575
93,0.9955110044341862
91,0.8944444212088167
67,0.2679802654340584
96,0.999681302183671
21,0.999999918701566
37,0.8726681354592031
30,0.9992892924802566
21,0.9972503984548811
86,0.95680723679752
86,0.9942099053825232
82,0.6164153299835694
95,0.999285995630373
63,0.9999988051780289
63,0.9996014461934322
98,0.8719920008424963
21,0.9999995842892621
94,0.995893682158933
82,0.9917277976038981
64,0.9765506898629893
76,0.9993111438928186
76,0.9999422723983936
55,0.997765225749249
31,0.9999694036402298
24,0.9836732230947747
88,0.9916737552029156
93,0.9627006959253058
58,0.9999965806074762
67,0.9648363364912942
58,0.7704001450430469
93,0.8109945201832572
52,0.9967926340738346
81,0.992969409201106
10,0.9999999927854228
94,0.9904445222931355
61,0.9999967240412194
80,0.9999261558227088
97,0.9988815102909634
86,0.9612592477588877
90,0.47107318199665316
59,0.6230165959446685
96,0.9640963794489089
21,0.9985844549622285
34,0.9999979055705908
88,0.9704348270357038
92,0.9984623491001612
81,0.9998680798258538
55,0.9412197707075813
92,0.9993806113028381
88,0.9999458902282322
88,0.9999619196531899
95,0.46074681974914167
24,0.9967411647981463
46,0.9256389270410592
98,0.8609627374835273
98,0.9965884158542095
96,0.7946977229363207
76,0.9999977427273338
48,0.9999994616966564
97,0.9991412800011602
75,0.523512142988849
67,0.9996437655808544
97,0.995987145468457
95,0.9919313164295818
82,0.9994959046266597
88,0.9982366937995818
24,0.6884493407847267
80,0.7485645276145245
52,0.9997567186306752
91,0.8756967565866071
34,0.9998916170114502
34,0.9992203520434569
8,0.999999939591581
74,0.9953360078701408
21,0.9982518916256654
46,0.9767895621721339
76,0.999791291359558
24,0.9999999208551593
46,0.6702822666801018
22,0.997424534274035
80,0.9915634493937291
92,0.9885970423716424
92,0.9200972641198237
94,0.9283742724058626
21,0.8898473096668229
40,0.9999044810981528
31,0.99994873140602
53,0.9884761092183219
21,0.9997742845322498
80,0.9998341224901126
30,0.9983627632787027
91,0.9990719969917273
53,0.9336654481903576
50,0.6361670334898215
86,0.8555743822954146
96,0.9998939555470282
34,0.9998663095942991
8,0.9994459416848739
30,0.8837718404871182
88,0.9981247057222685
46,0.9999812756737518
96,0.7815152796948784
88,0.9803312419731842
48,0.9999992687947981
46,0.9981568139115602
61,0.9999993938178356
94,0.8498156478751241
21,0.9999925291406523
46,0.9995453891701306
13,0.999899123542799
8,0.9999999999986751
53,0.9984329197010802
80,0.9996637819393664
94,0.9965699932276191
30,0.9992844627566462
24,0.9999992301752466
46,0.9999999722883027
88,0.9983448222654866
24,0.9825498874219629
46,0.48427505134938376
76,0.6183742946154405
88,0.9999999684341597
55,0.9997030153741628
80,0.999884059875575
57,0.6785232898917024
3,0.23593087670382018
26,0.6221538233464532
96,0.9509638071356207
81,0.6463888959340149
96,0.8970411575554247
76,0.9986929612862281
67,0.9903859008337255
21,0.9991818467844631
63,0.9922475026045832
21,0.9999994835812983
21,0.8173159852640303
66,0.9999996293082677
10,0.9985905779667615
80,0.6140793564482959
81,0.9971756197307586
94,0.9995123481526536
74,0.9999793792829789
81,0.9647069832579985
96,0.995912901695678
55,0.9999996813498474
88,0.999986728661542
34,0.9954846175652166
53,0.998724203632145
76,0.997890807522295
30,0.9999985463354086
53,0.9983320110213598
61,0.999633496838175
30,0.9998493381625364
25,0.998272639112979
46,0.9769199770156437
34,0.9999999998218962
55,0.999802877075024
94,0.9841088183379393
96,0.9989194914819992
76,0.9999999925461155
96,0.997383174131842
46,0.953684572242288
24,0.8413469220486741
93,0.9779329610321374
21,0.5075633927384321
45,0.999984439157967
80,0.9999955165777592
96,0.999106765018185
81,0.9825075213613428
90,0.7056525988539017
63,0.9997921540066478
77,0.9902921134387386
53,0.9871034472049897
80,0.9985654658369384
43,0.9999788505340573
30,0.8537945821439227
81,0.4510345405777125
34,0.9999824150350886
24,0.997801793707598
22,0.9999266206209864
92,0.9915177207030267
29,0.9780716757822218
67,0.9909846989632679
94,0.9608187245177435
82,0.9899385808056936
92,0.7662839928975472
81,0.9551338830341114
59,0.997791639551061
76,0.99999921668835
22,0.9985533906195044
76,0.9991302796086297
34,0.9998964526542947
76,0.9999914238189108
94,0.999065246312455
24,0.4434561595295232
66,0.9841295588167263
46,0.9645854226430748
90,0.9999997254873982
34,0.9982326753412666
13,0.9999999895799628
13,0.9999879069026214
55,0.9997998702768937
34,0.999999999871794
34,0.9998618630282959
21,0.9968426220290807
80,0.9022004395282405
67,0.9205768929753554
24,0.7268065337395538
76,0.9997288619242608
95,0.8790241166765836
22,0.9947582599154713
21,0.9999995961779325
66,0.9999955474884067
66,0.9999975284529565
66,0.9994658625653371
93,0.9999774282239606
76,0.9999184774566986
57,0.4483047554334781
7,0.9999999999732334
80,0.9867985605626645
97,0.6976181372380543
86,0.9994815359809187
81,0.859364762514842
94,0.9943687167936544
10,0.9900297209628666
94,0.9908250038567941
46,0.9935188535896636
74,0.999998914331801
81,0.9757815276967091
81,0.9999954711577687
34,0.9999994238175464
81,0.9939634588531739
81,0.7783406736523029
90,0.9171335097616371
3,0.9999513674074446
71,0.9999999862307324
