	x	y
104	0.13550872761728708	0.0006434748312520137
105	0.01851224433217443	0.630059914329669
106	0.013237044392354918	0.644762888055382
107	0.03437686541058071	0.15442340052294948
108	0.007957846256746094	0.14369137132852647
109	0.04120899411541328	0.2903037530962149
110	0.018076601638785765	0.30028425764470373
111	0.01835383291819951	0.2764644928591367
112	0.03829558312567276	0.3088842952375262
113	0.05682180430065753	0.3068150738944325
114	0.034171395296074866	0.33267760255042783
115	0.04838395894101868	0.32603780719552233
116	0.026299716188322966	0.3198779777405702
117	0.5313541371640781	-0.13931740246235647
118	0.7543291674794422	0.8358806217768756
119	1.6378450951098582	1.3032078719170799
120	1.113848373783233	0.7983117785356358
121	1.1032579275389431	0.6565858233169984
122	1.058104536542216	0.5405453325337535
123	1.2375084089491382	0.5000471273484437
124	0.11062968278172684	0.9229543290796438
125	0.0647095040891747	0.9712874847898921
126	0.05177736290482431	0.9716228533036221
127	0.06433671021944691	0.9858411869881906
128	0.16724988441412128	1.101793549066812
129	0.05691904958652531	1.1377717112808199
130	0.16478940709052756	0.9489534890252505
131	0.10951226996030325	0.9430332315287713
132	0.13978007001694567	0.6971488591959868
133	0.1585415072187266	0.6974502907595773
134	0.1948063147765562	0.7599172778563534
135	0.19196395801851315	0.7487492143032763
136	0.20489489359903465	0.757531705550487
137	0.21705233845662306	0.7489988875098036
138	0.19746839583425027	0.6877282684178742
139	0.20711596442437494	0.7042193424292229
140	0.03796376944942011	0.8100144208266631
141	0.05672414601847862	0.803184147392449
142	0.018972270450628548	0.8087340885224308
143	0.01944973953768717	0.826061187052613
144	0.004246312234197326	0.8707813868806833
145	0.02107821888793295	0.8585931240417561
146	0.018791967985619055	0.3493613012174917
147	0.01995287838047318	0.3346670127465022
148	0.030996587930456964	0.34331046509428753
149	0.032570182177383035	0.35304040987367735
150	0.022162681671044984	0.3608374585250555
151	0.00611518755076356	0.34246498179921925
152	0.0006694719545925323	0.36436995486126994
153	0.020756333162788233	0.6063606849905013
154	0.017641846246684925	0.6178103958552926
155	0.04815355837667921	0.692069068586967
156	0.03978504962248256	0.7015900385300455
157	0.030098418734007853	0.6884066663280066
158	0.037249496757210857	0.7768486811177228
159	0.04744067803920768	0.7911172763031994
160	0.023641344515999058	0.7924462649404528
161	0.009769884140794521	0.7718471297829099
162	0.03998235572473576	0.7621552070280114
163	0.056532641999853105	0.7724491931527891
164	0.04985761325258498	0.22429378145486206
165	0.06240432484636462	0.23265120795799732
166	0.05139134143310544	0.24401609963748308
167	0.03355801962652724	0.2366063765521495
168	0.0622683753826333	0.21838595068483296
169	0.055905099120847214	0.20924793596684044
170	0.9921138642076844	0.352551202631351
171	0.750922225008766	-0.30090066337551663
172	0.6217084061002964	-0.15335648670349292
173	0.9229468002474089	-0.18167491125583263
174	0.12467127167597948	0.5572812110091714
175	0.10947694746883341	0.5328602251766681
176	0.11230279456610974	0.5451432574377212
177	0.033995824519665735	0.6726894967350201
178	0.032555679398433506	0.636294261547727
179	0.028981407134431984	0.6549074662475679
180	0.1515415219108048	0.4206300316233515
181	0.1315730310637605	0.45893024819915346
182	0.08076149688664641	0.3038478815649472
183	0.12205705229783262	0.4464139733733859
184	0.1420898802986088	0.4405022903595722
185	0.1371507638344304	0.4089533487924915
186	0.13553115004090563	0.423612722359452
187	0.09283755199211652	0.28827633628627874
188	0.08463053848031041	0.07275623499837323
189	0.0217672330599122	0.10626955202790707
190	-0.04489671826304956	0.1121438397596191
191	0.7556735677668633	0.8585536484517828
192	0.747737119059584	0.8443032384987287
193	0.5713420810433283	0.8064208892626203
194	0.4962304400503362	1.0525202272458098
195	0.6104097588681044	0.8067959378700543
196	0.5913230686249846	0.8029626793521079
197	0.9970257319118506	0.5869863655802138
198	0.9981844267672011	0.561985699859579
199	1.0566286243298537	0.5774213933192672
200	0.8931486752977909	0.6607147625808032
201	0.7712423001890376	0.7842651248297152
202	0.768849369567033	0.797350996011279
203	1.0684477708206617	0.461398064112083
204	1.0510930036573862	0.4996287221613289
205	1.0031623064061332	0.5284279292724087
206	0.9847674777249326	0.5452368643149017
207	0.9909588108535995	0.5022163443013693
208	0.09732117067510301	0.9647748717467899
209	0.10107621132559948	0.9523895926112523
210	0.06185789250414054	0.9622480851591554
211	0.19522833450168597	1.0150191544407625
212	0.18336382131487214	0.9624897174569625
213	0.41985339250229026	1.0448091746513977
214	0.16907166750966365	0.9613489741997073
215	0.17762872883403918	0.9441180623434084
216	0.13389856972626532	0.9564733408405212
217	0.14122355934335754	0.9400141872194205
218	0.12235793071489848	0.940266773316153
219	0.1529606007550918	0.953838909901943
220	0.14584884347395394	0.9678253113389264
221	0.15124410666339821	0.6749232097278232
222	0.14559204991245245	0.686156984441165
223	0.16515008132588133	0.682764867076256
224	0.17676788132212362	0.7577271174118416
225	0.17939283000523343	0.743178287187678
226	0.1785555342450757	0.7155716698724622
227	0.1728923632204772	0.729300161687591
228	0.17702478425472654	0.6982566392334217
229	0.19218264995637388	0.7098459076054412
230	0.19049234262341655	0.7302364338420081
231	0.2240207656856543	0.7817185427774902
232	0.21450723499094249	0.7677278055205562
233	0.2305952125575775	0.7687291409238
234	0.23395011452556203	0.7924485225287634
235	0.3701780774984214	0.9115084517754133
236	0.4244697543866035	0.9030928673632573
237	0.3881579847282728	0.8460819786994428
238	0.38660803202745636	0.830906934285334
239	0.4218723440223956	0.8130340413011808
240	0.40256243503774997	0.816136285760211
241	0.25617112339499765	0.7722680459643892
242	0.26168020831477645	0.7851736426333412
243	0.24275694470036968	0.7803859258327414
244	0.24538884495348798	0.7617628336830098
245	0.16835416820029872	0.6138343667050675
246	0.23126502238143082	0.7540617815411415
247	0.055441608805089526	0.8293701446340341
248	0.046733899702651065	0.8389685281446712
249	0.04033140369632119	0.826551446264778
250	0.056591799092112566	0.8379281324710882
251	0.055206733424299076	0.8166421344490877
252	0.06518003577716001	0.8253638702035118
253	0.046092210762746735	0.8529567664441948
254	0.05645260215636155	0.8467207792746094
255	0.06520162025021647	0.8402136276887645
256	0.025611556461132046	0.8774064403330617
257	0.007579680123461753	0.891017108309126
258	-0.0032042907897733217	0.917190401751621
259	0.09561732818844258	0.9347780770181909
260	0.08063558171305032	0.8191356304434827
261	0.07451008332001592	0.8255047936567106
262	0.07289913557094536	0.8341321194010651
263	0.0068999673608887	0.38906338842519045
264	-0.010295054033198749	0.4207078793439165
265	-0.0038160041910714985	0.45901501651655097
266	0.12231472656327287	0.4321869627134423
267	0.007433702924633828	0.5042844365683657
268	-0.025052691342612905	0.5342487765402373
269	0.021488338543507412	0.5503240065943005
270	-0.006762416876019431	0.5611176840422284
271	0.007413901937851823	0.5311338096158925
272	0.04348123598488738	0.6240694873775443
273	0.03052141245781655	0.6130095622106951
274	0.0318515029412528	0.6228750014059138
275	0.032691856821808495	0.6032082712291824
276	0.030717654128413947	0.48617275452194375
277	0.03424266600622853	0.4995841198293845
278	0.009520106252820938	0.4885960690052505
279	0.04437003760388151	0.48371007452095544
280	0.02000529232713165	0.4758461882954862
281	0.07113647829252265	0.6971811539533708
282	0.07880871132944607	0.6895599279602386
283	0.056407775107616916	0.7021619421355924
284	0.07485583513753931	0.7149641221360908
285	0.06906585774974869	0.7074082110869228
286	0.06256442813726518	0.720626044600561
287	0.07999752869240792	0.7236696008935165
288	0.08471545303539935	0.706663812194937
289	0.10100815878208705	0.6922555773267919
290	0.11203951562188198	0.7004553389704972
291	0.1109585533389373	0.6846891673154019
292	0.1002863119979388	0.6803679656919803
293	0.08991665408337739	0.6891614734235026
294	0.09870364048343898	0.7069203089517851
295	0.13457263612166154	0.6315904717897636
296	0.04078536142097973	0.21937091943360007
297	0.04964933043334107	0.14347561240961781
298	0.025487743499618788	0.13034863155548965
299	0.7847163302054128	0.6194723485388368
300	0.9810387618708454	0.34317758917822766
301	1.0057273141631573	0.38406031072955127
302	1.0153000035784805	0.3635005140820353
303	1.0397085539593438	0.4017713981280694
304	0.6376301617887633	0.23485542851314892
305	1.0013810136898986	0.3340420294367983
306	1.0502298096615763	0.3257549577774624
307	0.6405989114910338	0.20835125531555035
308	0.6508149669288107	0.22081639222304533
309	0.6655721693982254	-0.04423934300052511
310	0.14398311891222107	0.022886319595296894
311	0.1282463603308445	0.015860054559769462
312	0.13463360865804075	0.03621980534282558
313	0.14683036937985341	0.03141773541143181
314	0.1415100824244887	0.013377868015026037
315	0.1560471728660834	0.011048360773682056
316	0.12232513900900381	0.036495947104967376
317	0.1414723836676117	0.5449211572441207
318	0.15693721675711564	0.5372376252898224
319	0.09974159872379287	0.5275788317753325
320	0.11647498230697657	0.6018504827552216
321	0.10224400526187757	0.6075876768695324
322	0.11375556522052692	0.6169869308481887
323	0.13105758582852473	0.6160996367817634
324	0.14258261766027722	0.5892668451980215
325	0.14859740966163756	0.607701994809663
326	0.16150923479356286	0.5907843148897302
327	0.13156666545311974	0.5996724604577979
328	0.14548570982264725	0.5693589885840492
329	0.1501752701149613	0.626047268450676
330	0.04847076712069535	0.679959805841043
331	0.06370464250359001	0.6849535543921148
332	0.04361488970152268	0.6662837940826613
333	0.09258787131857307	0.6744138398674097
334	0.10647035901863405	0.6677291896669144
335	0.05806075190913582	0.502635688774615
336	0.05110814975943979	0.49401342487513283
337	0.049139164631167916	0.5079142462868863
338	0.06033804215027829	0.48353742098198965
339	0.17038661188031345	0.4160932422096705
340	0.12171334061326537	0.5172532504837307
341	0.12096785294835974	0.505089279858222
342	0.11031963515409604	0.522143649741634
343	0.12274237358162952	0.5349816340082333
344	0.16600310781083208	0.5010493388236199
345	0.1473203505777614	0.4909407076838208
346	0.12706705837469853	0.494706018328355
347	0.13050348003459689	0.4854101539772664
348	0.13139436931583146	0.47447666472503697
349	0.15759922154338132	0.4056234547710405
350	0.10752263772407819	0.2869982268717392
351	0.0957864551908492	0.32766315683640757
352	0.0849327012680128	0.31899671289440584
353	0.06818449772998796	0.32259196517137806
354	0.14715805097743256	0.3586971460905956
355	0.12259546901848177	0.39961406438795954
356	0.11569164178913366	0.36292491995788967
357	0.049494647280347435	0.26804477772336655
358	0.06783926161337643	0.24948468470510707
359	-0.020468286383334804	0.06509951300780609
360	0.009193382089368837	0.08257897385932506
361	0.01736827421853806	0.060032083353693214
362	0.06530263873388249	0.06516828522370031
363	0.07785134409414739	0.04937763435799415
364	0.28009320833254436	0.38860626447698704
365	0.2695750451079068	0.37909126887062156
366	0.23775571148637717	0.39355406499865897
367	0.16340300878568953	0.4320514123151509
368	0.15757200367512533	0.4454696058467944
369	0.17250913379091742	0.5274145121238513
370	0.17084084874556763	0.5161194591162225
371	0.18084335706984112	0.5250586898032794
372	0.7752670856264494	0.8523045180142264
373	0.7650609363549709	0.8421267336634223
374	0.7552519046385996	0.8767206023436144
375	1.076027646491226	1.0299318373229276
376	0.5783603567664368	0.770001394181162
377	0.5636809281779007	0.8150030743271219
378	0.5505256302326964	0.816143481641207
379	0.5048390271329734	0.9711452199049864
380	0.49650962296144746	0.9940475327186179
381	0.524894584110952	1.0116870051983258
382	0.5633935688106415	1.0351722396574927
383	0.5304778481880056	0.9779621604281772
384	0.6403128657934358	0.7862454581999282
385	0.625968535468853	0.7961024046438347
386	0.687290116484219	0.7666778960814367
387	0.697735156113297	0.7564122449795256
388	0.7025795881616025	0.7705094051681559
389	0.6695862967980581	0.7635411980251791
390	0.6521709509362861	0.7769451476126411
391	0.6775282487387762	0.7790724295981588
392	0.6640612450000831	0.7820437090306835
393	0.6619685695665887	0.804603076520116
394	0.6542674049344841	0.7949906019798583
395	0.6779612249884434	0.82248288675661
396	1.0407033015043787	0.7387216521642461
397	1.0235719456741241	0.7998430031800821
398	0.9914688571531699	0.7782446188468448
399	0.9741260418250568	0.7955402109486293
400	1.121380219716127	0.9407122774466208
401	1.0139699036830654	0.6159346511316882
402	0.9038242794138874	0.7360928820393448
403	0.9063155198031689	0.727161657839087
404	0.8655507957220646	0.8537738189490518
405	0.915055160739521	0.8146480512017416
406	0.9586984844954282	0.6755700738481639
407	0.938004532916909	0.6654720088827765
408	0.9525191413825604	0.6549978409252347
409	0.9186357383530854	0.6554223790798801
410	0.9041153447080936	0.6392263828811199
411	0.9058961020076165	0.675751699101983
412	0.9352039495355543	0.6859830349014003
413	0.9191215461576595	0.670438819077466
414	0.8688182807284194	0.6558040414406138
415	0.7495031995322764	0.8039520836237957
416	0.7293163652158106	0.8345888705608162
417	0.7457297928756511	0.8239056940037213
418	0.7689226715905474	0.7722492399454796
419	0.7551218020455104	0.7853948128884024
420	0.6856644965971577	0.7277181486270402
421	0.6882409764807961	0.7457589391564001
422	0.7089558204332469	0.757512847537219
423	0.7099330315778101	0.7441212047138164
424	1.0079279022908605	0.43885650621138
425	0.670098447444205	0.9251223264286773
426	0.6035290368588081	1.010986579430878
427	0.0834138375802515	0.9556617379009834
428	0.08427499277243149	0.9456960357432921
429	0.09213139703573112	0.9487909799213388
430	0.0909931959609622	0.9589641430213789
431	0.07967103963164385	0.9684431871029024
432	0.16042512502838085	0.8723244387963955
433	0.13795673526162566	0.8910955682160194
434	0.12943378849378784	0.9218050975669382
435	0.11624900987327288	0.9009838188802243
436	0.21135307866293282	0.9782784349723864
437	0.1960648607635944	0.9768307481721832
438	0.21220194892898264	0.9950397650262405
439	0.16351316024435839	0.9882332961771869
440	0.14795060551302117	0.9877593700831602
441	0.16508423203730965	1.014397239956715
442	0.17777615231257046	0.9830393059810658
443	0.1601075911495411	0.9714319550781316
444	0.4858988608788259	0.9689129815975718
445	0.481993363174126	0.9537045258925707
446	0.2287757724702324	0.9833213317953498
447	0.3419768046202785	0.9890658831660087
448	0.35115005154109313	0.9118219207350023
449	0.1584387853387014	0.9191280119675481
450	0.14084254949097255	0.9092970313425645
451	0.14705275602361279	0.9265634756855354
452	0.16111150939013186	0.9364352394098473
453	0.15976681612467333	0.9029277761955439
454	0.17393671776854355	0.8757007993871135
455	0.15878885672570567	0.8864857682134
456	0.11923377299354883	0.9841306577882243
457	0.13498690337500283	1.01583979343254
458	0.11109725883104807	1.003619985893536
459	0.13192972435428302	0.9782975445092187
460	0.09912347349713524	0.9789548531337608
461	0.11525274336016464	0.9620432262290556
462	0.294101976712488	0.8459858816817949
463	0.2817397575216844	0.8553925392492356
464	0.2680867234618135	0.8533186923413487
465	0.08578639316193791	0.7984966502118773
466	0.07240452265651526	0.8104539135542645
467	0.06838727280319205	0.7882914929974169
468	0.10193103394798608	0.7890909603672162
469	0.10886562005365687	0.7740787468356854
470	0.12048901455828433	0.7998585054166337
471	0.1028002950861596	0.8055848775692072
472	0.11744777960752836	0.8751898868187064
473	0.14287932575612508	0.8714119619022053
474	0.13287588594897878	0.8305163720355816
475	0.13298479896532633	0.8527645092297831
476	0.15737434966059954	0.8623306223186852
477	0.17112502675694877	0.8599944900409707
478	0.1885389216089972	0.8774069573640343
479	0.12800130586524508	0.719479434403915
480	0.12640360854401775	0.7342320165960946
481	0.11268883102248421	0.7214175939078558
482	0.12380036970053314	0.7046716544910036
483	0.146020890192961	0.8255345302494504
484	0.1505449984445333	0.7235863571003703
485	0.16470667292550972	0.7151050931164409
486	0.15172253608595868	0.7086527905329044
487	0.13906895585782733	0.7115808045898923
488	0.13919852353309692	0.725705277545974
489	0.14212030355041264	0.7396115206872115
490	0.4173397249959522	0.8291969377781652
491	0.4031545105172561	0.8402678452535187
492	0.35441179337227585	0.8936774330932581
493	0.35007756954469627	0.8734539006758447
494	0.39555956322545177	0.8600450520041211
495	0.38115946352819147	0.8559094461070244
496	0.3690800215407176	0.8585121118685205
497	0.4243949922953728	0.7854732322478692
498	0.41426679382972637	0.7953070815019722
499	0.689909050325908	0.6323161300084316
500	0.6735096914111701	0.6526996483989645
501	0.5909321519804208	0.7453281088760155
502	0.6060087430417679	0.7262962151651772
503	0.5886924519676823	0.7329578228987951
504	0.28910224096277515	0.7727357970077502
505	0.27884778853125325	0.7854036905774372
506	0.03881558799341389	0.8657456069699793
507	0.060566934296878185	0.8590577028769201
508	0.10052023856619617	0.8375184602615791
509	0.08554142349224464	0.8304189040868174
510	0.08022070113017987	0.8459848692691508
511	0.11276230483352598	0.8540309125145924
512	0.12018262531296534	0.8384182112887647
513	0.11576821139720125	0.8199255182724565
514	0.09274759753954702	0.8163111916531192
515	0.020412496785909128	0.5129194124658168
516	0.0363626968382614	0.5284441787424802
517	0.03759461084887395	0.5141132358468963
518	0.02860000449217856	0.5193541853072066
519	0.02252628994590789	0.5263121844384877
520	0.026314030636287355	0.5387352187470562
521	0.03371323229245411	0.5785334905786254
522	0.022344356997153154	0.589876822155297
523	0.0210354755383555	0.5683971130133539
524	0.04131599054311042	0.5945901185802485
525	0.05526585223987429	0.6158875635983483
526	0.04312044689173987	0.6106434815570554
527	0.050108156560973505	0.5235009148523094
528	0.13124395702492267	0.6614664360056567
529	0.14130035227674442	0.6443623359394721
530	0.11925416292691529	0.6624829464999344
531	0.13802501555552765	0.6737013914707222
532	0.12433683788715541	0.682767030913048
533	0.12204916105137083	0.6289728181636196
534	0.1255073141488965	0.6454458237044357
535	0.03196090256185504	0.21850266067730126
536	0.020395588003197053	0.21105759004943228
537	0.0365684573202698	0.1982330184370308
538	0.038073179146562906	0.18574943612580908
539	0.019838888110544944	0.19399338221087836
540	0.0273991827576895	0.2059016282305059
541	0.03586422134463842	0.20834486775005434
542	0.05150199759810357	0.19528814333439667
543	0.046318943835324845	0.20841567672949304
544	0.8332512563874948	0.5791518927969371
545	0.8462677910232118	0.5885085015629661
546	0.8527738477696627	0.6112080828195208
547	0.8778269459039864	0.6333760953371037
548	0.8636476347271433	0.5948314340375866
549	0.8112314500649513	0.6111368469644249
550	0.8290565624045036	0.614845446839068
551	0.7978438053690075	0.6194313316388113
552	0.7975614836726751	0.604250622019174
553	0.8275528498961814	0.5974558679247355
554	0.813316431633647	0.6453710206489888
555	0.8148203636091429	0.630358777082223
556	0.9787232135680369	0.32720964757687077
557	0.9871887994143447	0.37117934478109
558	0.9660113234552634	0.41811581273281906
559	0.8181375694533214	-0.08131384434972452
560	0.7626250251187849	-0.036701155977893994
561	0.901419939387722	-0.0464539458437383
562	0.6372008247149415	0.2764768534467167
563	0.6398081684721973	0.24959009146514388
564	0.7212230232138963	0.28158320690951044
565	1.0117436483075737	0.28239015487275865
566	0.9850493931205653	0.25791793647162015
567	1.062043021631058	0.058145826306134595
568	1.1781850013408384	0.1350174230440293
569	0.6304174139053436	0.13161682857933593
570	0.5938130797794678	0.09233631501155963
571	0.6432811815392132	0.19722585432449188
572	0.6655056613071917	0.21239906499563874
573	0.6547288810740571	0.20440381373945546
574	0.605446124103303	0.08106341800802348
575	0.6454307372270528	0.0171376230062425
576	0.6400425694242238	-0.017552974733164847
577	0.6990386915666413	-0.011518248433693125
578	0.7196937180953448	-0.06538613306241729
579	0.0946663943774833	0.01959097773188372
580	0.08554413757697349	0.03470472867159606
581	0.11328636373742225	0.01970842989559829
582	0.1024478422505392	-0.011363693429954658
583	0.09502142178180215	0.04181318912335696
584	0.07095050218191191	-0.002787027750459883
585	0.10884946807612982	0.04021279483141003
586	0.1455832056496725	0.517471161357489
587	0.13657459862206736	0.5076220570139532
588	0.13327951685827896	0.5257132641984299
589	0.14663295611699256	0.5298860178540933
590	0.15508786244835462	0.50907453077461
591	0.15953301010138363	0.524154574622272
592	0.09942682538155002	0.5403415155359262
593	0.08906715234919334	0.5310291529885576
594	0.10241192234729522	0.55748238464392
595	0.11941246194046824	0.5796271652361958
596	0.09877793917892222	0.5933132932764602
597	0.11475794606368336	0.6384341723373449
598	0.11055823762320488	0.6514543174256565
599	0.16147357024096937	0.6689786572764351
600	0.1480606467707246	0.6597067370527335
601	0.17742718174412883	0.6684015020995623
602	0.0590358409200723	0.6434887006080924
603	0.046185371595880785	0.6547440691981025
604	0.0421267338890672	0.6435248051809258
605	0.05166920747197213	0.6312129707844814
606	0.07901019738139034	0.6578034137057239
607	0.06185978253566622	0.6635347204930959
608	0.09086623356661873	0.663510955397692
609	0.07891486790305856	0.6742122399058496
610	0.07784329368784017	0.5208339752771215
611	0.0652213817554414	0.4971177334771351
612	0.06452430600669327	0.51313067716324
613	0.16420199361952315	0.48469372864181565
614	0.10528491475294732	0.30137915899374385
615	0.12534265850211507	0.32697890998026874
616	0.1147505591050187	0.34520786733161685
617	0.11013728518970398	0.3296833884248909
618	0.10489427508345829	0.3144943445892987
619	0.13526312935995052	0.3456571574826205
620	0.08597163084203123	0.34637738084943626
621	0.08285556579185871	0.33431647091955824
622	0.09899436220373965	0.3407231132831707
623	0.1449523966492577	0.39845383349385666
624	0.16121176396200546	0.3921796245696956
625	0.15589265433971605	0.3746230200723959
626	0.13403597434193898	0.3811912709415643
627	0.1423342239888205	0.3734017635591499
628	0.1299520241043994	0.36715729265240227
629	0.12059982392618977	0.3819561048839949
630	0.13301620628750735	0.3933733498014203
631	0.14545031733250302	0.3861587460488942
632	0.07551883127109366	0.27710272672955244
633	0.06336730909284283	0.2753201935265691
634	0.07119377409710753	0.2638458198427755
635	0.08068819723828616	0.2863591681565949
636	0.06280576730625718	0.2888467344297497
637	0.10269392673186196	0.2577764398270547
638	0.10109162996033345	0.274341856278534
639	0.08834739224325781	0.27074618317398774
640	0.08494713231244919	0.25597012662468727
641	0.07464703019685412	0.23562522489397644
642	0.11974610197081717	0.22805178831429113
643	0.05367849772811979	0.11745023485118362
644	0.04754982181517839	0.12996260824139338
645	0.040898353649327424	0.11657323654983157
646	0.0645426298030587	0.12960211465938798
647	0.06961883778653122	0.10180907404110244
648	0.049406837242815166	0.09907552186083216
649	0.06573612923780432	0.08433430752477215
650	0.06133473527449386	0.11251504917517048
651	0.07964094705878952	0.0907148199831965
652	0.011071188779255076	0.04600084074105235
653	0.03926587035629116	0.06850978436191094
654	0.05025015491131444	0.07726193587158585
655	0.03132357506546265	0.08598304677517038
656	0.02814949937572995	0.06822811865981404
657	0.056441803927953824	0.023722624769410037
658	0.07279652277645332	0.023775134162450084
659	0.3001540455030257	0.36550030635223657
660	0.3146348055523571	0.37618079423581463
661	0.2958596758243165	0.3790555462222332
662	0.42358690956992806	0.3789570103952636
663	0.16582872842365637	0.47290438832977566
664	0.15201835780492717	0.4651953654136947
665	0.16987991378685618	0.44849033947384104
666	0.17400745748372407	0.463604187664507
667	0.3996837598875796	0.7425564368124216
668	0.18363812416926178	0.5173651175270038
669	0.19252534603315433	0.5275566637808399
670	0.2724095716299482	0.43986755454884213
671	0.2836003117960327	0.43633104144512125
672	0.4767567126431055	-0.054184081865555046
673	0.5438870819955849	0.005631819641545327
674	0.5320326631252816	-0.03566645703111806
675	0.4025246828785292	0.35301998618429203
676	0.4187486562492294	0.36290732115903324
677	0.5270191467893101	0.1584898080282163
678	0.5453334796680055	0.15422963575604054
679	0.5103929549927502	0.13563186432367005
680	0.5148913792915029	0.14924336690928608
681	0.49642743335190626	0.15125053943126573
682	0.831182709951355	0.8608230301008788
683	0.8231576158823515	0.8558259131868878
684	0.841729203585052	0.8399426308312142
685	0.8308761170622799	0.8478098357182048
686	0.8413720564790008	0.8548747076190562
687	0.8535509202735524	0.8351865318833611
688	0.852420146764727	0.8567248994351089
689	0.7795774481663852	0.8244411717438616
690	0.7782119746240777	0.8348333727514907
691	0.780119285302747	0.8153086272357183
692	0.7660600673080996	0.8137770964825236
693	0.7636149449700459	0.826543525478023
694	0.7894126059682287	0.8548301470236401
695	0.790831505886158	0.84300594873811
696	0.8169143974851855	0.847249543840917
697	0.7556020441377485	0.8913992541303564
698	0.7673723539566173	0.885660674816011
699	0.6737182777316538	0.8675545842219728
