87,0.7803315669397334
70,0.9987057983802032
70,0.8920861113637352
30,0.999851616190736
70,0.9996302405271675
70,0.9997065186675703
68,0.9994827343259927
70,0.9992689541270686
68,0.9999998584748458
56,0.9994884233538783
65,0.9992358783318167
75,0.9989998203151591
90,0.997848218627964
68,0.9999384703137978
74,0.9787179883216376
74,0.9845650792418315
85,0.9999982349632137
65,0.99984308755019
3,0.9999999405149305
45,0.9998536070962625
68,0.999795001500391
68,0.9930168018303259
74,0.9989140459630409
45,0.9999993524241876
45,0.9999591864395565
56,0.965049968447289
82,0.991610474733469
74,0.9945079710797987
31,0.9996958341763161
71,0.9923085632393321
14,0.9999999988943712
6,0.954691736772152
3,0.9999999788477665
27,0.9999902018601843
3,0.9999999375258485
89,0.9992533309563554
68,0.999223539224712
65,0.9993392247340573
65,0.9673495597017995
65,0.9999899797683853
98,0.9999999839697583
14,0.9999999989391625
69,0.9999213007411197
98,0.9931941521110086
74,0.7818623750523321
98,0.8643497557258644
92,0.2234306027088705
46,0.9999999990217834
70,0.31310606233141364
80,0.9996013070739334
34,0.15572053402444105
86,0.2569600539489307
3,0.9999999983013658
87,0.9993529270675303
68,0.9996024370142665
70,0.5962311008851939
72,0.9999985491651112
68,0.9999980912763378
74,0.9999817156873431
68,0.9915114633145964
68,0.9959363921114422
65,0.999999178320529
48,0.999999499554425
82,0.9999977216476047
32,0.9828390072145167
65,0.9964222703518383
69,0.9348967576829995
87,0.9993588339547953
82,0.9706897618853056
65,0.9999661698813407
47,0.9999999995296024
27,0.9999969455696276
68,0.9998927889375229
65,0.995406946822753
3,0.9999999918564967
98,0.9999997709205247
74,0.9846541696381974
72,0.9226138271600889
86,0.9829244168003365
74,0.9825818647984804
29,0.9999999867478876
45,0.9998061952961013
45,0.9999989939163221
74,0.44440840069088083
65,0.9999995940818287
14,0.9999998704888058
2,0.9999027207629081
65,0.9995114930672316
3,0.9999996816063957
65,0.9998805839993845
27,0.9999999939178396
66,0.9981100145158469
96,0.9999332326242659
65,0.9996794610429844
75,0.997557382664609
78,0.9999939020115871
75,0.9999674318904019
75,0.9999981288100234
36,0.9856064303549534
75,0.9978926589455677
65,0.9903469329503705
65,0.999999463206695
44,0.9999999873671118
18,0.9999941981364834
31,0.9994730607753436
2,0.9999844162534944
31,0.9994357102875232
47,0.9999999620520968
45,0.9999255180121743
89,0.9999542291931118
94,0.8974312029922579
75,0.999967388815831
24,0.9999999980324311
47,0.9999999999911342
3,0.9999999243286437
31,0.9992833088575129
46,0.9999994292177334
56,0.47309572290934504
90,0.9957993295637159
60,0.9998520278194685
43,0.9989557358507679
74,0.9999988040037836
71,0.8583853134312828
18,0.9999999999981813
