	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2	1.0	1.0	0.0	0.8325546111576977	0.8203694177288275	0.8136313498352526	0.8073168543041502	0.8293774079750108	0.8102360334656767	0.8268572047581125	0.8229132803586825	0.8281434968174256	0.8210708214544832	0.8296450223819979	0.8307364591924432	0.8310347675965284	0.8272760447364764	0.8275991870611817	0.8264802603358105	0.8256979624686606	0.7959283647114829	0.7973730025531852	0.8132306927045716	0.8171912705651551	0.8151247766333426	0.8159495012111114	0.8245391592176187	0.8325546111576977	0.7842177180704181	0.8056211902544588	0.8325546111576977	0.8138461286034672	0.8130054227674177	0.8148719791512231	0.8176664791908196	0.8148602081803131	0.8138083442589286	0.8277001884713109	0.8140235379618881	0.8305066331267001	0.8325546111576977	0.80169437365582	0.8087790213615585	0.8103553120138233	0.813444165392588	0.8162667530486031	0.8166382040736021	0.8193570066986795	0.8137761889596642	0.8160738776433101	0.8182618078597355	0.81290884545415	0.8223308510814106	0.8138512863686694	0.8170668544553396	0.8151161508537845	0.8225637451454318	0.8206110662785989	0.8076825962497526	0.8058420942177258	0.811979941766409	0.8202459717815853	0.8241917572367939	0.8142118542676289	0.8101553745143304	0.8243649568346642	0.8120988330205046	0.8271871544157754	0.8188387459578408	0.8155900592377068	0.820053075838456	0.8300253887036602	0.8160357604328146	0.8101690017915627	0.8127973013554207	0.814861721598195	0.7977496133590956	0.8202455017432065	0.8114736997621524	0.7959502629819195	0.821619824599866	0.826862497467121	0.8119080469956323	0.7945501559105967	0.8179738639365388	0.8278363988773606	0.8210405209947286	0.8043948277393648	0.8265500894533296	0.8167728176444304	0.8180984630139333	0.8167496214607775	0.8082104831986164	0.8041802248579142	0.8064903560864243	0.8081691199280563	0.8117026910662782	0.8141039488556348	0.811490425474974	0.804665850794923
3	1.0	1.0	0.8325546111576977	0.0	0.8325546111576977	0.8254469256184989	0.8275826424121979	0.8325546111576977	0.8308568965976135	0.8233800358217559	0.8306319075158813	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8259899621519724	0.8290517746174232	0.8274358681300156	0.8252667852744948	0.8247118398907188	0.829608645495131	0.8288798462961972	0.8202832366737254	0.8232880782381096	0.8244575697455045	0.8325546111576977	0.8288399347497313	0.8239694810349933	0.8325546111576977	0.8275938995386349	0.8315112141457396	0.8284329473225567	0.8139729750931475	0.8290672854222441	0.8206315202927603	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8259122990798066	0.8268324880062542	0.8271993206928359	0.831889185687544	0.8238834357819023	0.8223359867619869	0.8236359085244962	0.8240244352193354	0.8222073307219802	0.8325546111576977	0.8253797103826527	0.823171909612413	0.8275333053753418	0.827492376066552	0.8269083253642036	0.8232964305463172	0.8293750611504499	0.8325546111576977	0.8272106419963842	0.8207139164540534	0.8238826302240899	0.8283296165574237	0.8316284380278811	0.8185357115635705	0.8280602593382779	0.8239713663755595	0.8248806965284069	0.8223493553347592	0.8246425807608688	0.8289231493433376	0.8314490375355557	0.8241111911841588	0.8308964384132744	0.8284712563191453	0.8230742409488145	0.8278671368201995	0.8300401266440605	0.8306848129043308	0.8275871091413315	0.8200869799739765	0.8325546111576977	0.8320077243140046	0.8216074329126615	0.8245286757120718	0.8274999703252707	0.8325546111576977	0.8288799066234538	0.8196257458840087	0.8325546111576977	0.8281668055596948	0.8150788425968726	0.825759371426427	0.8263320635516042	0.8299283249198238	0.8287101402317248	0.8209922682220837	0.8221013063105519	0.8238265230529999	0.8255778452320621	0.8258467006660419
4	1.0	1.0	0.8203694177288275	0.8325546111576977	0.0	0.8325546111576978	0.8276215519466195	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8310045685851066	0.8283059935391943	0.8325546111576977	0.8304277905120336	0.823736346944877	0.829080499330365	0.8325546111576978	0.8325546111576978	0.8094264214213605	0.8285939509198254	0.8325546111576978	0.8310417121771841	0.829309843008898	0.8318725012502739	0.8287444508611997	0.8325546111576978	0.8260398981381312	0.8325546111576978	0.8325546111576978	0.8237002856825125	0.8325546111576978	0.8296277317956325	0.83188390786013	0.8325546111576978	0.8318920125848048	0.8314653095380031	0.8292872544349306	0.8325546111576978	0.831896926078917	0.8325546111576977	0.8304579749612363	0.8309369157868187	0.8325546111576978	0.8321568101979399	0.8295401948983929	0.8307557402770737	0.8325546111576978	0.8325546111576978	0.8302945374273749	0.8266172330422794	0.8220376181536797	0.831673247670733	0.8325546111576977	0.8255791567276514	0.8314083721165474	0.8325546111576978	0.832318668626373	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.832188066462133	0.8325546111576977	0.8322253012233968	0.8325546111576978	0.8300630915235151	0.8287024818097599	0.8280347174348169	0.8307078938603767	0.831095682371307	0.8303442391075988	0.8325546111576978	0.8325546111576978	0.8319329037855814	0.8281907408891964	0.8325546111576978	0.8325546111576978	0.8317115217799038	0.8301542696399605	0.8301798752321484	0.8241563214515909	0.829539422881588	0.8306184261810162	0.8308379118878481	0.8322302739264978	0.8312138270070779	0.8304544716034528	0.8292546863782702	0.8294545906233423	0.8315736274436801	0.8316982481365033
5	1.0	1.0	0.8136313498352526	0.8254469256184989	0.8325546111576978	0.0	0.748747941163478	0.8163872062466644	0.8030028214113878	0.8229603469585085	0.802182357513619	0.8187661847519513	0.791889746967425	0.828781981661873	0.8191762461594643	0.8014579230178042	0.8161483766708996	0.8193273937533798	0.819089171871084	0.8112542771674776	0.764915949355704	0.7467501945602217	0.7836724521727803	0.7919786499366135	0.781964660971521	0.7990432999604269	0.8044550547962471	0.8283809386150325	0.8075652004152821	0.7664130439208433	0.8302689107584642	0.7688281391410319	0.7982505931474806	0.75599134592594	0.7667028150184971	0.7775349238156168	0.7952269876887574	0.8207359552862102	0.7980597114555272	0.8263782817025378	0.8256455119509077	0.7177398941445033	0.759753125795824	0.7975661847239258	0.7726625786016657	0.761106361399682	0.7892067698891374	0.8078181701528993	0.7829026521958871	0.8192426805578399	0.8061978160039426	0.7611151787576418	0.797104199687443	0.7516400118284463	0.782698495604596	0.7694232324386143	0.8048841482163531	0.7939291700150228	0.7682826724817988	0.7588454017540777	0.7731820475010702	0.7994062142760391	0.8001824506483629	0.78470216532746	0.7607256348329109	0.816233273778722	0.7566864018148912	0.8185836967889537	0.7936301358929152	0.8026234386630078	0.7750672746923859	0.8250760690206819	0.7895059007058621	0.8037247404099381	0.7461655967336392	0.791513939386538	0.784697977670218	0.7765687724242399	0.7535101587501517	0.7590285985432353	0.8049737353168201	0.8214621574192198	0.7740937012809336	0.7584987524504031	0.7873559384457441	0.8112940522125569	0.7800101489843827	0.7581686873570765	0.8070612360781215	0.7922669143357357	0.7585660421809136	0.7626781009018284	0.7061636077181488	0.7055326167261549	0.7532567673103427	0.7412309610211649	0.7542434409459113	0.7352359082866363	0.7562260174662834	0.7735533281433464
6	1.0	1.0	0.8073168543041502	0.8275826424121979	0.8276215519466195	0.748747941163478	0.0	0.8168705356500399	0.7599594174287274	0.8178554743972049	0.8035664745310753	0.8275772114864884	0.772018488293098	0.8281787536400083	0.8144241989616652	0.7832858706429742	0.8075488852818471	0.8081474479209299	0.8208324843362761	0.7955724879347169	0.6784614292253297	0.6324480769559296	0.7676213223341147	0.7262175776756934	0.7812633831400375	0.7711934955647606	0.7455688014761892	0.8321310404748853	0.7880612981349466	0.7366505592538298	0.8311712180766816	0.767056263432676	0.7329290209333598	0.7138295975884793	0.757870489073419	0.729319923280656	0.7664151020454842	0.8095949661743669	0.7322471085340887	0.8245004920738784	0.8211268455201927	0.7048960402516121	0.7126164728463988	0.7940989974478984	0.7481301549290064	0.748481649887516	0.758208319574058	0.8017763106284258	0.7680900762636172	0.8086872806426998	0.7526090339858814	0.7306164402956101	0.7834282362483783	0.6773136358245079	0.7399649021191079	0.7283501510362103	0.7684885684115822	0.774148096974658	0.7185906963914237	0.6969618970678967	0.7298016880351623	0.7847312710904302	0.7882508706728558	0.7784033029440574	0.7008276891984652	0.8032678519743791	0.7428909634254535	0.8090892467439801	0.7671908459843002	0.8009410494816318	0.747638131467418	0.8217034343908668	0.7828279302982328	0.7554396812546439	0.728287397844192	0.7509735545115945	0.7770719735404832	0.7472570299455202	0.7247691135757359	0.7193378805337841	0.7968534937580045	0.8257125603733358	0.7346743402657606	0.6913627409206241	0.7672348401840081	0.8038114330095574	0.7450797328151628	0.7099370786276189	0.7996301915678707	0.7683771793801296	0.7437170336045015	0.7162276795803902	0.6614207087467017	0.6601461093165512	0.6654757967218491	0.707057117686681	0.7304555177134787	0.7186769350614602	0.7079560319764757	0.7489060853959923
7	1.0	1.0	0.8293774079750108	0.8325546111576977	0.8325546111576978	0.8163872062466644	0.8168705356500399	0.0	0.8308955650013133	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8216352312649923	0.8325546111576977	0.8206226421413196	0.8325546111576978	0.8254229616673291	0.8279149408590439	0.8290149790982329	0.808218328875047	0.8103624612678187	0.8135113816866173	0.8276109096045284	0.8229504780032261	0.8254270388445615	0.8196576593693613	0.8270961066364014	0.8325546111576977	0.8271995978733154	0.814177421721864	0.8325546111576978	0.821611207838227	0.8265888000621464	0.8219209830268202	0.8252978266776291	0.8150574949133319	0.8247876698883352	0.8325546111576977	0.8177505357316672	0.8161058019999389	0.8267589668508615	0.818063728245809	0.8067817089027146	0.8293556661125928	0.8238644536672799	0.8247441557007504	0.8151862730655147	0.8325546111576977	0.8153123392406108	0.8295704682015677	0.8182509628040348	0.8154987237594372	0.8245877893516209	0.7977129396816898	0.8263302479526681	0.8221355297351461	0.8277229959628007	0.8264058077698565	0.8256961322729237	0.8138494307229329	0.8255078717345066	0.8207711153469425	0.8270364028712507	0.8208905693981181	0.8152534605215409	0.830259323572021	0.821125114647538	0.8325546111576977	0.8257768459989322	0.818140934690262	0.8167710063147927	0.8325546111576977	0.8254730457083411	0.8167314666209357	0.8253335108372755	0.8202245951925521	0.8302694153085696	0.8200043857733617	0.8189951996826325	0.82603758435453	0.8239647845786439	0.8306639306398538	0.8271782012344252	0.8226715341044822	0.8299677501857288	0.8325546111576977	0.821781647733816	0.816843349930997	0.8254063936723738	0.8256662787174704	0.8237709225053605	0.8012854172810706	0.812171197762333	0.8162895672826166	0.7999732657635059	0.816098235875144	0.8167089102642976	0.8242315026333605	0.8061649812194331	0.822062314463463
8	1.0	1.0	0.8102360334656767	0.8308568965976135	0.8325546111576978	0.8030028214113878	0.7599594174287274	0.8308955650013133	0.0	0.8209247435197929	0.806614784041614	0.826506654701034	0.8071185710548509	0.8291849838652009	0.8284076788519841	0.7932823097101305	0.8238813243961204	0.8282772651028021	0.8275221910315153	0.8200437317630093	0.7778269304193319	0.7742986285366206	0.8053368359289031	0.7896078466432046	0.8122631388539788	0.7935933831159234	0.7895963583058198	0.8325546111576977	0.8057474045804717	0.8011274538975914	0.8325546111576978	0.8070603637222752	0.7816301806530653	0.7987079609582027	0.8041593266694868	0.805683130895282	0.8112820590804039	0.8246684445450133	0.7841846552525946	0.8325546111576978	0.8266447987959483	0.7938231794730516	0.794129188549084	0.8147685611002735	0.7981681084820689	0.8022792882435907	0.8040378938920972	0.8144496265199436	0.8108903431114823	0.8156675134877867	0.8098829857722799	0.8016033571571448	0.8076025395790237	0.7866315126294491	0.7685490271899309	0.7937701558347574	0.8055385763023275	0.8105618779810172	0.7820190561011935	0.7853093759177243	0.7890462444213096	0.815547144311281	0.8116053807855639	0.8122273657863547	0.7734290591139479	0.8230449129734422	0.7991955892718346	0.8228068876261178	0.7923352485368532	0.8149027347151022	0.8023060110495923	0.829793157462367	0.8167526381025707	0.7950519693570118	0.7984721622454726	0.7972560895219861	0.7983677836657589	0.8035037202709008	0.7994290658792673	0.7947838609518575	0.8226396008719496	0.8242452618724864	0.8007903461620526	0.7659506563070679	0.8017200493251652	0.8173882206862398	0.7994322999594111	0.792696412663515	0.8154071813786888	0.8145060387441063	0.7985770427618964	0.7955673525819563	0.7820330011103079	0.7816927800852361	0.7829079309549384	0.7888304711127577	0.7954839540476805	0.7963008841833326	0.7961918292806411	0.7986108974835039
9	1.0	1.0	0.8268572047581125	0.8233800358217559	0.8325546111576978	0.8229603469585085	0.8178554743972049	0.8325546111576977	0.8209247435197929	0.0	0.8290653986468864	0.8325546111576978	0.8278711357856613	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8310822439574619	0.8209532359056241	0.8325546111576977	0.8298730580546115	0.8193814062305378	0.8206118092173377	0.8248258134431911	0.8256643800949782	0.8237970478137444	0.8261557731366505	0.8209732697508818	0.8325546111576977	0.8212907430913264	0.8264175100667697	0.8325546111576978	0.8264639587678164	0.8205516212275652	0.8242662141360522	0.8220906053938156	0.8234208206550369	0.8267662666010913	0.8230539167638076	0.8174434627134991	0.8325546111576978	0.8241102207190416	0.824310308120524	0.8198481830995816	0.8275590612708044	0.8269236550638227	0.8222426099667213	0.8209853208653607	0.8281506174692338	0.8227799740221552	0.8282068886619797	0.8267875189836558	0.8219609719163515	0.8282602134690239	0.823851740991877	0.8189194273929735	0.8231096717300577	0.8277960681037383	0.8252672034051599	0.8211800389022758	0.8188172162212438	0.814758052092189	0.8307263072154982	0.8154571724783067	0.8209366507003194	0.8166276028024797	0.8325546111576977	0.8149928761404659	0.8312706365826352	0.8217683489203063	0.8319222805128665	0.8235918763973561	0.8325546111576977	0.8288535840844877	0.814917501717552	0.8255133482684837	0.8159897306807713	0.8223532162219547	0.82647158420885	0.8232693286986424	0.8148724321941678	0.8312913073161722	0.829433479562646	0.8217597470742728	0.8122244613113587	0.82197431987593	0.8247723964890312	0.8255194231634566	0.8244234972676815	0.8306274829925614	0.8261820401261538	0.8174570490117898	0.821994527756476	0.8202536849017596	0.8259207294137823	0.8230798122729921	0.8178578321897864	0.8210205253280987	0.8212037434536213	0.8212181300974586	0.8196724896282799
