	x	y
594	0.17450592176329618	0.46846456349109905
595	0.8347728010372732	0.9795837159706222
596	0.5800927355587912	0.9637906689410076
597	0.04901675513262321	0.588485085239109
598	0.07231490983329897	0.8465177673855742
599	0.8526517631757282	0.8873294580348521
600	0.8248875821529523	0.4338881781439167
601	0.9413782494494957	0.7583283630402209
602	0.16674899490795073	0.7631957282101147
603	0.8638330957365482	0.06239575132767427
604	0.6526212883681891	0.8636675621458157
605	0.7556019147445773	0.9184922616482453
606	0.4853223637926985	0.26234537011573716
607	0.4163846952502361	0.9857184857042623
608	0.4072991080364664	0.28238162017884744
609	0.9716406660762322	0.7439994559039089
610	0.7488295897473711	0.21183441993867022
611	0.6070785388127449	0.007158979110106348
612	0.15261618137625735	0.9318674449194938
613	0.8650718126223232	0.5611604438208134
614	0.3938757834473382	0.3427463700196111
615	0.9241499794164646	0.7215533211595575
616	0.33289617038646785	0.7430033385530175
617	0.3185551225504943	0.8518440856849584
618	0.582128202442724	0.42586870664411025
619	0.05036882098141817	0.3159452335711091
620	0.45164845403781945	0.22356433291630162
621	0.7063988940120287	0.7412206436679282
622	0.2633500254501087	0.6204007085228552
623	0.05657000897466541	0.08122803919432028
624	0.7918279895774244	0.4495343661801467
625	0.3701804729454124	0.6619756123235753
626	0.7464791621518686	0.13824948712500396
627	0.8874078885843545	0.17770500197031908
628	0.8758771976659592	0.04180824632829252
629	0.2850328739533902	0.8533840596531175
630	0.3307419739694192	0.4171496988858915
631	0.4537415206074864	0.2000992780649348
632	0.5202173662861974	0.05314007554437731
633	0.4587388072817734	0.7898996908096049
634	0.48431230938268327	0.44890728123739176
635	0.18661253685566412	0.126227737107213
636	0.5913529669318328	0.6560127179917166
637	0.7937810867554468	0.9683885059286403
638	0.2851658432304615	0.38054625351006277
639	0.6347804775871441	0.11882263798991329
640	0.5754032216004565	0.6836253139249836
641	0.5080378018901213	0.24291198551207205
642	0.06060800842641356	0.22448573442776376
643	0.34721192664008865	0.40201303764545393
644	0.8905149957296237	0.99580323689436
645	0.44078443866612993	0.8939613616755006
646	0.5797258020746219	0.09980181209077639
647	0.052856781709694205	0.7338338518766082
648	0.8165931960909868	0.8062667328592102
649	0.8457398924538425	0.3868506068625351
650	0.4370478954328677	0.9446351631097682
651	0.8988868453839979	0.32680500607750235
652	0.08893441849155123	0.2050222128804305
653	0.7839101583069755	0.3347955909891464
654	0.06275876864116431	0.10027370804984952
655	0.64040970645181	0.19424977569134586
656	0.13891642957245492	0.2727500590018349
657	0.6966072734544194	0.29445192661561637
658	0.8406968142357996	0.40345635922367395
659	0.7692232751813631	0.683204596667966
660	0.3349750963067176	0.12100971730041502
661	0.43664186696752	0.5373626843418338
662	0.14842377135252902	0.801963804775821
663	0.3058871341001726	0.4458269752767474
664	0.4278478918511264	0.511975959478422
665	0.6004123236951849	0.7648914838615286
666	0.7032121771115669	0.8078659287036416
667	0.27171869380270064	0.6718061672025017
668	0.605216625806922	0.4895578700918284
669	0.4119348833627135	0.6748380375303722
670	0.5012837124261741	0.13439285666823958
671	0.6541926510313316	0.2457105442019707
672	0.36988021863983844	0.8148659463452194
673	0.6804101407781851	0.773887508201968
674	0.9277067769632044	0.9690132396807605
675	0.7928533762944173	0.921097873956203
676	0.1490046426289501	0.9135853428688268
677	0.6005616285196013	0.2415876157299389
678	0.4767018191978182	0.9112042243999177
679	0.44739086537218486	0.6038599105947249
680	0.8189235255276502	0.9017087680432697
681	0.23438958071583393	0.6543380599434022
682	0.46229920106227257	0.2542554551155963
683	0.10695312609983015	0.9550550398510789
684	0.2744508007175385	0.6470898409476393
685	0.2015756555232422	0.05848927060575077
686	0.1845437567013462	0.09857600933708704
687	0.35134437836497623	0.2100547642107499
688	0.9836994161952517	0.01940868113321635
689	0.3386448894695251	0.001901596538739197
690	0.8713852730522925	0.9507746711432703
691	0.7017739918329261	0.35705200676123106
692	0.8028507931382356	0.11062960300471458
693	0.7818083088844656	0.12990074372147967
694	0.12313104652241227	0.020662748166568465
695	0.32756114526117275	0.6723913018312816
696	0.3971861963866487	0.3639114833519247
697	0.0018535149251618637	0.7783250106453246
698	0.005954152474630591	0.0107731628698846
699	0.43910102381729393	0.4281912105998301
700	0.5279700015543431	0.8473527672036022
701	0.39098216670528585	0.5690982289404692
702	0.21877659328820234	0.8452405130461778
