63,0.577127043537686
66,0.8780166936838685
64,0.5932274875183126
60,0.978516545789378
77,0.9754996696050721
75,0.9991264285706395
64,0.9991748797639233
36,0.9995360299905597
66,0.4959792820622321
23,0.9996815976441041
39,0.9999999998822413
59,0.9741988366649252
69,0.9247790730231634
57,0.9515607775742946
66,0.9971071850385654
77,0.9983350766071332
84,0.8014525327038636
68,0.9967669185950268
62,0.21727541537850154
23,0.9999999874284541
91,0.9490984201820976
23,0.9999999818932973
57,0.4879272303067163
57,0.9998052434403069
68,0.9701200126016359
58,0.9999040839416931
99,0.33139358963305976
58,0.20323797098441584
55,0.9990780636403731
46,0.9958476009731015
36,0.9931268843605822
50,0.9996295101226874
66,0.991840447506144
92,0.821906527813637
79,0.999854725199381
97,0.9999173806325795
66,0.9928596218385853
36,0.9998739469312071
8,0.9999995390030698
50,0.9998951853320017
26,0.999999850082964
28,0.9999999956442157
26,0.5225813588496511
26,0.9958055791271258
53,0.9999998311000188
28,0.999999980322916
83,0.999513832991499
55,0.9988597540249133
8,0.999969631557085
8,0.9999903948018636
28,0.9173614377362835
28,0.9999761650700612
43,0.9999999999976812
55,0.9986858994329737
26,0.9984365206641843
28,0.9972054533951111
8,0.9968634267849825
46,0.32703391239917895
61,0.9250158554404054
98,0.9998108042023202
41,0.9999955490049753
26,0.9999591779772061
28,0.9989513736501979
28,0.9999967303537322
66,0.9642524932031875
23,0.9998914004735294
79,0.7431808840976947
83,0.9965726215192889
86,0.9978082409945398
83,0.99964226793747
79,0.9999933516529167
15,0.9999997929323143
8,0.9997255814661052
79,0.7849410586886887
77,0.9985714423759017
65,0.9983545235472591
64,0.9913308965972935
59,0.8888145974627745
55,0.9999997390769637
55,0.9999969428736879
55,0.9986858994329737
55,0.9986858994329737
68,0.66418447665313
40,0.9902157530585296
23,0.9998981450986895
23,0.9998522712903933
55,0.9987789842577643
15,0.9999456702128183
83,0.9986647776239471
39,0.9992011656527313
53,0.999872260150166
55,0.9999999718952868
55,0.9984494916774497
55,0.9991431542637652
27,0.8463190786330023
83,0.9999959846063106
87,0.9993503487449935
61,0.6151632420236628
83,0.49657869855279607
65,0.9345683070491353
63,0.9857355544487644
23,0.9998914004735294
83,0.99999455669669
65,0.9980693921963
68,0.9477311317521924
15,0.9999997241863812
23,0.9998748224686057
79,0.9999803444864807
55,0.9985774505739643
8,0.99999708022344
36,0.9999712921124846
79,0.9996226404248504
61,0.9949751997577422
53,0.9990676899585135
57,0.9990485860806153
77,0.9978895405889299
84,0.9990173616538569
64,0.9999977368026041
53,0.9966051181286336
46,0.999997512432812
8,0.9999999946576944
8,0.9990246986653326
57,0.9847051753625916
83,0.9998917211689621
59,0.44324366467936144
84,0.9819133763458895
36,0.9963496617797468
57,0.9993569324912968
73,0.9997879284276221
36,0.9999948893517413
36,0.9983686419931944
69,0.9803301044478456
63,0.744479686934525
83,0.9881386036996374
69,0.9803301044478456
66,0.9348448576530446
57,0.9999992610568389
15,0.9999996063638924
81,0.9886957423879251
46,0.9999749997583198
91,0.991278550516484
74,0.9320564494735196
8,0.999997414086899
