	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1	1.0	0.0	0.8325546111576977	0.7880163771678116	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	1.0	1.0	0.8289266054709071	0.7971678256869112	0.7816322695286843	0.8110459137521768	0.8325546111576977	0.8224336601735143	0.8325546111576977	0.8275240965630436	0.8208699629513104	0.8220878162929041	0.8223351384069123	0.8325546111576978	0.8280481445212298	0.8143412204055016	0.8174222245162436	0.8217533801005177	0.8267033620716447	0.7986309787394394	0.8325546111576978	0.8267966651955099	0.8325546111576978	0.8299178666044872	0.8161430700003608	0.8291495533482807	0.8253847726706648	0.8153149563569653	0.8227160673536633	0.8183712879071958	0.8325546111576977	0.8185924481997524	0.8325546111576977	0.8266422835743542	0.8138854149909306	0.8269597851927308	0.8325546111576977	0.7604259524593555	0.8119468586395386	0.8264180354805302	0.8268776530163213	0.8163480572385153	1.0	0.826076833107622	0.8325546111576977	0.8122215832236004	0.827683365101092	0.8325546111576977	0.8138813235345267	0.8184094668058429	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8270525580693824	0.8325546111576977	0.810494664155982	0.8234638751127604	0.8258739251513619	0.8325546111576977	0.8325546111576978	0.8276754324971355	0.817294313145301	0.7074803340402535	0.7958013345136813	0.8220695232697298	0.8097765454078935	0.8289972682187495	0.828371301416392	0.817686760763797	0.8126468966205986	0.8144566861041764	0.8281517285717327	0.7961414240801815	0.7978209407523642	0.8229980176828116	0.7851277352171729	0.8139446423221793	0.8280663169099339	0.8025848889392094	0.8286118730332388	0.828356108398787	0.8220113542209718	0.8226785955612793	0.8325546111576977	0.8268861548878267	0.7453689751821801	0.820932052857141	0.8228229732125727	0.8275894811570172	0.7990341186728104	0.824454138345089	0.8275201537577598
2	1.0	0.8325546111576977	0.0	0.8325546111576977	0.8218833227154928	0.8325546111576977	0.8325546111576978	0.8325546111576977	1.0	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.7933602688166875	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8221843852422851	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8214403863039915	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8076066213145869	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8180817554379478	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977
3	1.0	0.7880163771678116	0.8325546111576977	0.0	0.8279960318595427	0.8325546111576977	0.8291710578591308	0.8325546111576977	1.0	1.0	0.8270320746584688	0.8242575545810008	0.7942643173244569	0.8275269543871261	0.8325546111576977	0.8325546111576978	0.8292366887760284	0.8254824862303021	0.8242591630342603	0.8263929762636335	0.8207130665063453	0.8325546111576978	0.8325546111576977	0.8172283114205922	0.8325546111576977	0.8254060685277503	0.8261991145779951	0.8145161904497088	0.8325546111576978	0.8325546111576978	0.8284225363295021	0.8325546111576977	0.8325546111576977	0.8281136130423978	0.8183364008827033	0.826579685823126	0.8325546111576977	0.8277736195123082	0.8325546111576977	0.8231012545138706	0.8325546111576977	0.8325546111576978	0.8161025460041271	0.8295879899783077	0.8325546111576977	0.7938148714416903	0.8152791438207241	0.8325546111576977	0.8244099433468277	0.8325546111576977	1.0	0.8301814265352785	0.8325546111576977	0.8175995100764231	0.8257416962736386	0.8325546111576977	0.8144968759660073	0.8264336913757065	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8253376387305692	0.8325546111576977	0.8266429434082725	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.7477934097254636	0.8163442516491237	0.8197447897527881	0.8067736141028322	0.8284100349571755	0.8284911707611946	0.8249577814678186	0.8286105640485121	0.7993800712472884	0.8325546111576978	0.829517877450213	0.8160566242491052	0.8325546111576977	0.8173743709158152	0.8325546111576977	0.8325546111576977	0.8175992739609586	0.8188929220936786	0.8286658427673568	0.8325546111576977	0.8325546111576977	0.8278820133270565	0.8325546111576977	0.8124148369923522	0.8286164159445361	0.8287060892691621	0.8174379291284825	0.8174616810905636	0.8263800086119786	0.8325546111576977
4	1.0	0.8325546111576977	0.8218833227154928	0.8279960318595427	0.0	0.8325546111576977	0.8246526845105534	0.8325546111576977	1.0	1.0	0.8300717216496316	0.8096790941709952	0.8325546111576977	0.8325546111576977	0.8227872913925673	0.8325546111576977	0.8274355525095639	0.8220620528352682	0.8187401359193633	0.8325546111576977	0.8325546111576977	0.8307565463135739	0.8151726356273674	0.8299371553332979	0.8208945597755427	0.8133030185049256	0.8287589651815518	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8190396835119113	0.8259765707269922	0.829391991827463	0.8302016606619859	0.8283876410516758	0.8325546111576977	0.8325546111576977	0.8280621323994314	0.8325546111576977	0.8235440546417659	0.829080516177817	0.8325546111576977	0.8325546111576977	0.8120829092741897	0.8325546111576977	0.8114976840362919	0.8302741171546522	0.8325546111576977	0.8325546111576977	0.80617820925465	1.0	0.8325546111576977	0.8325546111576977	0.8295432381392819	0.8325546111576977	0.8201685858221047	0.8166233452090782	0.8225285109502318	0.8292169106954845	0.8325546111576977	0.8185298301043904	0.8156539800131558	0.8295155025007234	0.8296904474583425	0.8325546111576977	0.8216393154600332	0.8251880176493924	0.8325546111576977	0.8156928029426462	0.829487492780587	0.8216524741180188	0.8213625797004739	0.8325546111576977	0.8272356434811348	0.8280611241185375	0.829494457521446	0.828904426593482	0.8325546111576977	0.8220442662761288	0.8238124650658026	0.8325546111576977	0.7972097327277078	0.8325546111576977	0.800339766353317	0.8101598437456603	0.8261252076928144	0.8228429354234384	0.8226901988387954	0.8137707192530489	0.8195908498392779	0.8325546111576977	0.8196839646016265	0.8137365779218346	0.8295482993035004	0.8325546111576977	0.8244939966218259	0.8259059249447201	0.8070601521085958	0.8206959410890488	0.8325546111576977
5	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.0	0.819504163179301	0.8325546111576977	1.0	1.0	0.8264118467192169	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.819163255548335	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8048827408576993	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8235024498051171	0.8325546111576977	0.8325546111576977	0.818497803785922	0.8325546111576977	0.8204655357335774	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8068765725567377	0.8325546111576977	0.8325546111576977	0.8169362974744541	0.8325546111576977	0.8119030924301126	0.8325546111576977	0.8325546111576977	0.8325546111576977
6	1.0	0.8325546111576978	0.8325546111576978	0.8291710578591308	0.8246526845105534	0.819504163179301	0.0	0.8325546111576978	1.0	1.0	0.8325546111576978	0.821095437026517	0.8252771721408441	0.8325546111576978	0.8325546111576977	0.8216576676746512	0.8163947541060378	0.8224277355846245	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8294475577762824	0.8233260765930822	0.8325546111576978	0.8031419904388732	0.8267700246461174	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8210277781401782	0.8325546111576978	0.8276128761439216	0.8223728325397016	0.8121434283828425	0.8325546111576978	0.8275494800485115	0.824137805467283	0.8198719508056272	0.8250771975334339	0.8244334048163096	0.8325546111576978	0.8280666994811962	0.8240566068261586	0.8325546111576977	0.7952146285843822	0.8268948345180036	0.8269044986280898	0.8325546111576978	0.8207665827985038	1.0	0.813982022426576	0.8273829917016757	0.8269311407426945	0.8245329541554929	0.8325546111576977	0.8230993947570445	0.8212930165847934	0.8259267460326885	0.827378139511775	0.8325546111576978	0.8163407577108927	0.8325546111576977	0.8055039186836475	0.8325546111576977	0.8196720657436704	0.828108333204056	0.8325546111576978	0.8325546111576978	0.8262048204928351	0.8068549049220795	0.7477379621349407	0.8325546111576978	0.824567467223113	0.8284967212071657	0.8247903155225641	0.8184254511805669	0.8254846958246852	0.7769754109925477	0.8215407751425456	0.8224946163254684	0.8249208397815788	0.8190796373566522	0.8190718017753051	0.8196324794915589	0.7971543515124209	0.8325546111576978	0.8184330855915997	0.8133865663768253	0.8246004290654317	0.8325546111576977	0.8144009563774585	0.8224554482182004	0.8325546111576977	0.8272005873256892	0.8223298216702558	0.7678960982672224	0.8238978917189187	0.8223696357432543	0.8253714121337504
7	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.0	1.0	1.0	0.828977343689674	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8248628926880591	0.8325546111576977	0.8325546111576977	0.8227473794627296	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8283086635922666	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8281804444764965	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8277923310769083	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.823976302992039	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8228002453086128	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8277646803540062	0.8325546111576977	0.8268503840819514	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8282944683165403	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8264478477435029	0.8232228311742965
8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
