	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	0.0	0.817428740942072	0.8325546111576978	0.8325546111576977	1.0	0.8225249104915486	0.7996919877743767	1.0	0.8325546111576977	0.819203241376323	0.824422943924407	0.8185522763021138	0.8293881594178961	0.8325546111576977	0.8325546111576977	0.8261247780405144	0.813738088097026	0.8325546111576977	0.8222682379441321	0.8205316754671669	0.8221428641628816	0.8271780267517739	0.8261383333724838	0.8197867089431505	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8261373873687858	0.8325546111576977	0.8244966176196739	0.8205249287983357	0.8325546111576977	0.8325546111576978	0.8188342855688889	0.8219813033346605	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.824016251043071	0.8325546111576977	0.8325546111576977	0.8058673601524968	0.8325546111576977	0.8297897118899684	0.8210820035637042	0.8210626906254589	0.8112501984848542	0.8292206914620679	0.8325546111576978	0.8325546111576977	1.0	0.821809917971379	0.8221684071099139	1.0	0.8325546111576977	0.8211312364578345	0.8094143532980127	1.0	0.8325546111576978	0.8024457593663833	0.7864886122816923	0.7568020500532437	0.7667223594079255	0.8202925688006313	0.7994167006260029	0.8054074843729577	0.7890189635793	0.7913435425662448	0.8122398340158724	0.8325546111576977	0.7782720292480901	0.8251524831515756	0.7800750152220971	0.8049658298357308	0.8325546111576977	0.825276788429427	0.7983779177031504	0.7920844280913297	0.7352862331910477	0.8307306763478238	0.7695312825187172	0.8284962947443935	0.814783154419244	0.7971007482137566	0.8144355050926612	0.8325546111576977	1.0	0.8155192455820399	0.7823532670131254	0.8289630959292412	0.8136477788799924	0.8325546111576978	0.8043524893210997	0.7665408853224635	0.8147623510848193	0.8033576387515726	0.8263368795703412	0.8203754107395511	0.8250567348845064	0.7891038539621931
1	0.817428740942072	0.0	0.8325546111576978	0.8289309178458808	1.0	0.8289264385930146	0.8199384148372207	1.0	0.8212504540246021	0.8167228136539403	0.8253775545909032	0.8274242403103849	0.8325546111576977	0.8325546111576977	0.819581385325887	0.8127675485982823	0.8114951998680066	0.8325546111576977	0.8266045926238049	0.82381434114214	0.8280580891856627	0.8216138371009464	0.8325546111576977	0.7981925802197192	0.8270000543676516	0.8325546111576978	0.8325546111576977	0.829066688787937	0.8325546111576977	0.8034067819384599	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8282025212367359	0.8325546111576977	0.8302680505427805	0.8325546111576977	0.8325546111576978	0.8049352137048714	0.818352317168567	0.8003158210633973	0.8231965286347425	0.8284063407337244	0.8221542312003332	0.8297035658287749	0.805378572266234	0.8143867855705876	0.8245718487084213	0.8249896997783254	0.8177841062297885	1.0	0.8108819189664285	0.8115140964561086	1.0	0.8297127327690543	0.8233643265628793	0.8174537142727971	1.0	0.8277124991633713	0.8098893311971705	0.785525510717102	0.7543490991227991	0.7970643265079577	0.8186364906056718	0.8136339868238127	0.8164514802017064	0.7865107035030678	0.8075802531302937	0.8067049961276581	0.8055221902314771	0.8196951922719289	0.8193973293249368	0.8207123065357248	0.8117188281147636	0.805367617075506	0.8112201530205524	0.8186385586897306	0.8145824856265064	0.7688761277925292	0.8325546111576977	0.8034426733322632	0.8325546111576977	0.8293740107235299	0.8296937336078696	0.8301728989740118	0.8228098061826002	1.0	0.8238050990015442	0.8034687211185711	0.8170568596277246	0.8253825741353253	0.8241296817406488	0.8136000206225256	0.79981221442571	0.8325546111576977	0.8286104434623359	0.8295930049620496	0.8241901214145634	0.8248550873745785	0.8110217943276261
2	0.8325546111576978	0.8325546111576978	0.0	0.8325546111576978	1.0	0.8325546111576978	0.8325546111576978	1.0	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8228132143455532	0.8325546111576978	0.8325546111576978	0.822774489671164	0.8132538194037029	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8222601489020083	0.8164807788758887	0.8153509011669039	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.823770773341023	0.8325546111576978	0.808629121383932	0.8325546111576977	0.8325546111576977	0.8218934009315326	0.8325546111576978	0.8325546111576978	0.8157631983827387	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8097861067399111	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8175882202297468	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576978	1.0	0.8229157343707594	0.8205700167729918	0.8174741202566221	1.0	0.8325546111576978	0.8184463497222955	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8221691888228427	0.8254094535562031	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8210675454780776	0.8325546111576977	0.8325546111576978	0.8204963659605603	0.8278727207830537	0.8325546111576977	1.0	0.8269736165976908	0.8325546111576978	0.8325546111576978	0.8205207680976678	0.8247578336006856	0.8191135778643028	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576978	0.8325546111576978
3	0.8325546111576977	0.8289309178458808	0.8325546111576978	0.0	1.0	0.8325546111576977	0.8287438497179861	1.0	0.8325546111576977	0.8184408581547922	0.8165445778390739	0.8223406761427455	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8265500830058853	0.8325546111576977	0.8297583218206223	0.8325546111576978	0.8325546111576977	0.8263182427606869	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8260061849046704	0.813207056035955	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8255691905733992	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8269007084151392	0.8325546111576977	0.8325546111576977	0.826058362579649	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	1.0	0.8262222152638214	0.8325546111576978	0.8258138503991714	1.0	0.8325546111576978	0.8271557863773114	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8266828997623662	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8266655411643961	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8202804850305601	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.8325546111576977	0.8258157753840603	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8252494212775839	0.8325546111576977	0.8325546111576977
4	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5	0.8225249104915486	0.8289264385930146	0.8325546111576978	0.8325546111576977	1.0	0.0	0.825751112314533	1.0	0.8297665812713078	0.8240809996221231	0.8234215673990987	0.827151754540773	0.8283263904967608	0.8325546111576977	0.8228578014477796	0.8151397008763205	0.8234805622908685	0.828861105250446	0.8190998566066505	0.8209879912913961	0.8297052320525153	0.7866132652352497	0.8297894564397195	0.8099376615729247	0.8294408719366688	0.8234205044544451	0.8251410119564572	0.8267981053598726	0.8325546111576977	0.822975325450518	0.8258024007646096	0.827556042704517	0.8325546111576978	0.8325546111576977	0.829827484124281	0.8296608124743348	0.8185789359484499	0.8325546111576978	0.8224027807933689	0.8250142687115007	0.8200614962200374	0.8225328223947442	0.8325546111576977	0.8209661088499818	0.8325546111576977	0.8096364750007298	0.8179349562275491	0.8267837517217578	0.8249682093322254	0.8303099754967987	1.0	0.8242895445349183	0.8197703909516983	1.0	0.8325546111576977	0.815066806067524	0.8097128699719246	1.0	0.8222226365470097	0.8325546111576978	0.8256837540406876	0.8267649452799034	0.821409352377054	0.8261153078658758	0.8200495998470488	0.8325546111576977	0.8181956524372926	0.8215454862274624	0.8127544463617535	0.820304700608965	0.8274979569608163	0.8248927441681323	0.8259014592962902	0.8250261147460192	0.8234056011795361	0.816986830131117	0.8154779777724162	0.8073402148588965	0.8054049278894616	0.829486300331266	0.8075363279186626	0.8265902255720841	0.8222555552941115	0.8325546111576977	0.8151056293156889	0.8160023926927955	1.0	0.8200100010962207	0.8266896262364009	0.8205237984101006	0.8245982842686378	0.804661598276617	0.8090310326056731	0.8238803134786942	0.8302941873224315	0.8178015042675819	0.8269750933994852	0.8132369628453535	0.827735063478418	0.8232242565162986
6	0.7996919877743767	0.8199384148372207	0.8325546111576978	0.8287438497179861	1.0	0.825751112314533	0.0	1.0	0.8325546111576977	0.8066513185575066	0.8303858567751489	0.8230795442482691	0.8293744981675703	0.8251078990344073	0.828251671618746	0.8108839607273095	0.8185280652114744	0.8325546111576977	0.8265684326706849	0.8243833060949354	0.8056678943312473	0.8261379701621853	0.8283855690685068	0.8268804519467834	0.819699567378116	0.8325546111576978	0.8235811364540591	0.8252131318385746	0.8269956298181145	0.8227455241840405	0.8325546111576977	0.8254110518991751	0.8286206636999217	0.8208969777314501	0.8295186123416534	0.8274158442976379	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8296371796606368	0.8259941233795036	0.8297816148448143	0.8325546111576977	0.8186020209102189	0.8200304751938527	0.8175515617665385	0.8325546111576977	0.8251970671053224	0.8187108942618696	1.0	0.8325546111576977	0.8254734372964152	1.0	0.8270953857139394	0.823437501879112	0.8191885707992659	1.0	0.827651086632123	0.8092262292796283	0.8110207351324011	0.7892754119276567	0.7754960235374128	0.7592011104172581	0.8099603234605001	0.7734901463079998	0.8020840353292943	0.8111232906230601	0.8269149830474903	0.8325546111576977	0.7632914118559815	0.8291187037068503	0.7782876736999662	0.7843270872675712	0.8325546111576977	0.8188241488714443	0.8171202371490489	0.8027217721680573	0.8157361108143281	0.8195123805347486	0.8022302599720422	0.828578954192602	0.8207094794267216	0.8123977696944453	0.8213835265045505	0.8169331015547991	1.0	0.8246785306050706	0.799040967725592	0.8213868525390507	0.8212304578012406	0.8325546111576978	0.7797974248857663	0.7767734742777662	0.8090515436607811	0.8070659533991456	0.8277439537421536	0.8001221036352603	0.8139028242938996	0.8093095714022378
7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8	0.8325546111576977	0.8212504540246021	0.8325546111576978	0.8325546111576977	1.0	0.8297665812713078	0.8325546111576977	1.0	0.0	0.8325546111576977	0.8290232643774642	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8254155403181312	0.8264647771975089	0.8325546111576977	0.826513329594077	0.8325546111576978	0.8325546111576977	0.8263573711771902	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8248784800301063	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8275130245979377	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8255556889546384	0.8325546111576977	0.8287304541266447	0.8285530386272995	0.8325546111576977	1.0	0.8263145630074619	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576978	0.8248731449510432	1.0	0.8325546111576978	0.8282323545664968	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8250777863578305	0.8325546111576977	0.8325546111576977	0.8266618651389488	0.8325546111576977	0.8325546111576977	0.7920793582866625	0.8325546111576977	0.8325546111576977	0.8243237382174536	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	1.0	0.8236012764063518	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8146771646836731	0.8325546111576977	0.8325546111576977	0.8325546111576978	0.8325546111576977	0.8325546111576977	0.817258582613005	0.8190425071566063
9	0.819203241376323	0.8167228136539403	0.8325546111576977	0.8184408581547922	1.0	0.8240809996221231	0.8066513185575066	1.0	0.8325546111576977	0.0	0.8189302376646581	0.8325546111576977	0.8286127526084086	0.8183433001982413	0.8325546111576977	0.8165641332392856	0.8325546111576977	0.830320128764247	0.8046743342750694	0.8285501946405402	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8086610006206282	0.8325546111576977	0.820593927861706	0.8222767276153617	0.8269947770369752	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8108694164496361	0.8325546111576977	0.8093040356345296	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8325546111576977	0.8178107648146413	0.8325546111576977	0.8325546111576977	0.8127668343707489	0.8263103780211967	0.8325546111576977	0.8279773675262079	0.808376514519687	0.8325546111576977	0.8325546111576977	1.0	0.8277206649451544	0.8325546111576977	1.0	0.8325546111576977	0.8113836496978337	0.8325546111576977	1.0	0.8325546111576977	0.8325546111576977	0.8274364044798946	0.8257294027196611	0.8178205979071583	0.8325546111576977	0.8325546111576977	0.8258238721482556	0.8233040884603328	0.8255692844082926	0.8133203682652245	0.8325546111576977	0.8325546111576977	0.826646170376268	0.8058835284271408	0.8121470866583884	0.8187563527409492	0.7995564104602839	0.8325546111576977	0.8065208932365968	0.8325546111576977	0.8325546111576977	0.8228335449587489	0.824686158271502	0.8325546111576977	0.8176648356004041	0.8208374459835084	0.816264944399481	1.0	0.8325546111576977	0.8325546111576977	0.826825470742059	0.8169444989834428	0.806889677468884	0.7805296629767733	0.8246999354218051	0.8325546111576977	0.8130205420661359	0.8325546111576977	0.825264192688415	0.8325546111576977	0.8235276691255328
