	x	y
50	-0.5992017986555104	0.5644620786631043
51	-0.5606296986945262	0.4893340121548798
52	-1.3652799592628562	1.3734068981874459
53	-0.4701018972071036	1.8948792315890128
54	-0.6715450658965493	0.8498198781246438
55	-0.41358690489637406	0.9124624602772884
56	-0.26265229240749693	1.1672964691205212
57	-0.2806422079902387	1.0864780023817115
58	0.008053375501043979	-0.1470142619240894
59	0.808495010446919	-0.28078502310915116
60	0.7405813678282694	-0.2937497026486779
61	2.3505712946736956	3.100807353706092
62	1.967047966240401	2.1465330262808213
63	1.8689929079917256	3.126940314439204
64	1.2314821793674104	2.861423911395462
65	1.1350092561803544	1.2107713277740932
66	-0.21065132150222837	0.10266731213553533
67	-0.0804859132488246	0.6292027687486489
68	-0.20918089995740508	0.5464996338761424
69	-0.2655979233701326	0.5822983464226761
70	0.5943256999405572	1.3872979454327368
71	1.1672420500345437	-0.01650216421605708
72	1.1923973131527326	0.07584586444483901
73	1.8551857258543296	0.6376022433095311
74	1.7477415934529317	0.4485975067898418
75	1.2404931262547132	0.1308223028437396
76	1.7009116574146526	0.1642246252362969
77	1.6985067425540927	0.25118385976076746
78	-0.19233362148005112	0.11241721956718546
79	-0.13575986074861424	-0.053871034303853586
80	-0.1435065893636371	-0.009794679552579472
81	-0.04768934993701186	-0.07631750549712524
82	-0.19557630683547822	0.5281593952328775
83	-0.0892654299306308	0.5268895186693136
84	0.35911450317490246	-0.36193057906140624
85	0.21068025815880487	-0.27908998255829964
86	0.058145218156065964	-0.1273273462747476
87	-0.08017125018354064	0.6731253104778794
88	-0.11488669413302174	0.7293059001363766
89	-0.13028421153193115	0.8937899485234824
90	-0.13874463633951006	0.7392083144490472
91	-0.26986504355183183	0.7982540737523094
92	-0.2376306959252444	0.7308251298932029
93	-0.14686150187271693	0.969620825262207
94	-0.130578460567106	0.914317746778732
95	-0.03354124029768847	0.9443648485685349
96	-0.08349814415778109	0.842802984338326
97	-0.09486704944847676	0.8648830546247259
98	-0.029969225344983468	0.902924301741486
99	0.35157192398387066	1.1657174052919077
100	0.2845663948167278	1.2106576102267468
101	0.24348227157720828	1.18968178096472
102	-0.0003594288013392573	1.1437764174516292
103	-0.04541335337008188	1.125400163931429
104	0.1595167454056222	1.0854892177387543
105	0.05154718691655675	1.0797412059012919
106	0.02848340344865581	1.005809199902827
107	0.4667107923343627	1.16189904820801
108	1.6625658747510301	1.0495101302559546
109	1.6756938549293037	0.9698064443493469
110	1.2511344352855425	0.39446571795931806
111	0.9562278426524543	1.345257315687647
112	1.064805070565201	1.231872352548497
113	0.7547381611270896	1.2832597989960004
114	-0.19084562594688995	0.11231788736588699
115	0.6885443398713623	-0.17198106020452553
116	-0.004809586233264829	0.009337178959685985
117	-0.03285620551092179	0.049003070648909165
118	0.0769990351881889	-0.057579488082759506
119	-0.06434082090351088	0.7451142476325682
120	0.0014450441452180853	0.9438247808671083
121	-0.033378919375743145	0.9446767007328142
122	-0.04625756524384244	1.0084791584700892
123	-0.040613387953776586	1.0165900344058336
124	0.14690357292811668	1.0746958199319288
125	0.14025752906901937	1.02538431566567
126	0.08114509948287092	1.0639926577726921
127	0.28481217497979644	0.7899259589569282
128	0.31185479280902884	1.0383027493151016
129	1.1049242180827314	-0.019402155458797726
130	1.2744553494289406	0.6282299550949383
131	1.2343954257266034	0.5561974319585802
132	1.2738448780790392	0.750542261379354
133	1.263550997162763	0.6701494703375802
134	1.2319723107340237	0.7941959255212017
135	0.8144799597541698	1.1355056981339324
136	0.8436608939067386	1.1122290928766754
137	0.7529863542418306	1.059733684378487
138	-0.03353477225183339	0.5902461253868471
139	-0.040198620204828124	0.5634555403277858
140	-0.03986229488505602	0.4598857206537267
141	-0.09516390990970196	0.2169278714329333
142	0.5518893243322911	-0.13167750361941022
143	0.6047804402211469	-0.12156173748451021
144	0.6193399183859843	-0.07693000934689982
145	0.13293187461706535	-0.048906071632592536
146	0.10615162452937965	-0.04546360080733622
147	0.1817858088802379	-0.09726391856536362
148	0.21119130413105053	-0.2726891437132073
149	0.15889876804383146	-0.15717711324169853
150	-0.0753408048079671	0.6272150003293836
151	-0.035710256063171075	0.6868340333879063
152	-0.02062935626136246	0.8978554013593933
153	0.26993155220102966	0.7829630416416624
154	0.30429395625256533	0.9246916484090276
155	0.013019669293420973	0.9558255334563496
156	0.02290783495500323	1.0029208412488748
157	0.012667272747474739	1.001010547470957
158	0.1275984044074245	1.0126351046657514
159	0.1337692497857704	0.9854517719783521
160	0.20376952017898725	1.0325890711515706
161	0.17025897536022708	0.9978080998948405
162	0.33361013734506145	0.7927357310582193
163	0.3256124313662371	0.80168335584735
164	0.31102296779706157	0.7960665592908068
165	0.8426286058621246	-0.14617593147219432
166	0.8930008356791984	-0.10682112629709459
167	1.0463752816662266	-0.047407229296037606
168	0.9981506987908751	-0.13119572249851622
169	0.9515112836280231	-0.10653634796906697
170	0.9530525272447399	-0.03419742563435264
171	1.0347850847452207	0.3284087833210022
172	1.0389480998427743	0.2670392257019347
173	1.2131779132207443	0.36940093757078785
174	1.0804891734597823	0.27197450941833023
175	1.0628640838897687	0.3319259966813734
176	1.1728071913385896	0.24231650992045106
177	1.1197787130082468	0.24265558845074015
178	1.0807932253196586	0.3718251650729117
179	1.1155636591589386	0.39476788304147004
180	1.0780269343375124	0.11613235948734503
181	0.6142927072961598	0.24499694005343156
182	0.6288788975397698	0.23945591298435612
183	0.6304764715879608	0.23300299706988967
184	1.1197653634346025	0.5359232083768093
185	0.8930965475523843	1.102735275107531
186	0.9800654876054623	1.1313932332565237
187	0.9835506073754081	1.0494813543945303
188	1.0711704215108462	0.6354828919258056
189	1.0898538294946423	0.6697542614728851
190	-0.01587699899042174	0.5394448251835038
191	0.2760620309883786	0.27690000300939616
192	-0.07748174608538606	0.4249005301646289
193	-0.18540563735938886	0.3490951672093072
194	-0.16733933710817234	0.4254450287109947
195	-0.04244403656243932	0.17001065794406645
196	0.5151757668879202	-0.04306341725358952
197	0.5315658703979339	-0.05038858918868198
198	0.05523437259472944	-0.02959891035917125
199	0.0024987649569951156	-0.009182830805830551
200	0.0027909846925132584	-0.013767965315381003
201	0.06597827039294651	-0.007327547073768927
202	0.2590112333581612	0.029116305249965054
203	0.25565510729005025	0.027438245198302777
204	0.24926059556806826	-0.0011710988159732254
205	-0.0031660185551939013	0.6266049826580232
206	-0.03371252284935477	0.5916413167444897
207	-0.033913121329427504	0.5920945124420394
208	-0.020973939192373593	0.6488058108750215
209	-0.017438128292438057	0.6652187152711133
210	0.062187206908416295	0.8265788676815843
211	-0.0007753322875740168	0.7885563185585247
212	-0.00583233887649218	0.8202476336911294
213	-0.0672367712439286	0.8350249538786073
214	-0.04930628628231405	0.8152380805465798
215	-0.010550479193879171	0.8604472035088123
216	0.0022867976111144387	0.8353335611502751
217	0.0023628240193441768	0.8407131785824861
218	0.023231841558301693	0.7789917777171058
219	0.01715004706954406	0.7749494738291309
220	-0.005191791467095768	0.7418106132367508
221	0.01590223842996595	0.7640143864716398
222	0.02806836844079976	0.7538497518076879
223	-0.013264820709604557	0.7824063395630226
224	-0.05522336754421959	0.7548309295905646
225	-0.04216267555023862	0.7907363503321564
226	-0.007503140840707599	0.7496700078590498
227	-0.005597725500463328	0.7540627853273918
228	0.010242711234055379	0.9291914353902279
229	0.0048277381659248084	0.9109790085976806
230	0.018724092265843838	0.901243473422839
231	-0.009950569224495394	0.8620332564668914
232	-0.013716714969895197	0.8869678668854782
233	0.2531956530286701	0.7632372953456927
234	0.2705051795351977	0.7680883493949611
235	0.27739617173231934	0.761318658688354
236	0.2016602075454738	0.8167598995971393
237	0.2508558701889159	0.7656583550658567
238	0.24839065397211268	0.8138918749281815
239	0.25512968958060367	0.8933814527734782
240	0.08054711826451001	0.8651003578757481
241	0.12807685230422072	0.9795794227853021
242	0.08442804224062557	1.0224714271591977
243	0.10572209902225047	1.0086360238752012
244	0.06197144468104035	1.0001493243916422
245	0.30266712085991554	1.0370812686663793
246	0.17028523495552628	0.9971308854971193
247	0.17050937100085323	0.9318791794489165
248	0.034396196970891926	0.9519284078256552
249	0.043424426700282015	0.964615605572623
250	0.28223142753353025	0.6992805364061343
251	0.27451683508851976	0.7057097409833162
252	0.6008311908752189	0.21343950227502767
253	0.5862623244730009	-0.02566966407191923
254	0.5300773677969931	0.012493641258122929
255	0.3262412560143054	0.8054425983946771
256	0.3160167149862837	0.9696427499727834
257	0.3179634212082841	0.9913999502094575
258	0.3114271122121243	0.9871264654105844
259	0.45178508456499694	0.9430123279115653
260	0.44367709284185924	0.9339109687685845
261	0.44619898235844313	0.9182977867961175
262	0.44840823785398704	0.9257204308371044
263	0.5951922475014226	1.1018287108912184
264	0.736479279491203	1.2871519832652774
265	0.6953135997556407	1.3051192048698288
266	0.652939020974929	1.0629459215247044
267	0.5532518110961392	0.48967688889517524
268	1.0114220924509016	0.30287938464865266
269	1.0327806532368842	0.046896751141005895
270	1.006237863270339	0.02947167058474355
271	0.9857506094972663	0.035478219379922724
272	0.6162386354878432	0.2557011899443448
273	0.6017283700528292	0.2212143178619256
274	0.612157936398236	0.22752764044105991
275	0.643965664673154	0.22036418436293362
276	0.6483693621777765	0.23557739809679268
277	0.6414638647887634	0.22998124968424818
278	0.6146753352185642	0.22626346980220283
279	0.627622441237519	0.22981566393697198
280	0.753536653746993	0.2828265045077409
281	0.7367392017559953	0.29764477439362047
282	0.707660707648857	0.2613797169941592
283	0.720769248312918	0.26444476770541014
284	1.0174967105322092	0.3393429223476608
285	1.0660960763250957	0.5946097552266808
286	1.0270321369690285	0.4796731955000271
287	1.1063221875485318	0.5197352013064382
288	1.089839564615991	0.44599377798547635
289	1.056873672447365	0.44901279213169615
290	1.0631710090743542	0.7299213323799555
291	1.07312876104281	0.6920698526692636
292	1.0213763419715078	0.6815790456852571
293	1.012706204427561	0.7239818840056785
294	0.01135334700099189	0.5149962054383883
295	-0.00016227779695846337	0.5451677004745997
296	0.016173091623264392	0.5327454241334263
297	0.013782030615913148	0.5971209673974255
298	0.040830298757127056	0.6044661031571618
299	0.04196678804813755	0.5916392395757778
300	0.018971685233155774	0.6105970377577362
301	0.018911283618669072	0.6105738063698232
302	0.06279431735844948	0.5917191165925518
303	0.044006322293928514	0.5897833809218996
304	0.2683553231579823	0.26382161476799804
305	0.2850234445693322	0.2516552636584529
306	0.10861772636101097	0.4138985191584389
307	0.10073706640054014	0.40856032948039595
308	-0.030433742955703624	0.06914623740215534
309	-0.029835775271929783	0.06404213241896461
310	0.7221601246385727	-0.08678111089456371
311	0.6918026903800667	-0.05645818447562118
312	0.707886242966265	-0.010590192685473003
313	0.10829157047628639	-0.010156176088326991
314	0.26412634726533735	0.027540796707336692
315	0.26036059977498566	0.04878920568549921
316	0.27946616518998263	0.05177195836477017
317	0.27489424210286817	0.012252530361530681
318	0.2878114481414989	0.01802802336915975
319	0.27003589128001515	-0.010759619972087887
320	0.4289854797592412	-0.006806617420192999
321	0.24291679473515673	-0.002047722350724825
322	0.2152684180028668	0.011856053443581194
323	0.1977243889468411	-0.08482386325430466
324	0.23480073305743937	-0.0735423757266462
325	0.2156231305467156	-0.008230083576007689
326	0.22672665485355264	-0.01436199066533433
327	0.1920880574539284	0.08790194359404135
328	0.2046521128842772	0.09922873620261614
329	0.06759111710430721	0.8381068019296202
330	0.06535337664644529	0.7817683764444013
331	0.08569408411089886	0.7905361366947771
332	0.036889008079235334	0.7759162206387596
333	0.05478129728640219	0.7783936569975677
334	0.0698497579340524	0.8069238894512658
335	0.06625486355803253	0.7900731113562149
336	0.07275821422393161	0.7953818893102583
337	0.005280268887814785	0.8058976028421195
338	0.0058650533200406765	0.8030260825918593
339	0.018681583321987195	0.89196219547624
340	0.014031109293694485	0.8879166496686747
341	0.2740466298391071	0.7513444761898047
342	0.19064496120212568	0.7662341199508274
343	0.17490727372705814	0.7585155375470123
344	0.20947628214907027	0.8015019006468359
345	0.20242886392254936	0.8071194979201984
346	0.20440924057669574	0.783977166723855
347	0.2124900076164988	0.7784537729258506
348	0.21514055343524174	0.7699768633569416
349	0.2503098132603677	0.7802216144144973
350	0.260584881183486	0.7886285287509465
351	0.25912520052421784	0.7932739753225461
352	0.23649620482659203	0.7833662336460292
353	0.31833717324347166	0.7385439626743496
354	0.32297015717944305	0.7225593553521269
355	0.2087447784059496	0.8766574898620249
356	0.2080890318128344	0.8643415839680145
357	0.21937832210993388	0.8606498711793721
358	0.25682699944917486	0.8124681499099563
359	0.27154692697397703	0.807261799130304
360	0.2634590110166861	0.8040617753113558
361	0.27363732873602237	0.8617447350571735
362	0.22027226989731413	0.8466873400967375
363	0.21223155763087995	0.8253420995190281
364	0.22592054952553506	0.8188693883439204
365	0.19783776881634632	0.8857017828996606
366	0.1992901221941177	0.8804567583588941
367	0.12891463615606424	0.9657650289798794
368	0.12087381821562133	0.9587066676515115
369	0.10972031342583002	0.9796143572352727
370	0.10271759618089418	0.9892350165049103
371	0.10632485833704011	0.9662458437004039
372	0.30481714347635125	0.986937304676416
373	0.29211566405103	0.9983244575729512
374	0.2800082699200542	0.9924602784340769
375	0.2739331467966342	0.9929685011558951
376	0.2686636666659003	0.8989292385080033
377	0.2696195583377007	0.8984330865565615
378	0.30017617949437003	0.9289047296160478
379	0.14976427168983292	0.9813659008421645
380	0.16812409693084418	0.9941069310612168
381	0.17093004985620802	0.9597775142078079
382	0.18732284388922701	0.9850540761915152
383	0.23389491482736705	0.8984855411955379
384	0.24243470363221917	0.8919991127260134
385	0.2511702936885559	0.8956639914508921
386	0.2283256195696443	0.8967296100528065
387	0.028386807638311213	0.9079379868913696
388	0.037562145325816816	0.9057223659732129
389	0.025021808439996115	0.9255965184579262
390	0.059645697908483106	0.9066555178060088
391	0.06978717832495361	0.9066526286314646
392	0.07079827700728854	0.9059854590659853
393	0.26971472543643554	0.28616183961927627
394	0.2896316209411193	0.2539980478369256
395	0.331348155896576	0.29754137185695173
396	0.3080531949947003	0.6332407200579684
397	0.29933812700994017	0.6250334330771375
398	0.2784128247076288	0.6352572442981684
399	0.27639816821721463	0.6875646220859304
400	0.2848024427413373	0.6785441207817925
401	0.4574404695622053	0.024402717445942537
402	0.4630557344189765	0.016478353252036008
403	0.42996530629811697	0.0049455379675410055
404	0.5432985996289397	0.0016917394940246158
405	0.548490464304146	-0.033811863477822335
406	0.5827204268968695	-0.024826550307239757
407	0.5632297012998918	0.015422951604994213
408	0.5753514676558326	0.005894795510312674
409	0.4877154440828712	0.0033567245761861823
410	0.47307646087695077	0.01759759156561726
411	0.5107901144261944	0.0034925987956251243
412	0.519874215296135	0.01287461665719031
413	0.4933464791480296	0.005976372918066675
414	0.45990171593070495	0.6087786001248774
415	0.4954456376584727	0.8140035233866242
416	0.32785874976477747	0.7787868965306498
417	0.3381429248882195	0.836576649873093
418	0.3354797408635624	0.8147889447700322
419	0.34621099938079436	0.8135947650082873
420	0.3139577975168994	0.8191246705557965
421	0.3131391712766889	0.8428366245830802
422	0.37540266108672316	0.9563451657282661
423	0.4278180466491459	0.9152307625642699
424	0.4313699344853448	0.9130134146700875
425	0.323231000384013	0.9673047435483793
426	0.333874847804595	0.9476375059453993
427	0.3686941748011394	1.0300419713661166
428	0.3331245736337629	1.0491437682608213
429	0.32712705168329564	1.0447003844769205
430	0.3157940554725206	0.9243779526781647
431	0.32070119705890165	0.9305382175500982
432	0.38735867589487344	1.0302800386642015
433	0.463152609331304	0.940285325353551
434	0.5132961152579596	1.0362542098125873
435	0.5384281127168481	1.1039221563696489
436	0.5794082060199409	1.0976944445600771
437	0.5030933326926436	0.9904370679224829
438	0.47494554103908404	0.994089615183902
439	0.49111564206306346	1.029466233784607
440	0.5004100049087541	1.0298734268090348
441	0.3779701207479847	0.9835915488773219
442	0.4060543151330032	0.9912553602882891
443	0.39342664236730857	1.0005535623560513
444	1.0134027248422632	0.8960296594834102
445	0.8486133214651571	0.9899408168340823
446	0.8342910867603928	1.0342394121011815
447	0.8539043524675887	1.016020425295126
448	0.959029960732008	0.9342975525450001
449	0.9406481785916209	1.020869394057925
450	0.635234812901688	0.6320259383093175
451	0.6408242113786603	0.6935356252461156
452	0.6504713951362068	0.698810791327354
453	0.634731502305838	0.6450121866114731
454	0.6550412542505112	0.6977990725528334
455	0.4587788766438646	0.8310638185468486
456	0.645033487056048	0.7174350638036066
457	0.5130202949204055	0.8814882481592959
458	0.5103678822921454	0.8617223342287911
459	0.5086363995761677	0.8661535906394259
460	0.47575273786234273	0.8628310659716297
461	0.48835734420573995	0.862278763641219
462	0.4919055844622974	0.867832194347216
463	0.6858844883737047	1.0657110519697528
464	0.6620233985209131	1.0616490112330008
465	0.4652145836436887	0.21231926016904853
466	0.483411274102638	0.22471980055400984
467	0.4803569999122783	0.21646777309130247
468	0.622332655037247	0.629145130233787
469	0.6208164237449525	0.6190049638955466
470	0.5981572473031794	0.6290480195209734
471	0.5871396206485985	0.2129665234859286
472	0.5833216842503881	0.20620536870818024
473	0.489989789651026	0.20240939214829062
474	0.5072876782027987	0.3514170071090119
475	0.5583708407214291	0.4899911318341317
476	0.5725798649375802	0.4506872312966524
477	0.5766884190830771	0.4537014181024447
478	0.5784047252754737	0.46403491911276157
479	0.5436371562623643	0.4754629951328423
480	1.0198495490031794	0.2768320125106577
481	1.0110041715968994	0.30097513551649513
482	0.9890938808939916	0.29636600198368174
483	0.9809273311973269	0.2866012722422504
484	1.0411207839029417	0.0882526742383418
485	1.031280814722862	0.05691358302767836
486	0.6306256393873004	0.34266581152945946
487	0.7933491686344054	0.01983122112627399
488	0.8863442973733916	-0.07225218628285632
489	0.7490416929657814	0.32312491968054985
490	0.7475970781512732	0.3127743277494548
491	0.7042489614826365	0.2748061848871567
492	0.6890618666835443	0.2784071499384422
493	0.698859608531311	0.2687470008999799
494	0.6997521410098401	0.26880627942770186
495	0.696280703271954	0.28904004634336933
496	0.7006759506402448	0.2870846208007853
497	0.7231119407488537	0.27052179430873924
498	0.7362811308089509	0.27174203053181606
499	0.7346661468351966	0.2912341987146534
500	0.7401856000692077	0.2826006818379956
501	0.9867360013927658	0.3379784963982674
502	0.9927156211100574	0.3220483827020047
503	0.9934582091753317	0.3274728056697077
504	1.0180573286610983	0.5381965788526841
505	1.0281743535853651	0.5063616739663386
506	1.033153009467094	0.5143122053772528
507	1.0652143772936509	0.6083981668794503
508	1.0651112196335732	0.5985077278106683
509	0.9959051096041184	0.6100460163821507
510	1.0022764975626668	0.5983436583977377
511	1.01740357799871	0.5446650518144809
512	1.0204561351019132	0.5578233691472824
513	0.9945637256428768	0.5778844668352603
514	0.9782653776411674	0.5547293373924179
515	0.9791945647121745	0.5506429692167737
516	1.0035382612344699	0.7303442390854782
517	0.994440358405128	0.750655304415818
518	0.9636944885906111	0.7575244609317503
519	1.1320928913635262	0.7977023867288848
520	1.064433405298556	0.7376477733422868
521	1.0343655916175056	0.7710619425839609
522	1.0051291231013508	0.6626712657649854
523	-0.013297025619295922	0.4489235087770835
524	0.09495400633150877	0.4110976684139213
525	0.09346042735055533	0.4220122659657156
526	-0.0010493323636919273	0.48973523138278946
527	8.70768781231733e-05	0.5099788485909265
528	-0.01780516022063108	0.5231439680718128
529	-0.04845035773619821	0.5019629971134453
530	-0.03794586095898217	0.47839366996394395
531	0.02689835393296459	0.5077952743127284
532	-0.0013949636254432692	0.5722383139474215
533	0.0027229043923757638	0.5507726536015334
534	0.06693854229390063	0.5975329447616449
535	0.06694715430542018	0.5996944575328594
536	0.11957766039890788	0.7011741550874635
537	0.03007523457370654	0.629391006402402
538	0.04215449314964787	0.5715001125665533
539	0.04641887641973007	0.5771484152971386
540	0.06262619356351362	0.5011680782169217
541	0.05130662516743349	0.5052528638564177
542	0.049209214022162766	0.5586073851104437
543	0.05470389225316505	0.5584130932984164
544	0.06097300460747456	0.549114134602063
545	0.06008770870254061	0.5444260113322579
546	0.28521826919984516	0.44642361523147944
547	0.27526571432477287	0.432745810541478
548	0.25910706355710195	0.4399869901119446
549	0.23567553461731586	0.5078637535972875
550	0.19127066350116576	0.5198775032127514
551	0.18256496378576856	0.5340598527138799
552	0.19445826403010336	0.5451893491418799
553	0.1789884691440037	0.5347588525274762
554	0.1374180328088543	0.4369906827259821
555	0.14583498996913608	0.4456503217819758
556	0.1345904827725511	0.458228792092734
557	0.1424341659048915	0.4561977795631746
558	0.07708171928674451	0.4534811767745735
559	0.09640497912698262	0.42553399370331946
560	0.09130158124736917	0.43912737290005244
561	0.09507609083098541	0.4427615477914254
562	0.04208380547837076	0.40170203707878405
563	0.050390881806067836	0.40637746659840646
564	0.09779953590233621	0.31254018415564416
565	0.11196638212195317	0.3090864636582078
566	-0.04260602357726029	0.39603327847280667
567	-0.0366536760305818	0.3773593069627965
568	0.031911227887992985	0.04897343647468178
569	0.025409861172725583	0.05998137332915381
570	0.760740408315262	-0.06917537896571027
571	0.7917847470988698	-0.002374440572088731
572	0.6344804283368731	-0.021535619999376268
573	0.6397342657230023	-0.0596409047314924
574	0.6736816085666432	-0.051591066253446755
575	0.6669434205527655	-0.013416812592943693
576	0.6501126833490297	-0.005659655779158439
577	0.6514710950479444	-0.005502613584065473
578	0.08599344466911774	0.022275144444302696
579	0.058194218770775276	0.020937840700095137
580	0.06394139857079671	0.0114683110532073
581	0.09542446760549246	0.0051775558559029565
582	0.09591887551756725	0.00502688324370151
583	0.08653218477539909	0.022046077580149218
584	0.10111628407763087	0.03411667747172544
585	0.2587121704681231	0.11947025429579838
586	0.2644686207514061	0.24435456426480603
587	0.32164165784037546	0.14118642229140888
588	0.2838865861051699	0.10277768626820771
589	0.2765898109706359	0.09454898870850105
590	0.28144400004098946	0.049309247178502644
591	0.29747896983206235	0.048101994683039044
592	0.2991287950699211	0.045192356999812694
593	0.2961027599974064	0.03383200415285381
594	0.2862439897688053	0.030745277936232343
595	0.2810283612460194	0.03450318476661244
596	0.2804753239375331	0.059665405041905956
597	0.27065832288710473	-0.011604677291761577
598	0.2818893095349427	-0.08535377683912734
599	0.26295473592275576	-0.07581177481806685
600	0.31726802730697345	-0.024436801355122502
601	0.5242609882536543	-0.1570384785393528
602	0.507252236706375	-0.25678034112620174
603	0.43362085956921664	-0.099583617930174
604	0.44403428846368087	-0.2760848689483662
605	0.42902076250535087	-0.251065221190503
606	0.24080002511391055	0.03060668614831342
607	0.2165483011029483	0.033457393934177654
608	0.2299696395184184	0.020177880090290312
609	0.224911412418878	0.02032591066454777
610	0.1915756133851932	0.08515923855220577
611	0.20907393922235767	0.07814733363723404
612	0.19732191738682414	0.07785153738348548
613	0.19328227895065075	0.06639612726837554
614	0.18461801816703208	-0.01817064003564925
615	0.19306497733129757	-0.010859244863093882
616	0.18162838525782965	0.6317174016554483
617	0.18183778511137783	0.6341542114821712
618	0.15446844351823336	0.6513420885991179
619	0.1889942489040602	0.5981780196870179
620	0.19623777416111998	0.5876408417070812
621	0.19601729823031216	0.5935189269923213
622	0.12302039913488118	0.59941098367732
623	0.14430241297935625	0.6029178692234424
624	0.1497544983676708	0.7891339494933571
625	0.16233671625463175	0.7998716920351068
626	0.1782236705415769	0.7472089166730076
627	0.17569851497048974	0.743608911189106
628	0.20907936067663074	0.76183905962638
629	0.2646461289577092	0.7461995067047738
630	0.20641921571661384	0.7250534573320144
631	0.0684645792705	0.8536060017542527
632	0.03948293156238562	0.7623628837028346
633	0.040251506296822254	0.770452514011765
634	0.05116666832324971	0.7569830605379205
635	0.05863261584779146	0.7657616133813753
636	0.05349775693922814	0.7745053281117661
637	0.05870823708675908	0.8067800058293849
638	0.0522764824540007	0.8142659240677408
639	0.030283478240851695	0.8862985637576756
640	0.03269450211212346	0.8764803275931411
641	0.04230529851300752	0.8960814965240115
642	0.050531270027242045	0.8929422482997545
643	0.03070738425036592	0.8731401826270042
644	0.009583954809507867	0.8667722637357262
645	0.015286163701364219	0.8740110608065315
646	0.16998471289376357	0.7617277901754256
647	0.15541771885618108	0.7794559707831492
648	0.18023374854334792	0.8134540353457712
649	0.19140398428296987	0.8212770177721258
650	0.18887869457633819	0.8346047939586598
651	0.18302746930493344	0.8014261745806668
652	0.1881993908447796	0.7989732037877298
653	0.17155223139472603	0.7945855754470224
654	0.17163564034189807	0.7808935662107273
655	0.1729049755299721	0.7796223111264414
656	0.1890298640011916	0.7779541712597603
657	0.19397114003501975	0.7834688341063862
658	0.23127066244838448	0.7573522244518694
659	0.22114543142057488	0.7686018964685118
660	0.24060829308643708	0.7663629042840043
661	0.23432084406005427	0.7765693748548652
662	0.22766730510458638	0.7921775234342784
663	0.23279673467376544	0.7910807023813397
664	0.22604873364141198	0.8184063082781734
665	0.21958787157578838	0.8025072407133786
666	0.24182982103851317	0.8086728030408701
667	0.2420081216316593	0.8000123013454421
668	0.29070093262834795	0.6797019048099313
669	0.291168626012306	0.6802702762964357
670	0.21532813861129102	0.879714125984017
671	0.22370757652398085	0.8883651344095724
672	0.21798733898869996	0.8865101392425523
673	0.22580669201466988	0.8675421164401733
674	0.28333483291898726	0.8478616569061707
675	0.2829702325824116	0.860048226436795
676	0.28937832996911367	0.897447534581997
677	0.2894009025654222	0.894026636004736
678	0.29087116365327426	0.8924734799341638
679	0.3383984042111039	0.8424403664837893
680	0.32107379370240424	0.8523012260688794
681	0.2678610746157898	0.8552004134632828
682	0.27270321519986235	0.8440763605589949
683	0.2583976669627506	0.8829841299726846
684	0.27065942495503714	0.8710016551585438
685	0.277178376063244	0.8787607548586772
686	0.27434467661440115	0.8869024222136271
687	0.27520302787970163	0.8862627045529823
688	0.2021056588306317	0.8612390860983391
689	0.19226459625561718	0.8709955332226647
690	0.17469722879196709	0.8309364713825302
691	0.18767188565379672	0.8348208647087463
692	0.188223666154291	0.8902156281250877
693	0.1329336688729509	0.9453301867316352
